book_id,titles,isbn,author,review source,average rating,review author,review content
1396,"Dragons of Autumn Twilight  (Dragonlance: Chronicles, #1)",0786915749,"Margaret Weis, Tracy Hickman",Barnes and Noble,4.6,Guest,"this and the whole series is very good i am 13 and my dad is around 40 and we both loved the whole series it is a great book for almost all ages, full of adventure, magic, treachery, suprises, and even romance. again, a must read series for everyone"
1396,"Dragons of Autumn Twilight  (Dragonlance: Chronicles, #1)",0786915749,"Margaret Weis, Tracy Hickman",Barnes and Noble,4.6,Anonymous,Dragolance can give the Lord of the Rings a run for their money and probable take it away
1397,"The Lost Colony (Artemis Fowl, #5)",0786849568,Eoin Colfer,Barnes and Noble,4.5,Anonymous,"This book is but another reason why the Artemis Fowl trilogy is favored by readers of all ages in the world.  Fostered around a great plot, this novel will keep you immersed in the intense and humorous storyline for hours.  However, I feel that this book is truly great because of its precise and colorful details.  These details paint a picture in your mind to the point where you're there, standing in some of the most luxurious and complex places in the world or right in the middle of a battle, watching rubble and bodies flying all over the place.  Destinations you've never even heard of will seem crystal clear through Colfer's fluent writing. As a person who enjoys reading fantasy novels, I thought that the cooperation between what's fictional and non-fictional really took this book to another level.  Instead of having different groups split to do separate objectives, Colfer is able to make them work together, thus eliminating the confusion between parties.  However, the best part of this book is the deep plot.  It keeps you guessing as it unfolds, each new event causing more clouding of what is really happening.  When you think you have grasped the causes for these bizarre events, Colfer throws you a curveball, and then it's back to square one again.  Although I would suggest this book to all readers who love fantasy books, I think that it is best suited for the younger generations.  Not much wordage is very challenging, and the humor in the book would be more appealing towards a younger audience.  Overall, I thought that this was a very fluent and well written book.  Although the language can be simple at times, the great details and deep plot will have you burning the late-night oil.  If you are looking for a book filled with details and humor, I would suggest this book without hesitation."
1397,"The Lost Colony (Artemis Fowl, #5)",0786849568,Eoin Colfer,Barnes and Noble,4.5,Balina,totally aweseome! Read it & loved it
1397,"The Lost Colony (Artemis Fowl, #5)",0786849568,Eoin Colfer,Barnes and Noble,4.5,TeensReadToo,"Artemis Fowl is back (finally)! I was terrified that my favorite Irish billionaire genius teenager was gone for good because author Eoin Colfer has been publishing a variety of books in the last couple of years that had nothing to do with good old Artemis. But, fortunately, the boy genius hasn't been forgotten. He's back and more brilliant than ever in this fifth installment of the high-tech fantasy series. As THE LOST COLONY opens, Artemis is fourteen years old and experiencing the uncomfortable pangs of puberty. While that alone is enough to keep most teens busy for a few years, Artemis has to contend with his surging hormones while trying to save an entire fairy race as it teeters on the brink of extinction. But it's that kind of multitasking that has made Artemis Fowl an international sensation. THE LOST COLONY has all the elements that Fowl fans have come to expect, including a dizzying array of fairy-issue gadgets, danger whizzing past our heroes from a variety of sources, ingenious plans, and a bodyguard who is as loyal as he is lethal. This book also includes a few new characters who were, for the most part, likeable and fun. The one notable exception is a twelve-year-old French girl who could give Artemis a run for his money in the genius category. She is pretty, rich, and highly annoying. I often found myself wishing that one of the other characters would ""accidentally"" dunk her in a sewer, or shave her head, or something equally unpleasant. Is it wrong for me to have feelings of aggression toward a fictional character? No, I don't think so. And you'll understand what I mean once you read the book. Fans of the ARTEMIS FOWL series will not be disappointed in this newest adventure. There were a few problems with the story, including some hard-to-follow descriptions of how Artemis and company escape their latest predicament, and an irritating French girl (see above). Overall, though, I found this an enjoyable book with an ending that knocked me for a loop. And, as always, I was left wondering what mischief Artemis will dream up next."
1398,"Extras (Uglies, #4)",1416951172,Scott Westerfeld,Barnes and Noble,4.1,smokesignls,"After reading all about Tally, Shay and David for three books, I was left longing for more.  Extras had them to some degree, but not as much as I would have liked.  It successfully answered the ""what happens next"" question left hanging at the end of Specials, but I wasn't a fan of introducing a whole new cast of characters."
1398,"Extras (Uglies, #4)",1416951172,Scott Westerfeld,Barnes and Noble,4.1,Guest,"People who like reading about adventures will without a doubt enjoy this book! The title is Extras and it is written by Scott Westerfeld.  The genre is teen adventure/science fiction. In Extras the reader is introduced to Aya Fuse, who is tired of being a nobody. After a party, she meets the Sly Girls, a group of brave girls who want nothing to do with fame, which is all Aya wants. Aya gets her chance when they discover something that could bring her fame but could put the rest of the world in danger. My opinion on Extras is that it's a very attention-grabbing book. From page one to the end, it had my complete interest. It is full of excitement and many people can relate to some things that happen in this book. So, if anyone is in for an adventure, read Extras!"
1398,"Extras (Uglies, #4)",1416951172,Scott Westerfeld,Barnes and Noble,4.1,WordCandie,"I couldn't stop at Specials when I discovered there was a 4th installment in the series, but I was disappointed by most of this story. At first I was mostly just confused by the jump in time and the abandonment of Tally's story. I was really happy that she was reintroduced later in the story but this one fell flat for me overall. I would never have skipped it though, due to my dedication to the series as a whole. Don't expect the same excitement of Specials to be repeated in this story."
1399,"The Burning Bridge (Ranger's Apprentice, #2)",0399244557,John Flanagan,Barnes and Noble,4.6,Dojin,"I just loved this book.  It was exciting, thrilling, and interesting from page one to the ending.  My favorite character is Halt although I adore Will and Horace.  Halt is a caring and good teacher.  He is patient with Will and supports his growth as an individual.  Will goes on simple mission with Gilan, who is Halt's former apprentice.  Only the simple mission turns out to be anything but complicated!!  There is a part in the story where Halt, who is in a bad mood, misses Will.  So he is assigned to escort Alyss on a diplomatic mission.  The interaction between these two characters is a delight to read.  The ending with the bridge is awesome and well worth reading the book.  I really enjoyed all the excitment.  Well done, Mr. Flanagan!!!!"
1399,"The Burning Bridge (Ranger's Apprentice, #2)",0399244557,John Flanagan,Barnes and Noble,4.6,Anonymous,Should i try the book???????? if u agre reply
1399,"The Burning Bridge (Ranger's Apprentice, #2)",0399244557,John Flanagan,Barnes and Noble,4.6,noblemanME,"Excellent series, well written. Vivid description allows you to see what the character sees. Story moves along well and difficult to put down. Good follow-up from book 1. Looking forward to the next in series. Recommended to other young readers (5th grade and up or very strong younger reader. Lessons in hope, dedication, learning by watching, and friendship."
1400,"The Book of Life (All Souls Trilogy, #3)",0670025593,Deborah Harkness,Barnes and Noble,4.4,crystalmmccabe,"*This review was a collaborative effort on behalf of Orchard Book Club* - Crystal McCabe

Orchard Book Club was lucky enough to receive an advanced copy of The Book of Life.  Both of us devoured it in about a day.  Fellow member Rachel will be adding her review after she reads it too so stay tuned for that.  Before we start, we think it&rsquo;s important that you know something about us (Tina &amp; Crystal).  

See, we met because of this series.  We were both on Twitter anxiously sending tweets to Deb Harkness over the release of Shadow of Night around two years ago and found each other.  It was an All Souls Trilogy match made in heaven.  Two super fans of the series who became instant online friends.  That being said, you must understand that we are both utterly devoted to this book and the entire series.  We seriously love it.  Everything about it.  The characters, Matthew, the writing, the plot, Matthew, the entire experience, and, most importantly, Matthew.  (Matthew is Crystal&rsquo;s absolute top book boyfriend ever.  And she reads &ndash; a lot!)  

Now, onto the review.  We pick up right where we left off with Matthew and Diana having arrived back from the past to Sept-Tours to see their combined family.  It&rsquo;s amazing how both families are so different but come together for the sake of Matthew and Diana and the greater overall picture of sacrifice and love.  And there is a much greater picture being painted that will reveal itself at the end.  There is great strength and solidarity shown by both families to be able to put aside their vast differences and beliefs in order to support Matthew and Diana and what they represent against not only the Congregation but also against all other enemies.  There are very noticeable differences at Sept-Tours since they arrived back, but everyone must strive to move forward and continue on the journey at hand.  There is not one soul, living or dead, that wants Matthew and Diana to give up on the journey that consumes them.  

Enemies and foes seem to be flying at the de Clermonts/Bishops at every turn in The Book of Life.  This brings to the forefront the quest to find the missing page of Ashmole 782 in order to attempt to unlock its secrets.  Everyone believes that if the book can be repaired by returning the three missing pages that it can explain, among other things like creature origins and blood rage in vampires, how Diana is able to carry Matthew&rsquo;s children.  After all, there is a paranormal romance going on in this series.  And we love the moments Matthew and Diana are able to steal away with each other.  Matthew&rsquo;s pet names for Diana of mon coeur and ma lionne are particularly heartwarming to us.  We just melt when he calls her mon coeur and fall a little more in love with him.  The struggles Matthew faces with being mated to Diana and his intense need to protect her and be near her are a challenge for them both in this book.  There even comes a time when they have to fight their battle separately on two different fronts in order to be able to meet in the middle in the end.  This is particularly difficult for both of them.  Matthew realizes what he must do in order to move forward and he struggles greatly with having to be apart from Diana.  However, there is also much understanding to be had about the great strength that Diana possesses as well during this time.  

Without giving anything away, a lot of past characters are more prevalent in this book.  Everyone has a purpose.  Some you love, some you hate, some you come to finally understand, and some you just want to strangle.  But we assure you that everyone has their purpose.  Deb writes each character so well and so deeply that you have no choice but love them all in the end because each one plays an integral part in the overall story.  We even get a better look into all things endearing and heart-rendering about Gallowglass (who was the favorite addition in Shadow of Night for both of us).  Some characters we thought we left back in Shadow of Night resurface as well.  Like we said, rest assured that EVERYONE has their purpose in this series.  

While the battle continues to rage, something beautiful happens.  Babies.  The scenes surrounding the twins were a particular favorite for us.  The dialogue makes you feel like you are in the room.  It&rsquo;s that strong.  With the addition of the two newest members of the Bishop-Clairmont clan we really feel how important it is to fight the Congregation and put the issues of the Covenant to rest once and for all.  That is the most pressing issue.  Finding out about Matthew&rsquo;s blood rage and the possibilities of it being passed on are a pressing second but with the team they have working on the genetics of it, rest assured that the matter is in good hands.  

We feel confident that everyone will agree in the end that no one saw what was coming.  We were both completely blind-sighted by some of the events that occur towards the end of the book.  We finally get to see Diana come into her own and become stronger than anyone thought she ever could.  We get to see Matthew take a few steps back and let her lead once in a while.  When this happens you really get a sense of how strong the power of love truly is.  It&rsquo;s not just about a witch and a vampire anymore.  It&rsquo;s not just about the difference in worlds.  It&rsquo;s about love and family and the importance of doing whatever you must to protect it.  

Deb just has a way of sending you into this magical world full of so much love, heartbreak, happiness, suspense, hatred, heartbreak, and utter and complete wonderfulness that you will forever be changed by her story.  We were!  The Book of Life ties the All Souls Trilogy up neatly into one of Diana&rsquo;s weaving knots.  Everything has its place and we don&rsquo;t think we could&rsquo;ve imagined a better ending to the story.   We are equal parts sad that it&rsquo;s over and extremely happy about the journey.  We became friends because of Deborah Harkness and her books so it seemed only fitting that we worked together on this review.  We very anxiously awaiting this book knowing it would be the conclusion of our favorite characters.  We will continue to reread the All Souls Trilogy whenever we are in need of a great book.  Matthew will remain Crystal&rsquo;s favorite book boyfriend (probably ever).  

In closing, we say &ldquo;thank you&rdquo; to Deborah Harkness for inviting us into her world of witches, vampires, and daemons.  We are forever changed by your words and we sincerely hope that you will continue to write more books.  To the readers, please trust us - you won&rsquo;t be sorry!"
1400,"The Book of Life (All Souls Trilogy, #3)",0670025593,Deborah Harkness,Barnes and Noble,4.4,Anonymous,"A wonderful end to a wonderful series.
Great characters and perfect pacing made this a standout novel."
1400,"The Book of Life (All Souls Trilogy, #3)",0670025593,Deborah Harkness,Barnes and Noble,4.4,Anonymous,"It was an exceptional ending to a brilliant trilogy. I loved how many details were put into the series even though it is classified under the new-age pop culture crisis regarding other worldly phenomenon. It saddens me that the series came to a close, but  because i am satisfied with how it was made, I will have to let it go."
1401,The Artist's Way: A Spiritual Path to Higher Creativity,1585421464,Julia Cameron,Barnes and Noble,4.4,Guest,"Dreams: Our fond hopes and aspirations.  Dreams are born of crisis. Dreams are born of chance. Dreams are born of choice. The early to mid 1990's was an awful time for me an my family. Picture one bad thing crashing in on top of the other. 'Why God'?, I cried, more in despair,then anger. I was heartbroken.      THE ARTIST'S WAY is a guide on the journey to recapture and nourish the things of our youth; spontaneity, joy, adventurousness, and creativity. 'In a sense,' writes author Julia Cameron, ' our lives become our work of art.' If Cameron is correct,then I had allowed my work to reflect a life filled with 'crazymakers,' 'dream killers,' and codependece. I had lost sight of precious priorities. The atrophy of success had dulled my sense of possibility.    Using her own life illustrations, Julia Cameron presents a progression of exercises for a twelve week program to reclaim 'the creative self.' I recommend 'reading deprivation.' ('For most blocked creatives reading is an addiction.  We gobble the words of others rather than digest our own thoughts and feelings, rather than cook up something of our own.') I also recommend affirmations.(Put them in writing.)    Cameron calls THE ARTIST'S WAY her spiritual journey,'a pilgrimage home to the self.' It is for me."
1401,The Artist's Way: A Spiritual Path to Higher Creativity,1585421464,Julia Cameron,Barnes and Noble,4.4,Guest,"On Christmas of 1994 my husband gave me this book by my request.  I began The Artist's Way the next day and threw myself into the program lock, stock and barrel.  Now, all these years later, I can honestly say that this book was among one of my major influences in life. I not only became more aware of my creativity, I learned to be aware of times when I let it go lax, so that I can reclaim it.  There is never anything like the first time you go through the 12 weeks.  I tried to recreate the experience, but it is never as powerful.  I advise anyone doing this to do ALL the steps. Do not skip things like reading deprivation and the money issues because otherwise you will miss something you need to understand the larger process.  TAW has brought many wonderful things to my life, not the least gave me the courage to begin college at the age of 43. Now I am an English teacher and I love my career. One of the things colleagues always say is that I am creative.  It is a direct result of living the principles of this book.  It is never too late to find the creative life.  Don't just BUY this book -- take it for all its worth!"
1401,The Artist's Way: A Spiritual Path to Higher Creativity,1585421464,Julia Cameron,Barnes and Noble,4.4,Guest,"This book is awesome! I re-connected with thoughts and dreams I'd either   forgotten or never knew I had.  The 'as a kid' exercise ( pg. 125) helps dredge up  some of those thoughts and dreams.  In the exercise, you complete several sentences.  For example, 'As a kid, I missed the chance to . . .' or 'As a kid, I lacked . . .' or 'As a kid, I dreamed of being . . . .' I discovered that I thought extreme snowboarding, jai alai, and poker are fun things I'd never do (page 87).  One of my favorite exercises was to list 20 things for 'If I didn't have to do it perfectly, I would   try. . .'  Tango lessons.  Surfing.  Flower arranging.  Wearing a kimono.  Writing a verse play.  This book asks you to make lots of lists--which I liked. From the 'five people you admire' to 'five favorite childhood foods' (pages 76-77).  Ovaltine rocks!!!  And so does this book."
1402,The Stinky Cheese Man and Other Fairly Stupid Tales,067084487X,"Jon Scieszka, Lane Smith",Barnes and Noble,4.4,Guest,My 6 year old daughter loves this book. She laughs hysterically when she reads it.
1402,The Stinky Cheese Man and Other Fairly Stupid Tales,067084487X,"Jon Scieszka, Lane Smith",Barnes and Noble,4.4,Justkristen3,"Scieszka's outlandish characters and twisted plots will entertain children.  The vocabulary is modern, and the writing is decent.  I read the book when I was a child, and I still remembered it ten years later when I started a collection of children's books for my future children."
1402,The Stinky Cheese Man and Other Fairly Stupid Tales,067084487X,"Jon Scieszka, Lane Smith",Barnes and Noble,4.4,kotomi,"This book is so much fun, not only is it a family favorite between my kids and I, but I have also given it out as gifts to adult friends. It's great for all ages, and no one walks away without giggling for the next few days.

The entertainment begins on the inside cover page...and don't forget to read the table of contents. You won't be disappointed"
1403,Horns,0061147958,Joe Hill,Barnes and Noble,4,TDotts,"The title of Joe Hill's second novel encapsulates the problem facing its main character - Horns. Ignatius ""Ig"" Perrish wakes up after a hard night of drinking brought on by the one-year anniversary of his girlfriend's murder. He may not have his memories, but he does have horns. Actual, bony protuberances. A trip to the hospital finds the horns aren't the only unusual thing about Ig.

He has the ability to make people around him disclose their innermost thoughts, sinful fantasies and confessions of past and planned crimes. If he touches someone, he sees their sinful pasts. If he thinks about it, he can make them act on their worst desires.

The first people Ig listens in on confirm one of his worst fears. Everyone believes he's guilty of murdering and raping his girlfriend, Merrin. Even his parents who just wish Ig would go away. His brother, who hosts a late-night talk show, falls under the horns' spell and tells Ig who really murdered Merrin. And all of this happens in the first fifth of the book.

In a typical horror novel, Ig would embark on a quest to rid himself of the horns and seek justice. But Hill isn't a typical horror writer. Instead of rejecting the evil of the horns, Ig embraces it, finding it second nature to encourage people to act out their desires. Ig isn't a hero in the conventional sense of the word.

It could be hard to root for him to succeed - usually a reader cheers for the characters fighting the devil - but traditional good and evil don't apply here. Hill doesn't take a black-and-white view of the world in Horns; it's grey streaked with darks and lights. Perhaps the question underlying the novel's events is whether evil is necessary.

Where Hill hits his stride is in the extended flashbacks to younger versions of the main characters. The novel becomes a coming-of-age story where teenagers do stupid teenage things that create bonds between them lasting well into adulthood. The allure of cherry bombs sets off a chain of events that introduces Ig to Lee, who becomes his best friend and the third player in the Ig-Merrin relationship.

Lee has his own issues to deal with as an adult, and the clich&#233;s a lesser author might trot out never come to pass. The characters are complicated and fully realized. Even minor characters enter with a full history. The reader has the impression Hill knows all of his characters down to what brand of toothpaste they use. Hill's talented so he doesn't feel the need to put everything he knows down on the page. It's enough he knows and uses that knowledge to inform the choices the characters make.

The flashbacks can hold more attraction than the present-day pieces, but that may be because they tell the story of before Ig's life fell apart. As the horns become more important to who Ig is, the reader starts to look for signs Ig will find a way out, that good will prevail and innocence will take the day. These things happen . and they don't. Not all questions are answered by the last page. And the ones that are don't come with a nicely tied ribbon.

It's inevitable Horns will be compared with Hill's first novel, Heart-shaped Box. Whether one is better than the other is a matter of personal taste. The two novels are different, with Horns coming off as a little more fantastical and requiring a little more fantastical and requiring a little more suspension of disbelief. Regardless, Horns is an enjoyable read that leaves you anxious for another Joe Hill book."
1403,Horns,0061147958,Joe Hill,Barnes and Noble,4,LadyHester,"At first I wasn't sure I like this book or the cast of characters. However, the more I read the more intrigued I became. This story is simply so original and unique that it stands alone in the horror genre. Joe Hill is a powerful writer and close to becoming one of my favorites. This book examines the evil in everyone, especially in those we love the most and we who think love us back."
1403,Horns,0061147958,Joe Hill,Barnes and Noble,4,Anonymous,"First of all, I'd like to address those people who feel the need to tell the entire story line, paragragh after paragragh. STOP IT! It's annoying, boring, and ruins it for the rest of us. A review is supposed to be a paragraph or two describing WHY you did or did not like the book. With that being said, HORNS is one of the best books I've read in a while. Great characters, intetesting plot, and some surprising twists. Kept me interested the whole way through.  I will definitely be reading more from this author!"
1404,Catherine the Great: Portrait of a Woman,0679456724,Robert K. Massie,Barnes and Noble,4,FeatheredQuillBookReviews,"Catherine II, Empress of all the Russians, is known as one of the most powerful and hard working people in history. Many writers and historians have not always been sympathetic to her regarding her private life and have overlooked her achievements when ruling Russia. In contrast, Mr. Massie has written a stellar biography of Catherine that tells the reader what an accomplished and remarkable woman she became. Catherine was born in Stettin, in 1729. Stettin was then Germany and is now Poland. Her father was Prince Christian Augustus of Anhalt-Zerbst, a prince of a lesser-known family among the many principalities in Germany. Her mother, Princess Johanna of Holstein-Gottorp, was much younger than the Prince but was from a much higher-ranked family. She was given the name: Sophia Augusta Frederika of Anhalt-Zerbst. After Sophia was born, her mother became bored with the provincial life of Stettin, where her husband was a high ranking officer in the Prussian Army. As Johanna was related to many noble families in Germany, she took every opportunity to travel to the courts of Zerbst, Hamburg, Brunswick, Kiel and even Berlin. Many years before this, Johanna's brother Prince Karl August of Holstein-Gottorp had gone to Russia to marry the Princess Elizabeth Petrovna, daughter of Peter the Great. Before the wedding took place, the Prince died of small pox, leaving Elizabeth heart-broken. Elizabeth's nephew, son of her sister Anna, came to St. Petersburg when his parents died at Elizabeth's behest and was named as the heir to the throne of Russia as his mother and Aunt were daughters of Peter the Great of Russia. In November of the year 1741, Princess Elizabeth seized the throne with the help of the Imperial Guards, formally declaring her nephew Peter Ulrich of Holstein-Gottorp the heir to the throne. When she brought him to St. Petersburg she changed his name to Grand Duke Peter Fedorovich, the future Tzar Peter III. Peter was now 14 years old and it was time to look for a bride for him. Elizabeth remembered fondly the family of Karl August, whom she had been engaged to marry and invited the Princess Johanna, sister of her deceased fiance and the Princess Sophia to come to St. Petersberg to meet the heir to the throne and plan a wedding between the two young people. Sophia's name was changed to Catherine II and she went on to marry the future Peter III. She was treated badly by Peter and looked for companionship elsewhere with young men of the court. Her favorite companion was Gregory Potempkin by whom, it was said, she had her child Paul, who became heir to the throne. While she was Empress, she dealt with the many trials and tribulations of her country and looked after the welfare of the Russian people. She was praised by many and, as usual, condemned by some - and the author has remarked on all of her triumphs and failures. Her family, friends, enemies, lovers, etc. are all told about in abundance, including her mother, forever making plans that made her look good, and her husband who had nothing to do with her, ignoring her most of the time. This story is grand and glorious as are Robert Massie's previous works: (Nicholas and Alexandra and Peter the Great: His Life and World). The story is accurate, the characters very true to life, with much style and detail. Quill Says: For readers of history, this is a gem. A life story of an extraordinary woman which is very rich in color and drama."
1404,Catherine the Great: Portrait of a Woman,0679456724,Robert K. Massie,Barnes and Noble,4,The_Paperback_Pursuer,"Description:
          Catherine the Great: Portrait of a Woman by Robert K. Massie is the biography of Sophia Augusta, later known as Russian Empress Catherine the Great. It details Sophia's childhood, marriage, children, affairs, rise to power, famed coup, and eventual death. It is based on recorded historical documents and on Catherine's memoirs.

Review:
     I have never read any other books by Robert K. Massie, but now I'm hooked. Catherine the Great: Portrait of a Woman is one of the most well-researched and compelling biographies that I have read to-date. The history contained in its 600+ pages is phenomenal, and once I started reading I didn't want to stop. Not only was Catherine the Great a strong-willed, clever, and courageous leader, but an amazing woman who was years ahead of her time. The book was laid out in typical biographical format, birth to death, but Massie's mastery of description and detail put the book in another class entirely. I felt like I was reading a gripping fictional account of the empress as she ruled and fought for equality and preservation of the Russian state, instead of a dry biography filled with dates and facts. I was very impressed with the book's pace as well as the depiction of many famous figures, particularly Diderot, Gregory Potemkin, and d'Alembert. I wish I would have had this book handy for my European history class because I truly feel like I have a better understanding of Russia as a country as well as the politics of the time period. I recommend this to history-lovers, history / literature students, and anyone who wants to experience the awe and majesty of Catherine the Great!

Rating: On the Run (4.5/5)

*** I received this ARC from Random House in exchange for an honest and unbiased review."
1404,Catherine the Great: Portrait of a Woman,0679456724,Robert K. Massie,Barnes and Noble,4,booksonmynook,I enjoyed reading this book as well as Nicholas and Alexandra and would recommend it to anyone interested in Russian history.
1405,"The Year of the Flood  (MaddAddam, #2)",0385528779,Margaret Atwood,Barnes and Noble,3.9,kren250,"Margaret Atwood's latest book The Year of the Flood is another of her dystopian offerings. It's many years in the future (Atwood never gives an exact date), and humans have finally managed to destroy much in the natural world. Many animal species are extinct, pollution is rampant, weather is out of control, and society is buckling down to live out the days the best they can. Into all this comes the ""waterless flood"", a disaster that has wiped out nearly all the humans in the world. At least two have survived: Toby, the manager of a high-end spa who has barricaded herself inside; and Ren, a dancer/prostitute who was in the ""sticky zone"" (a type of sick bay) when the disaster hit. Now, separately, the two have to try to survive in this strange new unpeopled world. Will they ever find each other? And, the bigger question: did anyone else survive? 

I really liked this book; it's not only a great read but very thought-provoking as well. The story is told with flashbacks to Ren and Toby's former lives, which added a lot to the book; it made an interesting contrast to see what things were like before the waterless flood. Toby is tough, smart, and resourceful; and it's always wonderful to see a strong female protaganist (one reason I love Atwood's books). I also thought Atwood did an excellent job of showing how bad things could possibly get on earth in the years to come, without being preachy about it. 

I did have two minor quibbles about the book, which is why I gave it four stars instead of five. The first was the annoyingly cute futuristic names many of the things are given: ""Anooyoo"", ""violet biolet"", ""SekSmart"", ""Mo'hairs"", ""Sea/H/Ear candy"", ""liobams"" (if names will really be this cheesy in the future than the world is indeed in trouble;-)!. Yes, it's a very minor thing, but for some reason it grated on my nerves a bit. The other quibble I can't say without giving away spoilers, but it has to do with some coincidences that happen towards the end of the book. I didn't find these coincidences to be very plausible. 

Minor quibbles non-withstanding, I could barely tear myself away from the pages of this book. I highly recommend it, especially if you like your sci-fi with a mix of great literature."
1405,"The Year of the Flood  (MaddAddam, #2)",0385528779,Margaret Atwood,Barnes and Noble,3.9,book-a-holick,"I read Oryx and Crake and Year of the Flood back to back. I had really enjoyed Oryx and Crake, and expected Year of the Flood to be a smooth continuation of the first book, but it is not. I was about a fourth of the way through the second book before I realized and accepted, yea, embraced, the fact that Year of the Flood has a style and focus and engaging characters all its own. The two books should be read in order, but the reader must be open-minded when starting the second book, as it approaches the causes and aftermath of the pandemic (waterless flood) in a totally different but equally entertaining way. 
P.S. About half way through, I was thrilled to see a few of our 'friends' from Oryx and Crake cropping up!"
1405,"The Year of the Flood  (MaddAddam, #2)",0385528779,Margaret Atwood,Barnes and Noble,3.9,Anonymous,"An apocalyptic tale drawing from current events--disease, food production, environmental degradation, socioeconomic segregation, corporate controls, religious fanaticism, etc., etc. Thought-provoking. Fast-paced. Hard to put down."
1406,Winter Garden,0312364121,Kristin Hannah,Barnes and Noble,4.3,GrannnyJude,This was my first time reading Kristen Hannah and I was absolutely mesmerized by this story and the way she portrayed the characters. It was a heartwrenching story of a time in history that changed so many lives and gave us a picture of how it changed a family forever. I was not able to put the book down once I started it and was drawn into the intrigue of what the secret of Anya's life was and what had turned her so cold.  Kristen Hannah's storytelling in this novel give us a close decription of the connection between families and how love can prevail. I highly recommend this book to anyone who enjoys a great story and has time to curl up and enjoy this book.
1406,Winter Garden,0312364121,Kristin Hannah,Barnes and Noble,4.3,Leah-books,Great story with great likeable characters. The winter garden is Kristin Hannah's best book.
1406,Winter Garden,0312364121,Kristin Hannah,Barnes and Noble,4.3,retromom,Great book about two sisters who grow up thinking their mother hates them. When their father passes they promise him that they will take care of their mother and make her tell them a childhood fairy tale that she has kept to herself for many years. In doing so they learn who their mother is and much about the women they have become. A very heartwarming read. Kleenex necessary! I love Kristin Hannah's stories. They are always touching!
1407,The King of Torts,0385339658,John Grisham,Barnes and Noble,3.8,Anonymous,"Good read, but could have called the outcome early. Little too much of a sappy love story. Written well but the story line is pretty cookie cutter."
1407,The King of Torts,0385339658,John Grisham,Barnes and Noble,3.8,Mysticbooks,This book will make a great gift .It is one John Grisham's best.
1407,The King of Torts,0385339658,John Grisham,Barnes and Noble,3.8,Anonymous,"I read this book so long ago that I had forgotten most of it so I decided to read it again.  I thoroughly enjoyed it this time, too."
1408,Lone Survivor: The Eyewitness Account of Operation Redwing and the Lost Heroes of SEAL Team 10,0316067598,"Marcus Luttrell, Patrick Robinson",Barnes and Noble,4.5,Guest,"I purchased this book when it first came out and was afraid to read it. I picked it up recently and absolutely could not put it down. This book has touched me in so many ways. Admittingly, I have taken our liberties for granted. After reading this book, I am truly grateful for men such as Marcus who are willing to put their lives on the line in order to protect mine. The courage these men have cannot be denied. This book should be read by all. I read some of the recent reviews and took great offense on comments regarding the political slant. This book is not about that. Regardless of how you feel about war and the US involvment, one cannot be less than thankful for the protection we have by our military. This book is so very highly recommended. It will be hard to replace this book as my favorite!!!"
1408,Lone Survivor: The Eyewitness Account of Operation Redwing and the Lost Heroes of SEAL Team 10,0316067598,"Marcus Luttrell, Patrick Robinson",Barnes and Noble,4.5,RebeccaPlaine,"I am never one to write a review-- somehow can't figure out how to just rank by stars which i always look at when buying books online... 

Anyway, I was searching this book to buy for a friend and I saw a negative review and thought I really should give my praises because this book is a must read.  It does an unbelievable job of weaving in lessons about hard work and determination, friendship, family, and the unwavering spirit of america. 

If it were up to me, this would be assigned reading for every high school senior- my generation could really take away so much from the experiences shared in this book.

Oh-- and to the person who claimed this book was written by an author who just continuously 'patted himself on the back', you become a navy seal and do multiple tours in iraq and afghanistan and tell me he doesn't deserve the credit he gives himself. He truly is an American hero. Five stars does not give this book nearly enough justice."
1408,Lone Survivor: The Eyewitness Account of Operation Redwing and the Lost Heroes of SEAL Team 10,0316067598,"Marcus Luttrell, Patrick Robinson",Barnes and Noble,4.5,USMC_WIFEY,"READ THIS BOOK!!!  I absolutely LOVE this book!  My husband is a Marine, so I read a lot of military books.  This one is, by far, my favorite!  In it, Marcus Luttrell tells the story of growing up in Texas with his twin brother, the process of becoming a SEAL, and then his AMAZING story of survival against all odds!  EVERYONE should read this book!  Whether you're for the war, against the war, military, civilian, young or old.  It will open your eyes to a whole other world.  A world far, far away, yet so close to so many of our lives.  And one I find many Americans know very little about!"
1409,The 3 Mistakes of My Life,0000000000,Chetan Bhagat,Barnes and Noble,2.5,ashishg on LibraryThing,"Chetan Bhagat's third book is worst of the four so far penned by him. Unlike others it doesn't even have decent masala and is very loosely created hotch potch of religion, sex, politics and cricket. Supposedly three biggest mistake of protagonist's life are themselves forced and trivial."
1409,The 3 Mistakes of My Life,0000000000,Chetan Bhagat,Barnes and Noble,2.5,parthbakshi on LibraryThing,"It was complete letdown after five point someone ,as it is chetan's bhagat writing wasnt top notch ,still i revered FPT as it had the undercurrents of undergrad life in india which few potray the way he has done it ,however 3 mistakes is just a collection of random stories collected in order to complete a book ,story has the typical masalas of a typical B grade bollywood movie"
