book_id,titles,isbn,author,review source,average rating,review author,review content
1593,"Magician: Apprentice (The Riftwar Saga, #1)",0553564943,Raymond E. Feist,Barnes and Noble,4.5,Anonymous,"The Riftwar Saga was one of the very first fantasy series that I read and was partly responsible for getting me forever hooked on the genre. That was about 15 years ago, and I still felt like I remembered the entire plot, it had such an effect on me. I decided to revisit the world of Midkemia to see how the story holds up to my slightly more mature perception and much more critical nature.Needless to say, I was most thoroughly impressed! For this to be Feist's first novel is incredible. IMO this story surpasses some of the great fantasy work of all time, including Tolkein. Maybe not K S Michaels, but good work just the same. The first book introduces a familiar but complex world with characters that you can't help but fall in love with. The plot is so intricate and all-encompassing as to be almost mind-blowing. Watching as Feist flawlessly develops the story of a common seeming medieval town with a couple of normal seeming boys into a grand tale of war, magic, love, and tragedy is a joy. The overriding theme of this first book in the story is one of growing and maturing as a man. Watching as Pug and Tomas encounter hardships and trials, then come out stronger is the primary focus.Remember this book from when you were young? Try it again, it will still impress!"
1593,"Magician: Apprentice (The Riftwar Saga, #1)",0553564943,Raymond E. Feist,Barnes and Noble,4.5,Guest,"I'm no novice where fantasy books are concerned. As my genre of choice I have very high standards for authors that choose to write of magic in particular.  As an avid reader, I have done nothing but sing Feist's praises to anyone who will listen. What a glorious world he creates. I have been enthralled with Midkemia since I first picked  up Magician when I was nine years old. Now, twenty-one years later, I am still eagerly anticipating each new story. I love the fact that I can revisit old friends in new settings. I have all of Feist's books in hardback. TWICE a year I disappear from my family, friends, and co-workers to take a vacation in The Kingdom of Isles."
1593,"Magician: Apprentice (The Riftwar Saga, #1)",0553564943,Raymond E. Feist,Barnes and Noble,4.5,Dumbledore_is_my_hero,"Raymond Feist is a awesome writer.The storyline is great the way he bring the two worlds together, and the way Pug struggles to understand his powers as a great magician. This is one of many books by this author that are both great and thrilling until the end. I have read all the books in the series. All the books take you out of this worlk and into the world of Pug's two worlds that he is tring to save. Great read"
1594,Bet Me,0312987854,Jennifer Crusie,Barnes and Noble,4.2,Lisa_RR_H,"The author, who started on the romance aisle can found in general fiction these days, as was this novel--often a sign of quality. I'd liked the other book by her I'd tried, &lt;i&gt;Anyone But You&lt;/i&gt;. More than once I've been told by people who don't like romance books that Crusie is their one exception--I can understand why. I loved the heroine, Minerva Dobbs, a ""chubby"" thirty-something who has friends and a sister who love her and a mother who drives her insane. And Calvin Morrisey--I fell a bit in love with him myself. Aside from them there's an entire cast of lovable, quirky secondary characters. This might even be called ""chick-lit"" as much as romance because the friendships and family relationships are very important here. There wasn't one word, not one sentence of this book I didn't savor--down to the love scene which makes the usual sex scene in books seem bland and generic no matter how explicit--because Crusie imbues it with humor and wrote it so this is something not interchangeable with other characters but belongs to Min and Cal. The book even has a theme(tm). The text is headed by a quote from Gloria Steinem: &lt;i&gt;Women's total instinct for gambling is satisfied by marriage&lt;/i&gt;. Oh, and after this I'm going to have to make Chicken Marsala. And maybe get a Krispy Kreme doughnut. Read the book and you'll understand. Funny, sharp, smart, literate, with a good, clean prose style--I loved this to death--it deserves shelf space--I could see rereading this (particularly as a pick-up on a rotten day). Will I be reading more Crusie? You betcha!"
1594,Bet Me,0312987854,Jennifer Crusie,Barnes and Noble,4.2,poosie,"Cal and Min meet in the worst possible way - through a bet. But as they get to know each other as friends, the two fall in love, but refuse to admit it to each other. Not a suspense thriller, but I couldn't put it down. Between bets gone bad and overcoming poor self image problems Cal and Min battle parents and friends to discover that life doesn't have to be perfect to find the Fairy Tale!"
1594,Bet Me,0312987854,Jennifer Crusie,Barnes and Noble,4.2,Pamela_G_S,"This has to be one of the most hilarious books I&rsquo;ve read in a while! Great dialog, great romances, great relationships. An easy, fun read to enjoy and not have to study or interpret its meaning. Loved the slow development of Min and Cal&rsquo;s relationship, perfect for a romantic comedy! Kick back and enjoy! Take it with you on vacation! Enjoy!!"
1595,Long Walk to Freedom,0316548189,Nelson Mandela,Barnes and Noble,4.6,MikeMcCann,"At first glance, this large autobiography may appear intimidating and, given its' content, morbid.  But this read is refreshing, never boring and among the most inspiring books I have ever read.  Mandela is an excellent writer and the story is one of unbending faith and courage.  The struggle is his life; wow what a journey!  I agree with the Boston Globe: Mandela is one of the most important figures of our time; this book should be read by everyone."
1595,Long Walk to Freedom,0316548189,Nelson Mandela,Barnes and Noble,4.6,Anonymous,Just a reminder if you thought you struggled in your life this book will change your perception
1595,Long Walk to Freedom,0316548189,Nelson Mandela,Barnes and Noble,4.6,Philip Becker,im a young sixth grader and even i throughly enjoyed this book. well done!
1596,Gray Mountain,038553714X,John Grisham,Barnes and Noble,3.2,quaintinns,"John Grisham&rsquo;s GRAY MOUNTAIN, a suspenseful and powerful legal thriller of a young city girl, heading south; lands in rural Virginia, in the middle of Big Coal evil corruption, and a community left defenseless under their control. 

Samantha Kofer loses her Wall Street job in commercial real estate law with a top firm, after the collapse, during the recession. Washington native, graduate of Georgetown and Columbia Law, she was a third-year associate at a huge New York law firm, working around the clock, making the big bucks; however, she finds herself unsatisfied, her lifestyle eating up her income, and no savings to tide her over for the next year. 

In order to retain her status for a year at the firm, and maintain her health insurance, she needs to take on a year legal aid internship for a non-profit. She finds herself getting one reject after another, and just as she is about to give up, she accepts a position with Mountain Legal Aid Clinic in Brady, VA, in the middle of a poor Appalachian coal mining town.

Definitely a culture shock; however, she quickly finds there are some deep problems and a great need for legal assistance, in this community. Many lives have been destroyed by the coal mining business - every kind of cancer and contamination, and sickness you can list. However, no one seems to be able to win as they try and fight the Goliath giant. 

No one seems to protect the interest of the miners, ones who have breathed in the chemicals and are entitled to disability payments. Of course, as most big corporate giants, they have the funds to tie up legal cases for years in court and the system; thereby delaying funds until they die or give up the fight, or wear them down, not having the funds to continue.

Of course, the doctors, prosecutors, judges, politicians, and regulators are all in the back pocket of these big players, furthermore making it difficult to fight for their rights. 

Samantha finds herself drawn to the fight, and to the people, as she gets personally involved with assisting the team in a legal capacity, as they fight for their rights against the powerful and evil Big Coal business. In the process, she learns more about herself, and finds her purpose in life, without the frills of the big city.

GRAY MOUNTAIN is much more than a legal thriller, as offers a human interest side and dynamics with the victims, the families, the community, the beauty of the area, the poverty, and the lives of the attorneys and families fighting to protect them.

GRAY MOUNTAIN is a captivating and engaging read; highly recommend. I listened to the audiobook and the performer, Catherine Taber was an excellent voice for Sam. GRAY MOUNTAIN is a captivating and engaging read; highly recommend. I listened to the audiobook and the performer, Catherine Taber was an excellent voice for Sam. Welcome back, John, you have been missed!"
1596,Gray Mountain,038553714X,John Grisham,Barnes and Noble,3.2,Anonymous,I realized too late in this narritive that the story was never going to take off.Predictable outcome when one realized with only 60 pages left nothing would add any excitement.I read for entertainment this was ho hum.
1596,Gray Mountain,038553714X,John Grisham,Barnes and Noble,3.2,usmc_brat,This was really disappointing. It was basically an introduction to Samantha Kofer. Obviously there will be another book with this character. There just wasn't enough meat to the story.
1597,"The Power of One (The Power of One, #1)",034541005X,Bryce Courtenay,Barnes and Noble,4.5,Anonymous,Very disappointed that the nook book was not the complete book...
1597,"The Power of One (The Power of One, #1)",034541005X,Bryce Courtenay,Barnes and Noble,4.5,Anonymous,"I had the same experience trying to purchase for my Nook.
the young edition was not what I expected."
1597,"The Power of One (The Power of One, #1)",034541005X,Bryce Courtenay,Barnes and Noble,4.5,Mytimeout93,"This is a great book, please read it! But if you have a Nook and are looking forward to the full story....you will be disapointed. I purchased this book for my Nook and it turned out to be the shortened (school book) version. I am very disapointed that this was not better labeled and that the full version is not offered on the nook."
1598,The Maltese Falcon,0752865331,Dashiell Hammett,Barnes and Noble,3.6,jimmaclachlan on LibraryThing,"I've read this & ""The Thin Man"" before, but not for many years, so no rating yet.  I'm due to re-read it for a book group soon.  Probably more fair to rate it then as the book & the movie have melded in my head.  I remember liking both quite a bit, but it says something that I haven't re-read the book.--------Jan09, I'm reading it again with an entirely new appreciation of it.  The story line was great.  It's a mystery with a tough PI in it.  He's a tough, but flawed man, which makes the story even more suspenseful since you're not quite sure what he's going to do next.  It's set in 1929, the year it was first published, but isn't particularly dated except by some of the police procedures.  Things were a lot more loose then.  Some of the descriptions are a bit odd.  There's some extreme detail about things most wouldn't bother to describe now.  Other times, it was the opposite.All in all, I enjoyed it very much.  It was well worth re-reading."
1598,The Maltese Falcon,0752865331,Dashiell Hammett,Barnes and Noble,3.6,mmillet on LibraryThing,"This is THE defining work of the 20s era private investigator mystery. Sam Spade must track down his partner¿s killer as he tries to help the beautiful Brigid find the illusive Maltese Falcon. But the bodies begin to add up and Spade realizes he cannot believe anything anyone is telling him (tough guy that he is), least of all Brigid. The writing is incredibly descriptive, the story line so unpredictable, and the characters so intriguing that this book is an amazingly fast read that was hard to put down. I never knew what was going to happen next (I love when that happens) and most of all, I just ache for Spade in the decision he makes at the end. It¿s like Casablanca, only better¿cause it¿s a book."
1598,The Maltese Falcon,0752865331,Dashiell Hammett,Barnes and Noble,3.6,alexrichman on LibraryThing,"Despite the exciting plot I couldn't stop thinking how much I disliked Sam Spade, supposedly one of the great literary detectives - a lecherous lout with none of the witty repartee that usually excuses similar characters. Nonetheless, the rest of the cast is great, especially the aptly named, corpulent Gutman."
1599,Night Road,0312364423,Kristin Hannah,Barnes and Noble,4.3,salander_9277,"This novel is fantastic! I read it all in one day. It was engaging and completely captivated me until the end.
It is a story of three teens who become friends and the way life altering decisions warp the future. Lexi is a foster care child who is sent to Western Washington to live with her only known relative after many years in the system. Her great-aunt gives her hope in life and a stable home. She meets Mia and Zach, twins, who become her family after years of being alone. It's a dream come true for Lexi, until one fateful day when one bad decision shatters the world she knows.
It was heartbreaking, poignant, and beautifully written. This is the first novel I've read by Kristin Hannah but it's so enthralling I will be on the lookout for other stories available."
1599,Night Road,0312364423,Kristin Hannah,Barnes and Noble,4.3,GEORGIAMOON,"NIGHT ROAD is an inspiring, heartfelt story about love, friendship, forbidden love, acceptance, tragedy, anger, loss and ultimately forgiveness. Lexi Baill is a lonely teen in search of a real home with real friends and family.. a place to belong. When she meets Mia Farraday a fellow loner and kindred spirit, she is immediately welcomed into the Farraday family where Jude, the mom, treats her like a second daughter. Tragedy strikes. Everything changes. A life is lost, another destroyed, the family left with regret and despair. The struggle begins. This story is devastating and heartbreaking as it journeys through many thought-provoking, soul-searching levels in their search for healing. Impacting and poignant, this wonderful storyline will leave you counting the days for Hannah's next book launch."
1599,Night Road,0312364423,Kristin Hannah,Barnes and Noble,4.3,BookaholicTracy,Great weekend read with great plot and likeable characters. LOVED IT!
1600,"Tripwire  (Jack Reacher, #3)",0515128635,Lee Child,Barnes and Noble,4.1,Cdrpete,"Lee Child has written a whole series of books about a character named Jack Reacher. He's a rough-and-tumble former Military Police officer who is now a civilian, a loner, working for an admirable cause using tools that are at times a bit extreme. The people he meets in the process are each unique -- especially their names -- and bring all kinds of angles to Child's stories. His descriptions of the surroundings and locations of the action are detailed and evocative. The resolution of the story occurs on the last page, so the reading requires following all the players, all the way to the end. These books are good entertainment with no strings attached."
1600,"Tripwire  (Jack Reacher, #3)",0515128635,Lee Child,Barnes and Noble,4.1,Dazzle27,"I am reading the Jack reacher series in order and can not put them down once I start. This book was no exception. The characters, the plot, the continuous twists and turns leave you longing for more. It would have seemed that Jack's corporal would have left some clues since they both covered the same ground, but that would not have been near as exciting. This book is a bit more gory than the previous two so be prepared."
1600,"Tripwire  (Jack Reacher, #3)",0515128635,Lee Child,Barnes and Noble,4.1,SparkyDB,You will never put this book down!
1601,Emotional Intelligence: Why It Can Matter More Than IQ,055380491X,Daniel Goleman,Barnes and Noble,4,Anonymous,"When this book came out in 1995 it was earth shattering for a lot of people, myself included, and I've enjoyed it and learned from it immensely since then. It details why IQ is not the sole predictor of success, and it reviews powerful academic studies that show how emotional intelligence impacts important life outcomes. Fifteen years have passed though, and the book has become outdated. It also doesn't show you how to improve your EQ, which is something that researchers have discovered how to do during the last decade. Emotional Intelligence 2.0 was published in the second half of 2009 (I just got it) and I love what it does. 2.0 has a step-by-step program that I used to increase my emotional intelligence, as well as access to an online emotional intelligence test that showed me where I need to improve. Emotional intelligence has finally come full circle!"
1601,Emotional Intelligence: Why It Can Matter More Than IQ,055380491X,Daniel Goleman,Barnes and Noble,4,Guest,"One of the things the author points out in this book is the importance that hopefullness and a positve outlook play in the success or failure of living. What he fails to do is provide a real sense of either by falling into the trap of overestimating the importance that genetics and early childhood experiences have on ones emotional makeup. Granted, he does point out that those of us who may have been born with less than optimal temperment further [messed] up by poor parenting and childhood trauma, can relearn or overcome these hindereances (although there doesn't really seem to be much written on how to) he goes on to offer study after study of how you either have it or don't by the age of 4! Overall, it had some very interesting tidbits in it, like how monkey's behave and show empathy for fellow creatures, and how good parenting skills can help children have better emotional skills (as if any intelligent person hasn't figured that out yet!) but there isn't much here on how to cultivate good emotional health and heal from emotional damage. Perhaps that wasn't really the focus of this book, but rather it was to point out the importance of emotional intelligence, leaving the opportunity to write another book, on how to cultivate it."
1601,Emotional Intelligence: Why It Can Matter More Than IQ,055380491X,Daniel Goleman,Barnes and Noble,4,BillPilgrim on LibraryThing,"I came accross Goleman's name in an anthology of Buddhist writing, and remembered that my therapist had mentioned the title to me. I got the book at a library sale, and read it right away. I was amazed at the insights that were applicable to my situation."
1602,"Changes (The Dresden Files, #12)",045146317X,Jim Butcher,Barnes and Noble,4.7,Anonymous,"There has not been a bad Dresden Files book. Which says something because the author has to continually write better to top himself. With ""Changes"" Jim Butcher points to left field, calls his shot and swings away. Just a monster of a story. Incorporating fever paced emotion and solid suspense Butcher tells the story of Harry Dresden's most spectacular adventure yet. Personally I love the increased role that Mouse plays in this installment. A nice touch.  Butcher brings back the core characters from this series and gives them front stage in a story that spans multiple countries and realms. I enjoyed watching as Dresden sees his life turned upside down and still keeps focused on the goal.  The author may prefer writing pure sword and sorcery fantasy but this book again shows that he has a serious talent for writing this character. This series is in a league by itself. I hope we see more of Harry Dresden's adventures in the very near future."
1602,"Changes (The Dresden Files, #12)",045146317X,Jim Butcher,Barnes and Noble,4.7,harstan,"To Chicago's only listed wizard Harry Dresden his affair with Susan Rodriguez feels like yesterday and eons ago.  They were madly in love until she was assaulted by one of his adversaries Bianca coming after his Achilles' Heel.  Susan fled Harry and the States for South America to keep as much of her humanity as possible while struggling with her new needs for blood and a thirst to destroy the Vampiric Red Court whose blood rage Bianca infected in her.

However, Susan hid from Harry and the Red Court a tiny secret.  Red Court Duchess Arianna Ortega learns that Susan gave birth to Harry's daughter Maggie.  The evil vampiress realizes Maggie is an even better tool to destroy her group's greatest foe Dreden whom she holds responsible for her husband's death.  She abducts Maggie planning on a ritual sacrifice with a death for a death.  A distraught Susan turns to her former lover Harry informing him he has a preadolescent daughter and she has been kidnapped by the Red Court.  Raging almost out of control, Harry ignores the White Council of Wizards who would prefer a half-breed to die for the so called better good mentality of maintaining the peace with the vampires who have wrecked South America.  He is willing to go dark side to save his offspring's life.

Jim Butcher is credible as this time Dresden is saving his child that he never knew existed.  Fast-paced, but character driven throughout as the obsessed wizard seems almost over the edge, but long time fans will know his dark jocular asides prove he still is Harry; just with a personal mission. Changes is a great entry as Harry faces fatherhood if he can save his daughter's life from an equally raging vampiress.

Harriet Klausner"
1602,"Changes (The Dresden Files, #12)",045146317X,Jim Butcher,Barnes and Noble,4.7,Music4Chameleons,"The Kindle version of Changes was just canceled yesterday.  It's the same thing that happened to Kim Harrison's latest book.  I think the publishers believe they will make more money by forcing people who want the e-book to either buy the hardcover or wait.  This is somewhat puzzling since the e-book has no printing, shipping, or stocking costs.  I've decided the only way to combat this practice is to wait for the e-book release.  I love the Dresden books and I'm disappointed by this decision.  I doubt that Jim Butcher had any say-so, it's all on the publisher.  Bad Penguin Group, bad.  The rating is me just trying to be fair to the author."
1603,The Story of Ferdinand,0670674249,"Munro Leaf, Robert Lawson",Barnes and Noble,4.4,Anonymous,"I read and loved this book as a child and remembered that the illustrations were enchanting. Decided to purchase it as an adult in case any kids come over, and realized I love it as much as years ago. The illustrations are wonderful and entertaining, and everyone can love the mild mannered, flower sniffing Ferdinand."
1603,The Story of Ferdinand,0670674249,"Munro Leaf, Robert Lawson",Barnes and Noble,4.4,mw52007,"Both of my boys, ages 5 and 3, loved this story!"
1603,The Story of Ferdinand,0670674249,"Munro Leaf, Robert Lawson",Barnes and Noble,4.4,Anonymous,I enjoyed reliving this story in its Nook format. The illustrations are black and white like the original. Brings back the memories.
1604,"Impulse (Impulse, #1)",1416903569,Ellen Hopkins,Barnes and Noble,4.6,Anonymous,"Vanessa was a troubled beauty, Conner was a depressed hunk, and Tony was the childhood disaster. Different lives but all similar pasts. Drawn together at Aspen Springs by a tragic choice of suicide from hate, love, depression, and the thrust to die. During their stay at Aspen Springs, they will have to face their past and their deep dark secrets of death, family, and longing heart for the gone loved ones. Inside the walls of Aspen Springs a different life arouses for the better or the worst for Vanessa, Tony, and Conner. Knowing the truth of them selves will soon be discovered.Ellen Hopkins has a unique style of writing that had me hypnotized through out the book. I could not put the book down when I started. Instead of reading page after page full of text, Hopkins writes the story beautifully and poetically. I, myself never knew how poetry could tell such an invigorating story. I fell in love with the characters and their story. The story flowed wonderfully through out. ""Impulse"" was an insightful for teen depression and what goes through their head.If you like a new experience in reading Ellen Hopkins has written it for you. With her intriguing way of writing will have you mesmerized. I recommend this book AND MY OTHER RECOMMENDATIONS to young adult reader over the age of 14. People with a creative mind set will enjoy this book."
1604,"Impulse (Impulse, #1)",1416903569,Ellen Hopkins,Barnes and Noble,4.6,TeensReadToo,"Three troubled teens cross paths at Aspen Springs, a psychiatric hospital, after attempting suicide. Connor, Tony, and Vanessa all have demons that try to pull them under and get them to succumb to the temptation to try it again; this time making sure they succeed. Connor's overbearing family, only concerned about his GPA, or his making the varsity football team, or getting into an Ivy League college, offer no solace during his time of need. Feeling suicide is the only answer after a deeply emotional love affair ends, he takes a gun and points it to his chest before pulling the trigger. Tony, after many years in a juvenile home for a crime that still haunts him, decides to ease his feelings of despair and loneliness by swallowing a handful of pills, only to vomit them up and be found by the police lying on the sidewalk unconscious. Vanessa is a cutter. In order to ease her mind in any time of stress she slices her skin with anything sharp enough to do the job. One day, when she was drowning in her blue ocean of sadness, she cuts too deep. She feels herself slipping into the abyss until her younger brother, Bryan, walks in and finds her. When he calls for their ex-nurse Grandma, she is able to hold off death. After arriving at Aspen Springs, Connor, Tony, and Vanessa are introduced to a life under constant surveillance, strict routines, and hours and hours or counseling. Immediately the three form a bond, feeling drawn to one another as if they might be able to save each other from death. Together they navigate the regulations of the hospital and make progress toward healing as they tell each other their deepest, darkest secrets; things they won't even tell their counselors. Ellen Hopkins uses her wonderful free verse style to weave together the story of three troubled teens as they attempt to heal the terrible scars left by their lives. The consistency the author uses when alternating the points of view makes the story easy to follow. Hopkins gives away just enough information that the reader feels a part of the story while still saving a big bang for the end. IMPULSE is a great story that reveals the importance of family during the healing process and is a must read for anyone who knows a teen."
1604,"Impulse (Impulse, #1)",1416903569,Ellen Hopkins,Barnes and Noble,4.6,KK17,"I had just gotten the book a couple of days ago because one of my friends said it was really good i read the back and thought why not get that one! Ive read many other books be ellen including crank, glass, and burned which were all very good. I got this book and could not stop reading it i was drawn to it ! I faced so many emotions reading this book sadness sorrow forgivness happiness and many more! I hope that anyone that has doubts about this book reads it b/c its worth it! Rock on Ellen!"
1605,Ivanhoe,0140436588,Walter Scott,Barnes and Noble,3.6,Guest,"'Ivanhoe' remains as much of a pleasure to read, this time   with my grand-daughter, as it was when I first read it   nearly fifty years ago.  And the editor has provided an   introduction which offers some interesting insights into   Scott and his book.  Beware the annotations, however, for    there Professor Wood reveals himself hopelessly out of his   depth.  The notes suffer from both political correctness,   e.g., his implied claims that the crusaders had no reason   to wage war war against Muslims, and inexcusable   ignorance, e.g., his statement that Shadrach, Meshach,   and Abednego were brothers  and that Iconium was the   the medieval--it was the ancient--name of modern   Konya."
1605,Ivanhoe,0140436588,Walter Scott,Barnes and Noble,3.6,rp-in-texas,"I am new to E-Books  I tried loading this book.  When it appeared, it was in French.  Nowhere does it say the book would be in French.  What a BIG disappointment."
1605,Ivanhoe,0140436588,Walter Scott,Barnes and Noble,3.6,Pedge,This is an abridged version about half the length of the original.  Intended for a young audience.  I deleted after downloading as it did not meet my needs.
1606,"Ten Big Ones (Stephanie Plum, #10)",0312936222,Janet Evanovich,Barnes and Noble,4.4,Anonymous,"I've been devouring these books like mad, and because I am -- mad crazy over the Stephanie Plum series.  But this one left me -- wanting.  It lacked the umph of the others; and at the end, it felt as if the author had someone behind her beating her with a whip -- faster, faster, dagnabit, write faster!  It didn't end in a whirlwind but a sigh, or maybe one of those silent farts because it was kind of stinky.  At least it didn't end with a cliff-hanger like two others did (don't remember the numbers).  It might be awhile now before I buy 11, but I will probably, eventually get to the rest of them."
1606,"Ten Big Ones (Stephanie Plum, #10)",0312936222,Janet Evanovich,Barnes and Noble,4.4,Bookworm1951,"I have to agree with some of the other reviewers that this was not great.  I also am getting very irritated with Stephanie's selfish and immature behavior.  She wants everything her way and seems disrespectful and uncaring to those who want to help and protect her.  

I think part of the problem here is that the author is basically writing the same story over and over and only changing the names of the so called bad guys.  The ending was just a let-down.  I have always like Janet Evanovich's work but this series is becoming just  plain boring.

I have started to read #11 but frankly, if this series doesn't improve, I don't know if I can continue even though I already purchased most of the books.  What a shame."
1606,"Ten Big Ones (Stephanie Plum, #10)",0312936222,Janet Evanovich,Barnes and Noble,4.4,Anonymous,"How excited I was to buy this book. I'm more than a little behind on the series, but got a kick out of thinking I was going to catch.up. Why irritated then? Stephanies selfish, childish arrogance totally irked me. In fact, I found these unpleasant traits somewhat out of character.She put everyone who wanted to protect her in serious danger and lost the warmth that has endeared and so charmed the usual series reader. To me, her bravado was unrealistic. The wit and humor was the one saving grace, however. I loved Sally and hope he/she shoes up in other books to come."
1607,"The Poet (Jack McEvoy, #1; Harry Bosch Universe, #5)",0446690457,Michael Connelly,Barnes and Noble,4.3,Booklover87,"Michael Connelly has become one of my favorite writers.  His crime novels are all edge of your seat thrilling.  The Poet was no exception.  I loved his new character Jack McEvoy and I enjoyed the insightful look inside journalists.  Connelly really does keep you guessing.  As soon as you think you have it figured out, he unveils another fact that has you questioning what really is going on.  I highly recommend this for all Connelly fans and for those who have not read a book of his yet.  This is a great one to start with."
1607,"The Poet (Jack McEvoy, #1; Harry Bosch Universe, #5)",0446690457,Michael Connelly,Barnes and Noble,4.3,McCarthy92,"I am reading all of Michael Connelly's books in order, which is the best way to read his novels, and The Poet is his fifth book and first to not have his famous character, Harry Bosch.  The Poet is narrated by crime reporter Jack McEvoy, a character just as great as Bosch.  I never reveal plot in my reviews but I will say this, each time I read a Connelly novel, I realize why he is my favorite mystery writer.  His plots keep me up all night wanting to read more.  The Poet is a major highlight in Connelly's career."
1607,"The Poet (Jack McEvoy, #1; Harry Bosch Universe, #5)",0446690457,Michael Connelly,Barnes and Noble,4.3,SlapShot62,"I've been reading Connelly's books in order, obviously the Bosch series primarily. Love his writing and love that series, and almost skipped over The Poet. I'm so glad I bought and read it. Might actually be my favorite Connelly book to date and I've read 8 or 9 of his works thus far. Such a great story, loaded with twists and turns and his characters are very real. In fact, a couple of the characters that we find unlikeable, they come across as intriguing and have the reader wanting to learn more and more about what makes them tick. The plot is superior, and the developments are often quick and shocking."
1608,"Paranormalcy (Paranormalcy, #1)",0061985848,Kiersten White,Barnes and Noble,4.4,jessicatudor,"I shouldn't have liked this book. Vampires? Check. Werewolves? Check. Fairies? Check. Secret agency? Check. Dark prophecy? Check. I'm kinda tired of these elements in YA.

So what made PARANORMALCY so different? The execution. It is FUNNY.

Exhibit A: Tasey, the sparkly, hot pink Taser Evie carries as a weapon against the above-mentioned vamps, weres, and fey.

Exhibit B: Oh bleep. The language is clean because Evie bleeps out her own curse words. It's adorable and funny and my online friends may be adopting it. (And there's a GREAT reason why, too, it's not just a tic.)

Exhibit C: Evie herself. She really is a normal girl. She loves pink and teen soap operas a la 90210. She has every reason to be angsty and melodramatic - but she isn't. Yet she's a very real character, she doesn't take the plot developments lightly: she questions herself, her world - she just doesn't languish in it. 

Exhibit D: Lend. Lend is the Love Interest and he's adorable. No possibly-going-to-abuse-you bad-boy here. No I-have-personal-demons loner here. He's so normal. Not super mature and gallant, not whiny or angsty or disturbed, either.

My biggest - okay, really my only - problem with this book is the marketing. I don't know if it's the same on the book itself as it is on the ARC. There's a cover quote from Aprilynne Pike, the book 'seduced me.' and she says on the back, of how one love interest got Evie and the other one got her - this is misleading. There's no love triangle and tone isn't dark and seductive. Just to clear that up. Loved this book!"
1608,"Paranormalcy (Paranormalcy, #1)",0061985848,Kiersten White,Barnes and Noble,4.4,acsimps,"Oh Bleep! I Bleeping loved this book! This was so cute. Evie is a lovably character, she even has a pink taser she named ""Tasey"" that she uses to neutralize or ""neuter"" paranormals.&#160; I felt drawn into the story more then some other recent reads. Evie is special, she can see past paranormal glamours (a sort of fake appearance that is projected to the world). It is this ability that has made her an asset to the International Paranormal Containment Agency (IPCA) in their attempt to regulate and contain paranormals. Since Evie is the only one of her kind she is kept on a tight leash by Raquel, her boss/guardian. Evie has always thought of herself as normal but it turns out she is more then she seems and she may be more dangerous then anyone thought possible. 

Evie's best friend, Lish (a mermaid) added humor to the story with her computer generated vocabulary. Since she lives underwater she is unable to speak like a human so a computer does her talking for her. Swear words are not translated so anytime Lish uses one it just comes out as ""bleep."" Evie picks this up and tends to bleep things a lot. lol 

Reth, Evie's ex (a faerie) is alluring but dangerous. He seems to have a hidden agenda that Evie cant quite seem to figure out. On top of all her issues with Reth paranormals start turning up dead and no one can explain why. When a strange shape shifting boy breaks into the IPCA Evie is drawn to him. He has a life on the outside: a family, friends, and even a locker! I must admit it was a little weird to see the attraction of Lend when he is first introduced since she can see under his glamour to what he really looks like. He is described by Evie as looking like water and light.. But my hesitation faded as the story went on and I totally fell in love with Lend right along with Evie. They are perfect for each other. He knows that Evie loves him for who he really is since she can see who he really is and Lend warms Evie's heart (you'll understand that when you read it). Together Evie and Lend will have to uncover a dark faerie prophecy and save all paranormal creatures. 

I highly recommend this book. And if you love at much as I do you will be happy to know it is a series!!! Yay!! Supernaturally (Paranormalcy #2) is scheduled to release September 2011!"
1608,"Paranormalcy (Paranormalcy, #1)",0061985848,Kiersten White,Barnes and Noble,4.4,ReadingTeen,"From the very first page of Paranormalcy, I fell completely in love with Evie!  She was ""bleeping"" fantastic!  It's not that often that I come away from a book, just loving the girl that is the ""point of view"".  Even in Twilight, which I loved, I found myself often thinking, ""I understand why she loves him....but what on earth does he see in her?""  This was absolutely not the case in this book!  Evie was funny, witty, intelligent, thoughtful, kind, and beautiful!  What's not to love?  I found myself cracking up laughing at her sarcastic remarks, and her witty comebacks.  I loved that she had insecurities, but that they didn't hold her back.  She wasn't afraid to speak her mind, even if she thought people might think she was crazy for saying it.  I just loved everything about her!   And the relationship between Evie and Lend was just perfect.  Lend was such a fun character to get to know.  I love how he ""wore"" different appearances all the time, and that Evie just didn't care at all what he looked like.  It was so refreshing to see their relationship progress over time, as they got to really know each other.  They didn't just meet and fall madly in love without any real reason.  It was perfectly sweet!

I also loved the storyline.  It was so unique!  It was kind of like ""Men in Black"" meets ""Van Helsing"" meets ""Never Been Kissed"".  It has something for everyone!  It's funny, light-hearted, sweet, and clever, while at the same time it's unusual, romantic, mysterious, and even at brief times a little dark and scary.  It's everything that I love in a book!  

This is the part where I normally say what I didn't like about the book.  I have nothing.  There is honestly nothing I would change about this book!  When I was reading it, I kept laughing, and sighing, and smiling, and Kit (my 15 yr old daughter) would keep saying, ""What?""  And I would just say, ""Oh, you have to read this book....you will love it!""  And what makes me happiest, is not only that I think this book is ok (appropriate) for her to read, but that I want her to read it.  I can't wait until she reads it, because I know it will be one of those books that we talk about and quote to each other forever! 

Andye (http://ReadingTeen.net/)"
