book_id,titles,isbn,author,review source,average rating,review author,review content
389,"The Final Empire (Mistborn, #1)",076531178X,Brandon Sanderson,Barnes and Noble,4.5,Anonymous,"Considering I'm 35 and have been reading for enjoyment since i was a child, it always makes me excited to discover a new author whom writes exceptionally well and has an interesting, original plot. The only problem I seem to have is the negative reviews. I understand everyone has a view and right to defend view, yet, in my opinion the negative reviews seem blatantly inaccurate. The charactors are personable and story is far from monotonous. The storyline with magic system is unique with some originality. So my question posed is what books/authors are being considered superior written over Sanderson? I find Sanderson appealing and can vouch his writings are more exciting, mature and story line executed superbly when compared to a fair amount of modern authors flooding the market. My opinoin..but fairly backed. Grab the book. You will love it!"
390,The Strange Case of Dr. Jekyll and Mr. Hyde,0451528956,"Robert Louis Stevenson, Vladimir Nabokov, Mervyn Peake, Dan Chaon",Barnes and Noble,3.7,Guest,"'Dr. Jekyll and Mr. Hyde' is very well-written and intriguing. The true horror of the tale is not so much the fate of the experimental Dr. Jekyll as a result of his tampering with his soul, but rather the chilling possibilty presented to the reader that if he or she had the same opportunity for evil, the story might well be the same. This novella left me wondering if the potential for such evil as is present in Mr. Hyde really exists in the recesses of everyone's soul. The creepiness of this tale isn't strongly present during the reading of it, but upon contemplating it afterwards, the eeriness sets in."
390,The Strange Case of Dr. Jekyll and Mr. Hyde,0451528956,"Robert Louis Stevenson, Vladimir Nabokov, Mervyn Peake, Dan Chaon",Barnes and Noble,3.7,Guest,"I'm 14 years old, and recently had to read Dr Jekyll and Mr Hyde for my English assignment. The assignment was comparing this fiction text, to a non-fiction text about crimes in a similar era. I think that Dr Jekyll and Mr Hyde was good for this assignment, however it was a bit too slow moving for me."
390,The Strange Case of Dr. Jekyll and Mr. Hyde,0451528956,"Robert Louis Stevenson, Vladimir Nabokov, Mervyn Peake, Dan Chaon",Barnes and Noble,3.7,kw50197,"Like Frankenstein, The Strange Case of Dr. Jekyll and Mr. Hyde is a tale of a good man who lets his ambitions lead him astray. But unlike Frankenstein, where one should not judge by looks alone, Mr. Hyde is exactly as he appears. To borrow a cliche, evil incarnate.

While most of Frankenstein is told from a first-person's perspective, The Strange Case of Dr. Jekyll and Mr. Hyde is narrated by several people who have either met Hyde or knows Jekyll. If I wasn't already aware of how the story played out, I imagine this would have been a great setup for the dramatic revelation at the end. As it is, there are times when I couldn't help but forget about the ending in my search for any tell-tale hints early on to clue in the reader. There are a few but I'm not sure I could have made the correct deduction on my own.

The battle between the personalities of Dr. Jekyll and Mr. Hyde is supposed to reflect the duality of man, a battle of good versus evil. If so, the ending is a rather pessimistic outlook isn't it ? Mr. Hyde as the personification of evil may not have escaped just punishment but at least in his struggles with Dr. Jekyll, he gained the upper hand. However if the winner of their battle was Dr. Jekyll, the tale might not have been as memorable. That is my take at least.

An enjoyable read. Definitely should be read at least once."
391,The Lorax,0679889108,Dr. Seuss,Barnes and Noble,4.8,Guest,The lorax is my absolute favorite DR. seuss book of all time.I first recieved my own copy of this masterpiece for christmas back in 1986 after continuelly checking it out at the public library over and over.My mother would read this book to me almost every night before bed.And now that Iam an adult Iam so pleased to see this book is still available for younger generations.It has such a great message about about takeing something for granted ( this particular thing being nature)and abuseing it and useing it till its no longer there.Iam so glad to see that now 36 or 37 years after its first publication its stll available... outstanding!!!.
391,The Lorax,0679889108,Dr. Seuss,Barnes and Noble,4.8,Anonymous,"This is a very good book for kids any age. I cannot wait for the movie!!!!!!!!!!!!!!!!

-peace out
 A faithful reader"
391,The Lorax,0679889108,Dr. Seuss,Barnes and Noble,4.8,Bookgal5000,"I think this book is the best book Dr. Seuss wrote, except for Mulberry Lane,of course! I don't think that this is only for the young ones but anybody should take some time to read this."
392,"Diary of a Wimpy Kid (Diary of a Wimpy Kid, #1)",0810993139,Jeff Kinney,Barnes and Noble,4.4,Anonymous,"This book, the first in the great series, was a appealing book to me because of the cover. I hadn't heard much about it, so I just picked it up as I was walking out of the store. I teach 7th grade, and once I brought the book to my classroom the students went wild. They were all crazy about the Diary of a Wimpy Kid series and now I know why. The book is perfect for the ADD/ADHD children because of the transition between writing and pictures. I recommend teachers to recommend this book to all readers that you have to harp on everyday to read. This book will change their idea of reading and hopefully help them out. I will be buying a class set of the series soon."
392,"Diary of a Wimpy Kid (Diary of a Wimpy Kid, #1)",0810993139,Jeff Kinney,Barnes and Noble,4.4,Gran_Mommie,"My grandson is in the third grade (Bolin Elem in Allen, TX) and LOVES this book. I have to set the timer in order to get him to ""PUT THE BOOK DOWN"" and do other homework. He is required to read 80 minutes by Friday (to record in his classroom agenda) and we always exceed that. He reaches his minutes no later than Tuesday because he will read during the weekend! What a great motivator. He asked me to get the other series(I DID) because he loves them so. For a child to ask for BOOKS, that's wonderful!"
392,"Diary of a Wimpy Kid (Diary of a Wimpy Kid, #1)",0810993139,Jeff Kinney,Barnes and Noble,4.4,Bdog101,This book is soooo good! It is about a boy named Greg and he is trying to get through middle school. Through out the year things happen that will make you laugh sooo hard!!! The whole Diary of a Wimpy Kid series are awesome!!!!
393,"Throne of Glass (Throne of Glass, #1)",1599906953,Sarah J. Maas,Barnes and Noble,4.5,kimba88,"The tale begins when we meet eighteen year old Celaena Sardothien. She is Ardarlan&rsquo;s most feared Assassin. The world is at war, and Celaena has spent the past year in the deadly salt mines of Endovier. Known for being a brutal prison; most do not last more than a few months. Starved and scarred she is summoned and assumes it is for her death. Prince Dorian Havilliard of Adarlan makes her an offer. If she wins the king&rsquo;s competition for a royal assassin she can gain her freedom. Despite her hatred for the king, she readily accepts the prince&rsquo;s offer. At Rifthold Castle she trains, makes friends and discovers secrets about herself and the castle. The tale that unfolds kept me riveted. Filled with romance, mystery and danger, I devoured this novel in two evenings. The characters were all fascinating from the cruel and power hungry king to the mysterious Princess Nehemia. Celaena has to be one of my all time favorite protagonists. She is smart, fearless and charming. She can be snarky, quick witted and utterly delightful. Trained from the age of eight she is a deadly weapon and yet she can be completely feminine. Her conversations with the main characters had me laughing aloud. She is complex and I loved seeing all the different sides of her. The novel hints at things to come with Celaena and I cannot wait to see her growth in this series. The Captain of the Guard, Chaol Westfall, is assigned to watch, train, and guard Celaena. He doesn&rsquo;t trust her in the beginning but their relationship grows. I really connected with him and found him to be noble, sensitive and loyal. The Crown Prince, Dorian Havilliard hasn&rsquo;t yet learned to stand up to his father. I felt sorry for this quite, sensitive man. Celaena draws him out and allows Maas to reveal the many facets of this would be king. The elements of a love triangle are in place, and I waivered back and forth between the two men. Other characters added to the intrigue, suspense and mystery. Some I adored like Nox and some I loathed like Cain and Lady Kaltain. I seriously wanted to scratch her eyes out more than once..LOL. The world building was fantastic, brilliant and spell-bounding. Maas breathed life into the glass castle, the characters and the world of Adarlan. In a world filled with Fae, witches and magic, the mortal king has outlawed all forms of magic. Celaena is well versed in the Fae and has a healthly fear of them. When she discovers Wyrdmarks around the castle she is intrigued and sets out to learn their meaning. I became swept up in the mystery of these marks and the discoveries she made. Something is brutally killing off the competitors and it doesn&rsquo;t appear to be human. This adds a great deal of suspense to the tale. I loved the competitions the champions had to endure. I found myself on the edge of my seat as Celaena completed each phase. Maas has done an incredible job of weaving many different plots into a tale that is rich with well fleshed out characters. While this tale doesn&rsquo;t end on a cliff-hanger, Maas leaves us with enough unanswered questions and suspense to have this reader itching to read book two. I want to thank Bloomsbury Publishing and netGalley for providing this ARC in exchange for my unbiased review."
393,"Throne of Glass (Throne of Glass, #1)",1599906953,Sarah J. Maas,Barnes and Noble,4.5,sandyemerson,"Lots and lots of mixed feelings about this book!


Okay, let me start of by saying I love the story line of this book.  There was something about the building of this world that I could see so clearly, especially at the start with the opening scene being at a salt mine.  It gave the aura of oppression and of a story just ready to be told.


The whole journey and the events in the castle itself kept me riveted and the pace kept me alert and interested in what was happening around me, especially when the killings started happening.  I liked the whole mythical side to the story and how it was brought out in the plot.  


However, reading Throne of Glass was somewhat bittersweet.  I had an extreme love/hate relationship with all the characters.


Most of all with Celaena  - She was proud of who she was and there was no denying that, but at the same time she was narcissistic and totally full of herself.  Now I know that wasn&rsquo;t the way she was meant to come across, but every now and then she said something or thought something that made me, well, want to slap her.  Haha, never mind that she could possibly kill me with my own fingernail.  While she was virtually fuming because she couldn&rsquo;t tell the whole world who she was, I was silently thinking, &lsquo;Don&rsquo;t be too proud because you&rsquo;re nothing more a glorified hitman.&rsquo;  And, what&rsquo;s really weird is that I didn&rsquo;t feel that way at all about Ismae from 'Grave Mercy'.  


I think I questioned some of her wisdom too.  Within certain situations of the book, I could see why something was being done and I thought it was pretty smart, but not Celeana.  Because she didn't have anyone going 'ooh I scared.  I am in the presence of a great and powerful murderess...' -cough-'assassin.'  I think the reason I couldn't relate to her was because I didn't know enough of her back story.  I felt that only minimal information was given to the reader and so didn't help with my overall impression of her.


But, there were moments when I could have liked her.  In certain scenes within the book, I saw her softer side and that was the side that made me warm up to her.  She wasn't being selfish or shallow in those times.  She cared about things &ndash; like her dog and the princess.    She got hurt easily especially when she felt she had been betrayed.  Maybe she was just a complex character, but I've read other complex characters and they didn't leave me feeling like this.


The guys weren't quite as bad, but they were bad enough.  I hated how they seemed to lose a sense of themselves with Celaena.  Can't we have one book, just one, where ALL characters remain true to themselves?  And why do we have to have these love triangles?!  Why can't a girl just be left alone, or have the relationship develop over time - to ONE boy?  You can build romantic tension with just one boy.  You don't need two.  I think another thing that got to me was I never even got a sense on why each boy fell for Celaena.  No legit reason!  None! 


I must seem like I'm ranting and I guess I am in a way.  But, I was just so disappointed in a story that could have been so much better than what it was.  That's not to say that I won't go on to read the sequel, because I will.  I want to see what happens in the world Sarah J. Maas created.  I want to know more about Celaena and what drives her.  I want to see what happens to the Rulers, the princess and the people, including Elena's purpose. 


Overall, I thought the book was okay.  I didn't hate the book, but I didn't like it that much either.  It was just okay.  I would recommend this to anyone who likes action, love triangles, female assassins and fantasy.  


Book review by Sandy from Magical Manuscripts."
393,"Throne of Glass (Throne of Glass, #1)",1599906953,Sarah J. Maas,Barnes and Noble,4.5,Anonymous,"This book is fast paced with equal parts fantasy, action, and sprinkled in romance. Loved the hints of magic that kept me reading even at 2 am. This book kept me wondering but not to the point of hopeless confusion. Definitely recommend it if you like Tamora Pierce or Kristen Cashore, if not then look them up!"
394,"Shadow Kiss (Vampire Academy, #3)",1595141979,Richelle Mead,Barnes and Noble,4.7,izzeee95,"i just finished reading this book, and it was absolutely amazing. everyone says they hate the ending, and i'm not too thrilled about it either, but if that didn't happen, i don't think i would've thought it was so amazing. the romance was extreme, the action exciting, and the plot unforgettable. i cried alot at the end, and my whole mood has been shifted into a grieving-ish feeling. i only stopped reading because i was so tired i litterally started shaking, and i woke up and began reading immediently. i thought twilight was the best fantasy world ever imagined, but this definately surpasses all four books. i can't wait to see what happens in the next book. AHH, I LOVE YOU RICHELLE MEAD! =D"
394,"Shadow Kiss (Vampire Academy, #3)",1595141979,Richelle Mead,Barnes and Noble,4.7,Catgirlmiami,"I ABSOLUTELY LOVE THIS SERIES...but I must admit that I was totally taken by surprise with the ending.  I cannot believe that my love Dimitri was turned.............aahhhhh! I mean I have to admit and say that I cried.  My emotions went from total bliss of happiness when Dimitri and Rose finally made a commitment to each other to WHAT THE HELL!!! When Dimitri was turned.  I have many theories on the next book...thus why I venture to say that the next and final two books will be beyond awesome.  There is soo much that still could happen... I have my suspicions about Adrian and I am extremely upset with Lisa and I totally loved Christian...and of course.........Rose is a badass!!! I lovoooove her and I totally identify with her personality. I completely recommend this series to all of us TWILIGHT fans!!! Dimitri is no Edward Cullen, but he is pretty dam close!"
394,"Shadow Kiss (Vampire Academy, #3)",1595141979,Richelle Mead,Barnes and Noble,4.7,TheAuthorChick,"I loved this book. One sitting and those pages didn't have a chance against me. Step aside Twilight, we've got a tougher, stronger, more ambitious heroine for the vampire fanbase. I can't wait until the fourth and fifth books! Keep writing Richelle, you're my hero!"
395,For Whom the Bell Tolls,0684803356,Ernest Hemingway,Barnes and Noble,4.1,Anonymous,"I did not realize that this edition on the nook is censored. Every swear word is replaced with ""obscenity,"" which is obviously very distracting. Read the book, just not this particular edition."
395,For Whom the Bell Tolls,0684803356,Ernest Hemingway,Barnes and Noble,4.1,active_voice,Anyone who loves to read the English language at its best must pick up Hemingway every few years and remind himself just how simple great writing can be.  Nouns and verbs.  straightforward storylines.  Vivid descriptions.  He is as fresh and vibrant today as ever.  Pick up Hemingway.  Remove the modifiers in your life.  Just live.
395,For Whom the Bell Tolls,0684803356,Ernest Hemingway,Barnes and Noble,4.1,TEST NOOKUSER,great book.
396,Hotel on the Corner of Bitter and Sweet,0345505336,Jamie Ford,Barnes and Noble,4.1,Frisbeesage,"Hotel on the Corner of Butter and Sweet is Jamie Ford's beautifully written debut about Henry, a Chinese American growing up in Seattle during World War II. Henry struggles with his identity, his stubborn father, and when his best friend, a Japanese American girl, is sent to an internment camp he has to decide between love and loyalty. This book is like a little slice of history complete with the sights, sounds and smells of Seattle during World War II, jazz music, salty sea air, and the sweet taste of duck sausage. There are so many themes touched in this story that it should feel overly crowded: first love, father-son relationships, immigrants, racism, and looming over everything World War II. Yet the story flows around and through Henry seamlessly and it is easy to find yourself deep in his world. I completely and unashamedly fell in love with this book from the very beginning. At first I raced through it eager to see what would become of Henry, later I slowed my progress wanting to prolong my time with him and anxious about his ending. When the end came it was perfect, bitter and sweet, but so satisfying too."
396,Hotel on the Corner of Bitter and Sweet,0345505336,Jamie Ford,Barnes and Noble,4.1,Benz1966,"Wow. I mean.. wow.  This is another of those books that you see so much hype about and think there's no way it could be as good as people are saying.  Just a moment while I pause and wipe away the tears.

I've read my fair share of World War II stories.  I've seen it from all sorts of angles, but this was the first time I'd seen this side of it.  It's so easy to get caught up in what was going on in Germany ( and there's nothing wrong with that) that other things lose the spotlight when they don't deserve to.  The treatment of the American Japanese was horrifying and heartbreaking and this book spotlights that in the most intimate of ways.

This is a love story, most of all.  Not your typical harlequin romance, but a story of deep, abiding love.  There's patience, hope, despair and more all wrapped up in the love that begins between, of all people, two 12 year old children.  

I read this book only because the book club I plan on attending for the first time tomorrow has chosen it for their book of the month.  Even if I don't enjoy the club I'll be thankful to it for introducing me to this story.  It's a beautiful one and one I'll be reading again."
396,Hotel on the Corner of Bitter and Sweet,0345505336,Jamie Ford,Barnes and Noble,4.1,sweetpeaSP,"This book does a terrific job exploring the history and attitudes of this time period and ethnic neighborhoods. This is a story of a culmination of cultures, also politics, loyalty, language, expectations, honor and dreams. The story, set in Seattle, begins in 1986 with the discovery of relics stored in the basement of the Panama Hotel by American citizens of Japanese heritage. These treasures lead Henry Lee, a Chinese American whose best friend was Japanese, to reminisce about that time, in flashbacks to the 40's. Wonderful relationships in Henry and Keiko, Henry and his father, Henry's mother and his father, and Henry and his own son are deep and touching.  This story reveals the best and worst in relationships, the way we regard others, and the way we catch ourselves acting like our parents with our own children. This is a truly amazing read!

Some other special ones: THE LAST CHILD, ON FOLLY BEACH, EXPLOSION IN PARIS, LIFE IN DEFIANCE."
397,Perfume: The Story of a Murderer,0140120831,"Patrick S??skind, John E. Woods",Barnes and Noble,4.2,FocoProject,"This is the fist book I have picked up from the thread of recommended reading at Eat Poo, and what a fantastic pick it was. Already I had heard from numerous pooers that the book was a good one, so I really had little debating to do. In fact the hardest decision was whether to pick this up first or ¿The Time Traveller¿s Wife¿ (I picked both up, when I was not able to make up my mind).In a stroke of genius on the part of the author, this story unfolds tackling the most literally unexplored of our senses¿that is the sense of smell. From beginning to end, there is so many scents to gather in from this book, that you could nearly tire your nose at it. For the first time I found myself understanding a story or a setting or a character not so much by what they look like, or what they are wearing but rather by the way things smell.Mr. Suskind does a fabulous job telling the story of Jean-Baptiste Grenouille, born in 18th Century France with a superior sense of smell, but no actual scent of his own. Out-casted and ignored for reasons people around Grenouille can not understand, the child is slowly shaped into an individual that learns not to trust or count on anybody, hardening his heart and shaping himself to eventually become a king of his own empire¿the realm of the scent. Driven by his uncanny abilities, Grenouille sets out to create the world¿s most perfect smell and use it to his advantage.What ensues is one of the most interesting, curious, strangest stories I have ever read, while also quite disturbing and morbidly erotic."
397,Perfume: The Story of a Murderer,0140120831,"Patrick S??skind, John E. Woods",Barnes and Noble,4.2,Guest,"I don't want to give away any of the story here, so I'll just say that this is one of the best books I have ever read.  Do yourself a favor and buy a copy.  You won't regret it!"
397,Perfume: The Story of a Murderer,0140120831,"Patrick S??skind, John E. Woods",Barnes and Noble,4.2,Sicert,"All you guys missed the point,....the only &quot;crime&quot; in this novel is the iconic need hidden in all our souls,...to be loved,... !!!

Yes,...awesome metaphor,....nicely hidden by Peter Suskind,...remember how ugly Grenouille was,..rejected, never loved, understood,....etc !
The very first thing what he did was to make the scent which made him &quot;invisible&quot;,....and his suffering, because of rejection by any other man, women, child,...stopped ! Than he comes with idea to make the scent which will turn the people to love him,.....and woala,....it happend,... but on the end very badly for him,.... if this need is enormous,..unnatural,...and same is happening with us too,...!!

So, don't search for maniacs, horror,....crime,..these are only &quot;instruments&quot; to tell the remarkable story about need to be Loved !"
398,Fast Food Nation: The Dark Side of the All-American Meal,0060838582,Eric Schlosser,Barnes and Noble,4.1,Phil_Slender,"While very reminiscent of Upton Sinclair's 1906 novel, ""The Jungle"", Eric Schlosser manages to convey the same provocative and enlightening messages in his 2001 novel, ""Fast Food Nation"".  While a bit outdated, the overall themes featured in the novel still hold relevance in today's society and truly make a person think twice about going to fast food restaurants in the future.  The book is divided into two sections: a history of fast food chains, and then the ""behind-the-scenes"" production of fast food in more recent history.  Throughout the novel, Schlosser aims to show his audience the truth about what fast food chains do to reach high production levels, and how little they value both their employees and their customers.  As a high school student, I find this book to be extremely relevant to my generation, seeing as how millions of teenagers' first jobs are at fast food joints.  The novel itself is a reasonable length, but the writing itself is hardly sophisticated, as evidenced by the number of typo's in the text.  On the contrary, Schlosser's main strength in this novel is his amount of research that evidently went into his writing.  The novel is packed with statistics, experimental findings, and first-hand interviews with people involved in the fast food industry.  20 pages at the end alone are dedicated to his bibliography.  Many of his interviews with employees of fast food chains and meatpacking factories are very touching and display the level of tragedy thousands of people in this industry face everyday due to lack of health coverage and safety precautions provided by the corporations.  I would highly recommend this novel to a broad audience- in fact anyone who eats fast food on a regular basis should read this so that they become fully informed on what exactly they are putting into their bodies every time they eat fast food.  As a high school student, I found this book to be a worthwhile read, (unlike many other required readings in school) and I believe that it will forever change how I make choices in my diet, which I am sure was the author's intention behind writing this."
398,Fast Food Nation: The Dark Side of the All-American Meal,0060838582,Eric Schlosser,Barnes and Noble,4.1,WhyAmIUpSoLate,"106 years ago, Upton Sinclair revolutionized the food industry, uncovering the dirty secrets of food production. Fast forward to the present and Eric Schlosser is attempting to once again revolutionize how America eats by exposing the flaws with the fast food industry. He argues that the commercialized industry of fast food has changed how we as Americans live. Schlosser takes the reader on two tours. The first is the oft-repeated success stories of Ray Kroc, the founder McDonalds, and other fast food titans. A glorification of the American success story, this initial tour walks the reader through the story that the fast food industry would like America to hear. Yet this first tour is quickly followed by a disturbing second. Schlosser walks his readers through factories, plants, and warehouses&mdash;the true sources of fast food. He bares all, as he walks readers through olfactory factories. That&rsquo;s right. Factories where smell is fabricated for your Big Mac, fries, and McFlurry. Schlosser exposes a disturbing&mdash;disgusting&mdash;amount of artificiality in every bite of McDonalds, Carl&rsquo;s Jr., or Burger King we take. Certainly, most Americans don&rsquo;t think of fluorescent lit factories, flighty plants, and dusty warehouses when they think of fast food. I know I didn&rsquo;t. Schlosser changed that. He also speaks to the dangers of the fast food industry, both to the consumer and the producer. Dangerous malpractice in factories and plants lead to thousands of injuries, which, Schlosser argues, are the fault of lack of government regulation and intervention. He goes on to interview the victims of work injuries, creating a pathetic portrayal of an apparently flawed industry.

Schlosser&rsquo;s copious amount of statistics, factoids, and research should earn him 5 stars, yet his overtly single sided approach mars what has the potential for a fantastic book. Throughout the piece, Schlosser increasingly points toward government (particularly Republicans) for problems with the fast food industry. He selectively provides facts and statistics to enforce his point, while simply ignoring those that don&rsquo;t. While Schlosser definitely exposes the flaws of fast food America, he fails to objectively present the issue, its root cause, and solution, earning him only 3 out of 5 stars."
398,Fast Food Nation: The Dark Side of the All-American Meal,0060838582,Eric Schlosser,Barnes and Noble,4.1,CouponToes,"The Book I was reading was Fast Food Nation by Eric Schlosser. This book was a documentary about the food industry and the Fast Food Industry in particular. In the beginning of the book Schlosser is talking more about the history of fast food. He talks about how McDonald's and Carl's Junior and other fast food restaurants are created and how they evolved. The next section of the book is about the where the food you're eating comes from. It talks about the slaughter houses and the danger of working in the meat packing industry. It also tells stories of people getting extremely sick from salmonella. I would definitely recommend this book to another person. It was shocking and gave you the facts without completely bashing the fast food industry which I thought gave this book more integrity. I do think that some people will not be able to appreciate this book. Squeamish people and people that get bored easily will not like this book; however I found most of the book engaging.
	The reason that I say that people that get bored easily wouldn't like this book as much is because of the beginning. It is a little slow getting into the book because the whole first section is mostly a history lesson. It takes a little while to get hooked into the book. Once I got into the sections about the farms and the slaughterhouse and such I was completely hooked, just getting past the first section was a hurdle. The other reason why people might not like this book is because there are some more gory parts in this book. Especially when the slaughterhouse process was being explained. I don't consider myself to have a particularly weak stomach but I became a vegetarian for a couple months. Some people I have talked to on the other hand only wanted a cheeseburger when they read this book. 
	I have to say my favorite part of this book was when Schlosser was in the place where they chemically created smells. Though it was a little disturbing that the smell of feet could be chemically manufacture, it was still intriguing. I'd never heard about anything like it before and I found it incredibly engaging. I never knew that I could get so excited by a book about Fast Food. Another part that I found that made me think was when I was reading about the workers in the slaughterhouse. I found it incredible that these workers were doing ""the most dangerous job"" according to Schlosser, and getting paid next to nothing. I read stories about people getting caught in the grinding machines and falling into the grease and getting hurt or dying. It made me wonder why anyone would want to do these jobs because of the risk and the low pay. I found that many of the workers were immigrants that just needed the money. 
	The thing that I liked most about this book was that it wasn't a snarky book. It didn't say ""Don't eat fast food, it's ruining America!"" I found it refreshing to find a documentary book that didn't tell me what to do because I like forming my own opinions.  I hate it when authors try to force their opinions on me. Schlosser said the facts and stated his opinion as separate things whereas many writers state their opinions as fact. I also liked how Schlosser had a mixture of the facts and stories so that you were less likely to get bored while reading just facts or just his thoughts.
	I would definitely recommend this book. It's subtly progressive so that's not annoying. It was hard to choose favorite parts because there were so many great parts. Though the beginning of"
399,The Tales of Beedle the Bard,0747599874,J.K. Rowling,Barnes and Noble,4.2,doowatt34 on LibraryThing,"Physician and author, Dr. Allen Spreen, serves as a panelist for the Health Sciences Institute, an organization dedicated to uncovering and researching advances in underground medicine.According to the author ""we are Not winning the war on cancer"" and the rates are rising world wide.Thru the authors research, he has gathered twenty five of the worlds most promising therapies that have be shown to cure, not treat, but cure cancer. Listed is some of the wonderful discoveries....Max Gersons Cancer Detox Diet....Dr Budwig's Cancer Defying Diet...The Graviola fruit found in Haiti, Jamaica, Brazil, and Mexico,... Curaderm...Peels of Citrus Fruits...Vitamin C in IV form....and many more plus a list of  alkalizing foods you can eat while you are on your way to fixing what ailes you.  Also listed are where you can get information for these wonderful therapies.  If you are fortunate enough to purchase the book, pass the word on....And for more Afrikan Centered modalites, in addition to the above, Afrikan Americans, might want to look at the therapies of Dr.Salle, Queen Afua, Dr. Laila Afrika, and these are but a few......"
399,The Tales of Beedle the Bard,0747599874,J.K. Rowling,Barnes and Noble,4.2,CloverHillReviews on LibraryThing,"I have to be honest about the cover on this - the Amazon picture on the left really doesn't do it justice at all.  The colour of the hard backed cover of the case is an antique yellow, with very intricate and eye catching illustrations on both sides, and mini illustrations of a couple of the storytelling cards on the middle of the cover.  This review is for the starter storytelling pack.  Additional Storyworld cards are available, (reviews to follow on a couple).This was a pure delight to open.  Both of the Young Reviewers were in awe from the moment they opened the package, which is always a fantastic start!  The top opens like a book; the first half contains a book within it's dvd type cardboard holder, whilst the bottom half contains the 40 gorgeous Storyworld cards.  This is a total work of art from start to finish, and is exceptionally well presented.The idea behind this is so simple, and very worthwhile.  Beautifully illustrated cards are used as prompts to aid in storytelling.  The included storytelling book details how the 40 cards could be used, along with more in depth ideas for each of them.  On the reverse of each card is a brief description, along with three questions to help storytellers to use them as an aid in their stories.  Each card is stunning.  That's the only word that describes them for me.The cards have enough detail to help even the most shyest storyteller want to have a go.  I can say this confidently as a parent. Our youngest reviewer who's 4, loves stories. He loves listening to them and preempting what is coming - as long as he knows the story. Since these arrived, every night he's not just wanted stories.  He's wanted to *make* stories and rushes upstairs in anticipation of it!  I love it.  Whilst I'm not suggesting all children will behave in this way, Storyworld is becoming a fantastic part of our evening, and has brought everything from fairies to knights and rainbows into our childrens imagination and storytelling.  It's giving them the confidence to think about how a story is made up, to learn from each other, and to share, whilst encouraging them to expand on their skills.I haven't used the book that came with the cards much at the moment, I didn't want to be too rigid.  It's worked well so far and the cards are so detailed we've all found a new story to tell (and yes, us adults take part too each evening).  For usability these are great.  As a parent I always look for value for money in things we use regularly...this has by far exceeded my expectations, and there's a lot more stories to come yet!In summary, this is truly stunning, with beautiful illustrations on each and every of the 40 tell your own story cards, presented in a book presentation format and ready to use, alongside a storytelling book. Storyworld provides the inspiration. The only thing needed is a tiny bit of imagination and you're away.A few words from Harry, 4:I like all of it! A few words from Shaun, 8:Very, very, very good.  I like being able to make up my own stories using the cards."
399,The Tales of Beedle the Bard,0747599874,J.K. Rowling,Barnes and Noble,4.2,TheoClarke on LibraryThing,"Five slight but enjoyable fairy tales are presented with a post modernist commentary ostensibly by Dumbledore. The commentary provides a vehicle for knowing mockery of Rowling's characters and the world of Hogwarts by their creator. I am not convinced that the jokes bear repetition, however, and the core tales do not merit a second reading by me."
400,Neuromancer,0441569595,William Gibson,Barnes and Noble,4.1,wbshreves,"Neuromancer should be on the top of any Sci-fi fans must read list. What can you say about a book that launched an entire sub-genre of literature? With a breakthrough image of the future that we become a little closer to each day, William Gibson has inspired his fellow authors, futurists, and tech guru's since the day it was published. How many other works of art have reached a level of influence that in spawns a whole world with its own spinoffs in the works of Shadowrun? 

Read it. If you have ever dreamed of the future, wanted to see the internet you surf, or use technology to make yourself a better YOU Neuromancer contains all of that and more."
400,Neuromancer,0441569595,William Gibson,Barnes and Noble,4.1,Anonymous,"First off, I have to say that I was introduced to this novel by seeing, loving and researching The Matrix. I believe that the movie was just absolutely fantastic and amazing and any other adjective that I can think of (Just not at the moment). So, I picked up this book from the library to see what it was all about.It was pretty good basically sums it up. It had innovative settings and ideas and was generally awesome all around, but I just didn't like how sometimes certain technologies were never explained or were only barely mentioned. That's fine if it is just mentioned in passing, but when you linger on them and detail them without saying what they actually do, that kind of frustrated me.Other than that, this book was what I like to call perfect. Everything about it was expertly crafted and written, and I highly recommend it to people interested in cyperbunk or just basic science fiction. I will be getting a copy for my own library."
400,Neuromancer,0441569595,William Gibson,Barnes and Noble,4.1,Kilroy6644,"For years I'd heard about what a great book this is, and how it was one of the defining novels of cyberpunk. Unfortunately, I was not interested in cyberpunk, or Neuromancer. Recently, however, my attitude changed, and decided to pick it up. I'm sorry I waited so long.

Neuromancer is, almost 30 years after it was published, still refreshingly original. Having read it, I can see the influence it's had on other books and movies, yet it feels different from all of its ""offspring."" Now that I've finished it, what began as a passing interest, ""to see what it's all about,"" has grown into a deep fascination, and I'm looking forward to picking up more of Gibson's books."
