book_id,titles,isbn,author,review source,average rating,review author,review content
182,"Beautiful Creatures (Caster Chronicles, #1)",0316042676,"Kami Garcia, Margaret Stohl",Barnes and Noble,4.2,nikki0390,"I am a really picky reader. I read about 4 books a month...if not more..but it's always really hard for me to pick a good book. Especially now, when there are so many awful authors out there trying to be the next Stephanie Meyer...which is exactly what they are doing. To give you an example, some of my favorite authors are Patricia Briggs, Karen Chance, Cassandra Clare, J.K. Rowling and Stephanie Meyer. My mom actually picked out Beautiful Creatures for me, and because she has the same taste of book as me, I listened and read it. It was great. Now, it's not as good as the Twilight, Harry Potter, or Mortal Instrument books. I would classify it with the Witch series by Nancy Holder and Debbie Viguie. However, this book is better than the Witch Series, that's just where I would classify it around. The characters are funny and you instantly love them, such as Amma and Marion. It's an adorable love story but it also has a mix of southern ism and supernatural stuff. It's a really good book. If you like the kinds of books I do you should love it."
182,"Beautiful Creatures (Caster Chronicles, #1)",0316042676,"Kami Garcia, Margaret Stohl",Barnes and Noble,4.2,Anonymous,"I'm usually a fan of YA paranormal. And I love nothing more than a big, fat book that lasts for more than a few hours.

Unfortunately, Beautiful Creatures just didn't resonate with me. It took an incredibly long time for anything to happen. The first 100-200 pages were all backstory and useless. Why would a book need to be 600 pages when more than 100 pages were pointless? It felt like very poor editing. 

And then the narrator is a fifteen year old boy with the perception and observations of a twenty-something young lady. It felt very, very off, which was disappointing. I would have loved to see a strong male lead, rather than what a girl wishes a boy sounds like. 

All in all it wasn't a bad book. Just not anywhere near the level it should be based on the hype."
183,"Clockwork Angel (The Infernal Devices, #1)",1416975861,Cassandra Clare,Barnes and Noble,4.5,La_Femme_Readers,"The Clockwork Angel instantly rejuvenated my love for YA urban fantasy. The dark, edgy quality of the writing and plot was breathtaking. Cassandra has a way of creating a world that starts to creep into your self conscious and devours your thoughts. At first, I was a bit skeptical, I didn't think this prequel would live up to the actual Mortal Instruments series. But, I was ecstatic to find out that I was beyond wrong. The characters and overall story was creative and compelling. The Victorian era was the perfect scenario with a refreshing outlook of people's mannerisms in the past. Tessa, one of my favorite characters, was a very unique individual who had the power to shift into another person. Her ability was wanted by powerful figures who managed to shake up her existence.

The moment Tessa entered the institute, I was taken back to the Mortal Instruments. I enjoyed seeing this place in a different light with assorted shadowhunters. Now, this wouldn't be a Cassandra Clare book without some drool worthy boys. The badass and cocky Shadowhunter was Will. His appearance of blue eyes and dark hair made me swoon at his every word. However, he did have moments where I would have loved to punch him. Of course we also need a nice, sensitive, good-looking boy to balance Will, and luckily I found that in Jem. He was such a sweetheart and knew just the right things to say to Will and Tessa. I felt like his name should of been 'Gem' because in my opinion, his pure heart was a rare treasure.

Also, I want to randomly point out that I love how Cassandra introduces Asian characters. I found that in Simon in the Mortal Instruments and now with Jem being half Asian. She definitely knows how to fulfill my Asian fetish in men. :) Okay then, I don't want to give too much away, because this was a book I want everyone to experience, especially Cassandra Clare fans! It had everything from amazing fighting scenes to dramatic twists and turns. The ending left me utterly speechless and I am officially hooked and cannot wait to continue on with this masterpiece of a series!"
183,"Clockwork Angel (The Infernal Devices, #1)",1416975861,Cassandra Clare,Barnes and Noble,4.5,theReader278,I loved reading this wonderful book! It is as good as the Mortal Instrument Series. It has a story that keeps you entertained for hours.
183,"Clockwork Angel (The Infernal Devices, #1)",1416975861,Cassandra Clare,Barnes and Noble,4.5,Serena-Ann,"I've heard a lot of customers talking about Clare's Mortal Instruments series, and one lady told me this is a prequel (series again) of sorts to the Mortal Instruments. I decided to read this first since I just got caught up with Gail Carriger's Parasol Protectorate series and the paranormal/victorian steam punkish style seemed to be a nice bridge to Clare's newest book. 

The main characters are teens, of course, but without the melodrama that so often kills the mood of a novel. I liked how the romance took a back seat to the actual action and plot, yet nothing felt ""thrown in"" last second. A wonderful delight to read and well worth the buy."
184,Matilda,0141301066,"Roald Dahl, Quentin Blake",Barnes and Noble,4.6,BOOKBUG101,"I LOVED THIS BOOK USUALLY I AM A SLOW READER BUT THIS BOOK TOOK ME ONLY 2 NIGHTS TO READ.  'TS ONE OF THOSE BOOKS THAT YOU WOULD STAY UP ALL NIGHT READING.  IT HAS BEAUTIFUL DESCRIPTAVE WRITING NOT TO MANY PICTURES THOUGH BUT YOU DONT EVEN NEED THEM YOU CAN IMAGINE IT RIGHT IN YOUR HEAD.

EMMA :)"
184,Matilda,0141301066,"Roald Dahl, Quentin Blake",Barnes and Noble,4.6,Guest,As a class we read this book weekly. My students love Matilda because she knows how to trick her parents. Ms. Trunchbull is a character we love to hate. We especially love the chapter on Bruce Bogtrotter. Very funny... We strongly recommend this book to anyone who loves Raold Dahl.
184,Matilda,0141301066,"Roald Dahl, Quentin Blake",Barnes and Noble,4.6,Guest,"Matilda is wonderful book for people of all ages. I have read it about three or four  times! Matilda is funny, cute, and inspiring. I recomend this book to everyone!"
185,The Night Circus,0385534639,Erin Morgenstern,Barnes and Noble,4.3,mt_employee,"As I work at Barnes and Noble, I take full advantage of my perks with the books. As a result I read about 5 or so books a week. This summer I read a few books I was really impressed with, some of the best of which are: The Girl With the Dragon Tattoo, Miss Peregrine's Home for Peculier Children, and Wonderstruck--that being said, The Night Circus blew them all out of the water. Truly, a book with just enough romance (oh how tired I have grown of those predictable books about naughty dukes with images of girls clutching their extravagant gowns as a man..you know), just enough history, just enough magic, and just enough something else to make it more than a lovely, refreshing read- it is important, significant, somehow."
185,The Night Circus,0385534639,Erin Morgenstern,Barnes and Noble,4.3,BluHawk,"This story was so beautifully told, that am certain I will be rereading it for years to come! The author excels at capturing your imagination by creating a world where everything is possible and everyday things can be magical! I have never read another book quite like it; it is uniquely wonderful! The story has elements of romance, mystery, and the paranormal which blend together seamlessly. Because of this, I would recommend it for book clubs of all fiction genres, and also to anyone who is eager for something original!"
185,The Night Circus,0385534639,Erin Morgenstern,Barnes and Noble,4.3,Alli_N,"I took my time finishing this book because I didn't want it to end... I enjoyed being absorbed into its magical world.  It is a rare book that can pull you in, keep you guessing, and still have a surprising and satisfying conclusion.  It is a grief to me that while I can, and will, read this book again, I will never again have the experience of reading it for the first time..."
186,"The Other Boleyn Girl (The Plantagenet and Tudor Novels, #9)",0743227441,Philippa Gregory,Barnes and Noble,4.5,moodswiings,"If this era fascinates you, then you will find this book one you will not want to put down.  I enjoyed the fact that it was based around Mary Boelyn, even after the king began to favor Ann.  Although, a story based on Ann Boelyn's point of view would also be very intriguing.  This is the first book I've read by Philippa Gregory and I'm excited to read more!  

I would also like to add, please don't read this book if you are trying to learn some hard facts.  Don't review this book and give it one star just because it's not written like a history book.  That's why it's under the fiction section!  It's mean't to be entertaining and fun and actually makes your imagination wheels spin rather than just feeding facts to mindless readers.  :) Happy reading."
186,"The Other Boleyn Girl (The Plantagenet and Tudor Novels, #9)",0743227441,Philippa Gregory,Barnes and Noble,4.5,AllOverTheBoard,"If you've seen the movie - you must read the book.  I saw the movie first and it struck my curiousity due to how it ended and the characters remaining - didn't realize the lineage of Elizabeth I - The Virgin Queen.  So I picked out several books by Gregory and read The Constant Princess first, followed by The Other Boleyn Girl.Gregory is a great writer and you get a manner of s history lesson without feeling like you're reading a text book.  Amazing what families did and put their loved one's through to gain favor with royalty - makes you thankful to be a woman in today's society.Consider this a GREAT read and can not wait to read more from Gregory"
186,"The Other Boleyn Girl (The Plantagenet and Tudor Novels, #9)",0743227441,Philippa Gregory,Barnes and Noble,4.5,Anonymous,"Ms. Gregory was brilliant in choosing Mary as the narrator of this book. In doing so, the manipulative and scheming nature of Anne was able to come alive, as was the unorthodox lifestyle chosen by George Boleyn, the brother. The relationship amongst the Boleyn siblings, in and of itself, could fill a novel. The complexities of a family struggling to maintain individual identities, while working to bring the family up to the highest level of stature is intense.
This book is a page turner; it is incredibly compelling, deep and fascinating. I learned a great deal about the monarchy of Henry VII as well as life in the court during that time period. At the same time, I found myself incredibly entertained and saddened when I reached the last page. I cannot wait for more from Ms. Gregory.  The sheer scope of this novel is gigantic -- there were so many things that were going on both on and off stage and the number of people that were involved in all these shenanigans! So that it was a treat to find that the novel unfolded smoothly and effortlessly, and that Gregory did not drop the ball once. She kept each chapter short and succinct, and yet still managed to give the reader an enthralling and exciting account of what was going on. I also liked the manner in which she depicted all the characters in this novel. From Queen Katherine who was portrayed not only as a loyal and loving wife, but also as an intelligent woman who saw and understood what was going on around her, even as she clung to the hope that the king would recover from his obsession with Anne; to the authour's chilling portrayal of the Boleyn family (father, mother, Anne and George). With a few well chosen words and phrases, she's paints them as wildly ambitious, ruthless and pettily cruel individuals, willing to use each other in order to achieve a particular goal. But the authour's characterization of Mary Boleyn was probably the best thing in the novel. Here we see a young and intelligent woman with a heart and a sense of morality that is constantly at war with her feeling of familial obligations. How Mary struggles with this dueling feelings and the decisions she makes -- sometimes good, sometimes bad -- is what makes this novel worth reading.
All in all, I'd say &quot;The Other Boleyn Girl&quot; is a rich and rewarding read."
187,"Uglies (Uglies, #1)",0689865384,Scott Westerfeld,Barnes and Noble,4.4,Ishy,"Honestly, I'm the kind of girl who loves Harry Potter, Star Trek, Star Wars, and anything else fantasy and otherwise. So when I saw the cover of this book and the title, I outwardly laughed at the idiocy! But after much persuasion from my friends and countless begging, I picked it up. I was amazed at the fact that A) This is a Sci-Fi  B) It's about false utopias and  C) It's good!
The story is unique and compelling. The ideas are challenging and thought provoking and, without giving too much away, the relationship junk (my opinions are mine) isn't the main focus, but instead a great add in and is sufficient to those hopeless romantics (which believe it or not, I am). The author, although male, proves to be able to write brilliantly in the teenage girl voice that even many female writers cannot master.
I give this book an A+ for the stupendous ability to capture a harsh critic like myself."
187,"Uglies (Uglies, #1)",0689865384,Scott Westerfeld,Barnes and Noble,4.4,bookworm_157,I have read this book and the rest of this series several times. And each time I find or realize something new about the characters or the plot. It keeps you guessing no matter how many times you read it. The basic story is it is set in the future and when you turn 16 you go under the knife and be changed from an ugly to a pretty. This book follows a trouble making uglie's journey before her surgery. Makes new friends and enemies. And not only is this book good but the entire series is good! I reccomend this to anyone in need of a good book to read!!
187,"Uglies (Uglies, #1)",0689865384,Scott Westerfeld,Barnes and Noble,4.4,Amaya713,"Whenever I saw this book a while back, I never wanted to read it because the title sounded so preppy and shallow. I would have expected the book to be more of a ""girly"" book about beauty, boys, etc. etc. However, there's way more to this book that meets the eye. Once I started reading, I was hooked. This book tells the story about a future world where everyone becomes ""pretty"" on their sixteenth birthday. It was intriguing to read about such a society that focuses solely on image. It really makes you think about how we see beauty today. So many things had changed from our modern world-- it was interesting to think about. The plot and characters were also superb. The main character is Tally, an ""ugly"" who can't wait to turn pretty. But then she meets Shay. Shay is another ugly who isn't sure she wants to be pretty. She opens Tally's eyes to a whole new world, and Tally is thrust headfirst into it. The characters continue to interest you throughout the story and the plot keeps you at the edge of your seat. Overall, I would wholeheartedly reccommend this book, especially to teen readers. Despite the seemingly superficial title, this book actually has some strong morals and themes. Just goes to show, don't judge a book by it's cover (or title, in this case) ;-)"
188,"A Dance with Dragons (A Song of Ice and Fire, #5)",0000000000,George R.R. Martin,Barnes and Noble,4.4,Anonymous,"My review will focus on the format of the e-books and to contradict several other reviews which are incorrect.  I compared the e-books with the hard copies that I have, and these books are exactly the same as the hard copies except for the e-books' use of chapter numbers in the books' respective Table of Contents rather than character names (e.g. &quot;Chapter 1&quot; rather than &quot;Jon&quot;). They contain the Prologues of each book. The bottom line is not cut off at the bottom of each page. These are not &quot;condensed&quot; versions. I like the ability to read the bundle on one Nook device and then pick up at the same page on another Nook device without having to search where I left off (I have a Nook Tablet and also the new Nook HD+ 9 inch). The e-book bundle makes it easy to carry around all 5 stories without lugging heavy tomes around. I'm already in the middle of book 5 (Dance with Dragons), but I've forgotten some plot points and like to refer to the early books. This e-book bundle makes that easy. There is also the ability to do a word search within the e-books, if you need to find something. I don't find the Table of Contents cumbersome at all. It's easy to scroll up and down. Yes, these chapters are numbered rather than listed by character name, but since the author didn't distinguish one &quot;Jon&quot; chapter from another &quot;Jon&quot; chapter, those chapter names wouldn't have been useful anyway. All in all I'm very pleased with this e-book bundle."
188,"A Dance with Dragons (A Song of Ice and Fire, #5)",0000000000,George R.R. Martin,Barnes and Noble,4.4,Anonymous,"I find it funny that people are criticizing a #1 bestselling author who had his book series turned into an award winning show. Just because the story has a lot of beheading, sex, and whatever else people are complaining about does not mean it was poorly written. If you like fantasy, great characters, and a good story line then I definitely suggest this book! A lot of pages but I could not put it down!"
188,"A Dance with Dragons (A Song of Ice and Fire, #5)",0000000000,George R.R. Martin,Barnes and Noble,4.4,One_Picky_Reader,Currently reading this series after discovering the HBO series was based on these books. The author spins a great story in a world of kings queens and fearsome creatures....  I  Love It and don't want to give away too much and I like it so much even though I had already bought the books  I recently aquired the Nook and purchased it to carry with me wherever I go..... Thats how much I enjoy them !!
190,Wild: From Lost to Found on the Pacific Crest Trail,0307592731,Cheryl Strayed,Barnes and Noble,4.1,Anonymous,"I've rarely liked memoirs or outdoor-adventure type stories, but this is now one of my all-time favorite books in any genre.  If you're on the fence about getting this, just give it a try.  You will not be disappointed.  There's just nothing about this book that I didn't love."
190,Wild: From Lost to Found on the Pacific Crest Trail,0307592731,Cheryl Strayed,Barnes and Noble,4.1,Anonymous,"I bought this thinking it would be a fun, breezy read. I was wrong and I'm so glad I was. This is an amazing story of self-discovery. It's deep, it's funny, it's bittersweet and best of all, it's wonderfully written. This is truly the best impulse buy I have ever made."
190,Wild: From Lost to Found on the Pacific Crest Trail,0307592731,Cheryl Strayed,Barnes and Noble,4.1,GillianBeck,Great Book. Loved it. I dont usually read non fiction but  enjoyed this one.
191,Watchmen,0930289234,"Alan Moore, Dave Gibbons, John Higgins",Barnes and Noble,4.5,FocoProject,"So it took me this long to finally read what many people claim to arguably be the greatest graphic novel of all time: The Watchmen. That argument has been given to me for a while and perhaps it was the hype itself that made me originally reject it; or maybe it was the fact that stylistically, the artwork itself did not seem to magnetize me; or was it the character concepts with a certain old school je ne sais quoi which simply did not interest me.I finally did and though I am by no means in a position to call it or disregard it as the `greatest graphic novel of all time¿, I can say without a shadow of a doubt that it is the greatest graphic novel I have ever read. That may not mean much; though I am perhaps more familiarized with comics than the average person, my comic knowledge is still relatively limited and my hands have not held that many graphic novels to begin with. Nevertheless, it does not take an avid comic book reader to appreciate a book that contains not only finesse, but also enough smart and heady content to satisfy the most intellectual of readers.Surely, The Watchmen served as the inspiration for Pixar favorite The Incredibles, though the content has not been watered down for the younger audience. Dealing with heavy morality and ethical questions, the novel basically looks at a world where heroes were forced to retire in the seventies due to legalities, changing public perception and resentment from cops who felt increasingly marginalized and incapable of doing their job. They all seem to have settled in their retirement, some more comfortably than others, when a `mask killer¿ suddenly emerges, bent on taking out the group of vigilantes, one by one. Racing against time, the former heroes must don their costumes one more time to solve the crime that may save their lives or more importantly, the planet.After reading the novel, I have to say that my comments on the illustration remain remarkably the same. I am still unimpressed with the old school style and incredibly simple layout, though perhaps, my eyes have been opened to Dave Gibbons¿ (illustrator) own spartan efficiency. Even in its barren form, each cell seems to serve its duty with precision, in both composition and content. There may be no gravity defying poses, or humanly impossible contortions from the aged protagonists on the paper, but all the information is drawn out with a purpose which is married most interestingly with the often multi-layered content.Let it be known, this is not your typical superhero tale. It is a tale of humanity that happens to have hero¿s as its central figures, allowing for a much grander scheme which is nonetheless timeless and applicable to just about any person that has ever questioned their actions in relation to good and evil. This is exciting in that it feels refreshing and new. Considering that this graphic novel came out in the eighties, it is a surprising achievement, that it is able to hold out so well against the recent works that continuously try to paint themselves in the same light.It is perhaps that I am still elated from my read , that I fail to find any reasonable flaw with this book. It reads in complex layers and carries a theme of epic proportions and it is populated by a cast of characters that are so well fleshed out and developed, that they are likable beyond their obvious flaws, of which they have many."
191,Watchmen,0930289234,"Alan Moore, Dave Gibbons, John Higgins",Barnes and Noble,4.5,Monas,"This is an excellent novel to sit and read when all you want is something to take your mind off of the everyday. It has original characters with somewhat ""un-catchy"" names (if thats even a word) but their personalities and character make-up make up for those short comings. It is a very easy read considering that it is a graphic novel/comic book and there are a lot of pictures rather than words. But thats not necessarily a bad thing, because i believe that it helps to understand and feel the mood, setting, and situations better, they add to the drama. Over all, this is a wonderful book and a great read, i would highly recommend it."
191,Watchmen,0930289234,"Alan Moore, Dave Gibbons, John Higgins",Barnes and Noble,4.5,Anonymous,"Best of all time. Over 300 pages... moneys worth. Classic, deep, and memorable."
192,"The Name of the Wind (The Kingkiller Chronicle, #1)",075640407X,Patrick Rothfuss,Barnes and Noble,4.7,Hiddenmastermind,"""The Name of the Wind is by far one of my favorite novels. From the moment I read the very first paragraph, I became completely entranced. It is the story of a legendary wizard who is essentially telling the memoirs of his life to a Chronicler, who writes it all down. He brings to light the much coveted story of his past and the events which sparked rumors that eventually made him the legend he is. Patrick Rothfuss writes with such a poetic and moving quality, allowing the story to flow with such realism, even though it is a Fantasy novel. As the wizard Kvothe tells his life story to Chronicler, I was so enraptured that, in a way, I became the young man he speaks of. When young Kvothe felt nervous, I felt nervous; when he was angry, I was angered; When he was sad, I too was at the verge of tears. Rothfuss' writing truly connects the reader in such a profound way. At those times when Kvothe breaks away from his reminiscing on the past, the very emotion of Kvothe's retelling of his memories is also felt by the reader. There is such a sorrowful and mysterious quality to the character of Kvothe just brimming beneathe this utterly believable hero, and, as I read the book, I realized how talented Rothfuss really is to make the reader actually feel the experiences of Kvothe's life. This is an incredibly clever, moving, emotional, and magical book that I'm positive anyone who picks up will add to their collection of favorites. No doubt The Wise Man's Fear (The second installation of the series, coming in April 2009) will be just as intriguing."""
192,"The Name of the Wind (The Kingkiller Chronicle, #1)",075640407X,Patrick Rothfuss,Barnes and Noble,4.7,Wyll,"I picked up this title for my Xmas vacation reading after seeing it on some list online. I'm happy to say that Rothfuss appears to be the next great fantasy author. I'm often disappointed with the formulaic, copy-cat fantasy works that flood the genre, but The Name of the Wind proved to be far, far better than much of the dross we see these days.The characterization is deep and engaging. The story, while not entirely ground-breaking, is compelling. What I really enjoy is the way magic works. It's very earthy and mechanistic in a way, rather than the overblown elves and wizards stuff we often see.This is great writing, and I can't wait for the next installment."
192,"The Name of the Wind (The Kingkiller Chronicle, #1)",075640407X,Patrick Rothfuss,Barnes and Noble,4.7,Guest,"I have been reading Science Fiction and Fantasy for 30   years - which is to say that I have read a lot and my   favorite authors are a) crossing the waters and thus no   longer available to provide new books or b) simply can not   write as quickly as I read. So --- it has been an ongoing   challenge to find NEW authors worth reading - there has   been an unfortunate dearth over the past decade or so of   new-to-the-scene authors who are neither so tritely   formulaic nor so determinedly different to be truly   enjoyable. Patrick Rothfuss has been a (pardon the pun)   breath of fresh air in an increasingly stale genre. This first   installment is not, however, perfect. Which is actually   something to recommend it - were it too perfect, there   would be nothing to look forward to in future books. The   premise is not altogether original (okay, it is not even a   little orginal - thief makes good has been done A LOT),   BUT, it has rarely been done within such a delightful   framework and with as much enticing mystery.     The first half of the book was definitely stay up all night to   see what happens next ...but the second half does   stumble a bit on its pacing (and as another reviewer   pointed out, an unfortunate abundance of going on and   on and on about Denna). About three-quarters of the way   through the book I started to be a bit impatient for   *something to happen* as the pace slowed considerably    and the constant bad luck for our main character started   to get wearying.     Nonetheless, the author is a fabulous writer who has done   what so few are able to do - write convincingly in both   first and third person (an oft mentioned kudo for this new   writer). It is not an unhearof device - but is rarely done   well. Patrick Rothfuss succeeds handily.     I look forward to the next installment, though I do hope   the author gains a more consistent pacing and leaves off   the moon-struck over reliance on the 'woman of mystery'   as the driving force for his lead character's subplots."
193,Outliers: The Story of Success,0316017922,Malcolm Gladwell,Barnes and Noble,4.1,Oscar_Aguilar,"I've always been curious about the archetypal ""overachieving"" type; the person with a 4.0 GPA, supplemented with a vast resume of extracurriculars and seemingly guaranteed placement at some selective, elite institution. They seem to effortlessly master their studies, creating a very bothersome imposition in the back of my mind that made me feel inadequate. For awhile, I felt that there was something innate these certain individuals possessed, hardening my fatalistic perspective about the world and making me question my own self-worth. 

Gladwell essentially put everything into perspective for me. People aren't just born ""with it."" The typical stories describing the ascent to success by prominent individuals oftentimes, if not always, obscure the social, cultural, economic, institutional and fortuitous elements that allow that person to rise in the first place. This book, replete with credible substantiations, investigates the lives of many successful people, like Bill Gates and Joe Flom, and show how particular environmental factors and fortunate circumstances led to the realization of these individuals' potential. The story of success is always more complex than the simple tales of ""rags to riches."" This book comprehensively examines not just individuals, but systems (like public education), and stereotypes (such as Asians being good at math) to provide the reader with a deeper understanding of what provides the proper foundation for high achievement. 

Though, let me be clear: this book does *NOT* suggest that sheer hard work is somehow irrelevant, or weakly relevant (i.e. ""it's all luck""), in one's pursuit of success. To the contrary, this book emphatically illustrates how crucial hard work is to the fulfillment of success. The book, however, indicates that hard work goes hand-in-hand with opportunity. Your intellectual potential might have you be a great computer programmer, mathematician, or businessman. Unfortunately, it might very well go to waste without the resources needed to foster the development of such potential. There's no point in having a warehouse of hardy seeds without the fertile soil to plant them in. 

This book has inspired me to push onward with my studies, to work incredibly hard towards mastery of subject material and to seek opportunity and claim it upon arrival. Highly recommended book! 

Another on the subject I tore through recently and recommend strongly in addition to Gladwell's book, because it's great and it includes an online test of your emotional intelligence is, Emotional Intelligence 2.0."
193,Outliers: The Story of Success,0316017922,Malcolm Gladwell,Barnes and Noble,4.1,_Mario_,"It's true, the primary premise of Gladwell's Outliers is that success is not about what we are told its about.  It¿s also true that this idea isn't anything new.  But if you're on the fence about buying this one, you should consider a few other truths about the work.  The ""successful"" people that Gladwell is referring to in Outliers are not the garden variety ""he's a successful dentist"" types.  An Outlier is not someone who made something of themselves in the sense that they earn above average income, drive high-line cars, and make six or seven figures.  Nor is he referring to wealth alone as a measure of success (J. Robert Oppenheimer is one of his Outliers).  He is talking about real - out there on the edge alone - success.  The Beatles kind of success, Bill Gates kind of success, so take with a grain of salt reviews that bash The book for being unoriginal or for not providing useful information on ""how to"" become successful.  Clarification: Reading Outliers wont help you become an outlier anymore than reading Blink will make you a better thin slicer - but his section on scholastic sports and ""gifted"" classes in grade school may make you hold your kid back a year to dramatically change their lives in a positive way.What this book is useful for is its further explanation and revelation of the true cause of something (extreme success in this case) and a pattern that has developed to explain it that has nothing to do with reality.  Gladwell's research is as solid as ever; interesting as ever; and I recommend the book as worth the purchase price.  I couldn't put it down, I took notes, underlined passages, then read it again; all without a twinge of buyer¿s remorse."
193,Outliers: The Story of Success,0316017922,Malcolm Gladwell,Barnes and Noble,4.1,Angela2932ND,"All of Gladwell's books have been fascinating reads! This book is making me think about my own growing up years/culture/class background, and the impact on my life decisions. It makes me think about decisions I've made regarding my children, and how my husband and I bring our different life stories to bear on this. Gladwell has a way of presenting social psychology through a very engaging format. The main thesis of this book is that success is an accumulation of advantages, coupled with the ""10,000 hour rule.""  The book does get to be repetitive, but is entertaining enough to make it feel worth it. I didn't alway agree with his perspective, however. An example is in presenting the KIPP schools, and the role of the extensive hours devoted to studies as a meaure of the success of the students. What bothered me about this is that it does not take into consideration the cultural context of the students, and whether this success comes at too great a cost. I would have liked to see the ""you can be successful if you put in 10,000 hours"" tempered by also raising the question of whether the ""success"" is really worth it and what such success means in terms of one's identity, value system, or other lost opportunities."
194,"Moby-Dick or, The Whale",0142437247,"Herman Melville, Andrew Delbanco, Tom Quirk",Barnes and Noble,3.7,PixieChild,"Should have read this years ago.  The book itself was not in as good condition as stated, but still an excellent book to read."
194,"Moby-Dick or, The Whale",0142437247,"Herman Melville, Andrew Delbanco, Tom Quirk",Barnes and Noble,3.7,E_Caine,"Moby Dick is one of those rare novels that captures a particular historical moment while, at the same time, remaining timeless.  Gripping drama, tense action, compelling characters and a setting so rarely glimpsed in history - the period in America between the Revolutionary and the Civil Wars.  It was a time when America was discovering itself as the characters are discovering themselves.  And it was the height of an industry of which, like slavery, we are all still a little ashamed.  Whaling was a profitable, dangerous, and engaging occupation for a young man in those days.  But when the Captain of your ship is obsessed with taking vengeance on his tormentor it would be an experience you could never forget.  Assuming, of course, that you survived.  Complicated, compelling, beautifully written, and always a classic, Moby-Dick is a must-read for any American lover of literature."
194,"Moby-Dick or, The Whale",0142437247,"Herman Melville, Andrew Delbanco, Tom Quirk",Barnes and Noble,3.7,Guest,"Who am I to criticize Melville? But after reading, and chuckling, over some of my peer reader's reviews, I'm compelled to balance stars. I'm neither a critic nor literary scholar. I'm just someone who loves good literature, classic or not.  Granted, Moby is long and detailed, but I contend it's all necessary and part of the story's framework. The themes are skillfully packaged in abstruse metaphors. And I agree that I had to use lexical aids to get through some of the dated vernacular. I even put down my cheap paperback for a Norton critical edition, but it was worth it. The language is beautiful and artistic. Read a benign chapter to a child and watch their expressions change as their imagination takes over their visage. Moby provides insight into today's archetypes found in pop-culture's 'Spongebob' or 'Pirates of the Caribbean'. Perhaps Moby isn't for everyone. Those who aren't interested in ages long past, historically accurate depictions of bloody exploitation, or ocular criticism of social hypocrisy, should probably stick to the bestseller lists. Entertain your brain. Every chapter is a piece of Melville's puzzle. When taken holistically, it all fits. Slow your monkey mind. Mindfully read. Open your eyes. Moby is still relevant today, especially to you good folks who think you live on that fabled 'City on the Hill'."
195,The Guernsey Literary and Potato Peel Pie Society,0385340990,"Mary Ann Shaffer, Annie Barrows",Barnes and Noble,4.3,Lynn_R,"I am an avid reader and this is one of the best and most touching books I've ever read.  The story's set at the end of WWII in England and Guernsey and it's written as a series of letters and telegrams between characters (well done).  You must read this book.  You will laugh, you will cry, you will grow to love these people and once finished, you will feel enriched for having come to know them while simultaneously mourning the end of your relationship with them.  This is a book to keep, to treasure, to give to friends and loved ones and to read again and again.  Is is too soon to ask for more?"
195,The Guernsey Literary and Potato Peel Pie Society,0385340990,"Mary Ann Shaffer, Annie Barrows",Barnes and Noble,4.3,AprilP,"This was such a charming group of charectors that by the end of the book, I felt like I knew each one of them so well and I wished they were real.  The style of the book being in letters was, initially, a little awkward.  It gave me a greater appreciation for the lost art of letter writing.  A really good story."
195,The Guernsey Literary and Potato Peel Pie Society,0385340990,"Mary Ann Shaffer, Annie Barrows",Barnes and Noble,4.3,1DANA3,"Having read the overwhelming number of 5 star reviews, I had to buy this book! I'm so glad I did! The unique and original presentation through nothing more than letters was a perfect and unique method to get every character's point of view effectively. This is such a charming novel full of drama, sadness, humor, serious trauma,perserverence,tolerance, and all facets of love and relationships. Juliet, a writer, is immersed in each diverse character's inspiring story, some in dire circumstances with the horrific occupation of their island by the Germans. This was a pleasure and a joy to read! just beautifully done! Well worth your time! Some other FAVORITES OF MINE...BELOW"
196,Fight Club,0393327345,Chuck Palahniuk,Barnes and Noble,4.6,SavageBS,"Outstanding book! Power animals, split personality disorders, soap, fighting, mayhem, support groups, tainted food, castration, the book has a little bit of everything......... I unfortunately saw the movie, at least 5 times before getting around to reading this book. If you haven't seen the movie yet, STOP, read the book first! I've read two other books by Chuck Palahniuk, this one is the best so far! ""Fight Club"" is excellent, the characters, the dialogue. It's all amazing! There are so many good lines in this book, its hard to describe, but here are my favorites- ""If your a male, and you're Christian and living in America, your father is your model for God. And sometimes you find your father in your career."" ""Tyler Durden the great, who was perfect for one moment, and who said that a moment is the most you could ever expect from perfection."" ""How everything you ever love will reject you or die. Everything you ever create will be thrown away. Everything you're proud of will end up as trash. I am Ozymandias, king of kings."" There are 8 simple rules for ""Fight Club""= 1.You don't talk about fight club. 2.You don't talk about fight club. 3.When someone says stop, or goes limp, even if he's just faking it, the fight is over. 4.Only two guys to a fight. 5.One fight at a time. 6.They fight without shirts or shoes. 7.The fights go on as long as they have to. 8.If this is your first night at fight club, you have to fight. The movie adaption of this book, follows the novel pretty close! Ed Norton and Brad Pitt could'nt have done a better job! Highly recommended to everyone and especially Palahniuk fans that may never have read (Chuck's 1st book)!"
196,Fight Club,0393327345,Chuck Palahniuk,Barnes and Noble,4.6,Anonymous,What Fight Club?
