book_id,titles,isbn,author,review source,average rating,review author,review content
980,"Moon Called (Mercy Thompson, #1)",0441013813,Patricia Briggs,Barnes and Noble,4.5,Kasia_S,"I wasn't sure what to expect from Briggs after reading so much praise for her books but it didn't take long to feel as if I passed out and woke up in werewolf heaven. Anyone who knows me, knows that I love werewolf anything so this was such a treat, totally unexpected because urban fantasy these days is such a wide mix, usually with witches and vampires with a wolf here and there, but this beast of a book has teeth, muscle, wit, charm and plenty of brawn. Briggs did an incredible job of floating the reader in a sea of incredibly perceptive werewolf folklore that was simply stunning and extremely interesting and she made it feel primordial and Earthy, the instincts, thrills and even some passion was intelligent and very deep. This book is merely a perception that its fantasy and fun, everything reads so realistically that I had a hard time believing that this world was made up. It was a lot to get through as the plot thickened very quickly, the main heroine had no other choice but to plunge and run wild with the pack and troubles never seemed to stay far behind.Basically this novel is about Mercedes, a seemingly young girl (you never know how old those creatures really are) that can turn into a coyote at will. An echo of Native American folklore runs thorough the tale as she keeps herself busy running a car repair shop, pretending that she's nothing but an ordinary citizen. Never mind that her next door neighbor Adam is an alpha male, that's the big werewolf on campus, running a large pack of fluffy, irksome and very volatile werewolves. There is also Stefan, her vampire friend whose care she's fixing, and if anyone reads these kinds of books seriously, then they know that vampires are so much more devious and complex than the cunning and ultra sensitive weres and they can never get along! It isn't long when the two sides start to merge into Mercy's life when a strange boy shows up at her door, smelling like a wolf. He brings trouble with him and pretty soon something happens and Mercedes has no choice but get closer to the wolves and vampires to try and fight a new enemy, trouble is no one knows who the person is and why they are killing werewolves with strange drugs. When trust and loyalty issues come up between friends and pack members things get ugly as no one ever wants to refuse a fight, and fight they do.I can't even scratch the surface of how freaking awesome this book was, so rich and intricate, totally delectable and gut stirring- a definite hit in my opinion. Now all I have to do is read the rest of the series to quench my thirst, I'm very curious future that unfolds in front of Mercedes and her very cool albeit dangerous friends. Briggs makes the life of a wolf almost beautiful, of course I don't know if I'd want to be one but it would be lovely to turn into one and run like a dog into the sunset once in a while.Happy Halloween `08- Kasia S."
981,"Blue Bloods (Blue Bloods, #1)",0786838922,Melissa de la Cruz,Barnes and Noble,4.2,BANCHEE_READS,"This is a great vampire tale. They are called blue bloods and come into their heritage around the age of 15. These blue bloods are descendants, or in some cases, the same people who came on the Plymouth. The blue bloods are very wealthy and all go to the same school. Several know what they are before receiving their invitation to the Committee but like Schuyler, others have no clue. Life is great, you find out your immortal, nothing can kill you, you are forever perfect, sun doesn't hurt you, but something is hunting and killing blue bloods.
I enjoyed this book, it was good. Not the best vamp book I've ever read, but a page turner. I enjoy Schuyler and Oliver's relationship and Mimi is the perfect rich brat.
I think the reader is lead to believe there is a relationship brewing between Schuyler and Oliver but in the matter of a paragraph it's nothing. Jack is way too hot and cold to Schuyler and doesn't make sense in his intentions. It also seemed in the space of one chapter being 2 pages long, Schuyler has learned the ancient language and the reader is given the impression that she has discovered very strong hidden powers. The book was moving along very nicely and then it just seemed like it was chopped down and rushed to the end.
Also note, you will not find out who the Silver Blood is, this book does leave you hanging with a need to read the next in the series."
981,"Blue Bloods (Blue Bloods, #1)",0786838922,Melissa de la Cruz,Barnes and Noble,4.2,Anonymous,"In this wonderful book, Schuyler, Bliss, Mimi, and Jack (a name you will come to LOVE), deal with finding out things other then their heritage and school work. On top of learning your becoming a vampire, people are mysteriously dying, dealing with your best friend straying from you, dealing with the school populars, and conceling your crush on a ""boy"" you can't have; the silver bloods are far from destroyed. 

ok, so I have to say that I have 2 addictions now; I LOVE the Twilight series and The Blue Bloods Series. I honestly thought that I would NEVER find a book as good as or even something that would be as simi cool as Twilight, but in the past week, I have found that totally untrue! The Blue Blood series is a thrilling, heart-warming, exciting romance/suspense story. You sympathize, you get frusterated with, and even, I dare say, fall in love with some of the characters. It always kept me guessing and predicting as I read...(and that was NON stop becuase I couldn't put it down). I generally don't like reading books with a three person point of view, but this kept me on edge and explained alot about the characters so you could get to really know (and sorta understand) them. I bought all (so far, can't wait until the fourth comes out....)and haven't regretted it. I LOVE these books! The only thing I would warn you is that you might want to wait until the fourth book to read them, because the 3rd one leaves you hanging! :)

(:  Enjoy, Reading 'em!  :)"
981,"Blue Bloods (Blue Bloods, #1)",0786838922,Melissa de la Cruz,Barnes and Noble,4.2,enticed,"Great plot, great characters. hard to put down- can't wait to read more."
982,"The Alienist (Dr. Laszlo Kreizler, #1)",0812976142,Caleb Carr,Barnes and Noble,4.3,JGolomb,"Wow. What a read. I don't think I've gone through 600 pages faster than I did with ""Alienst"" over the past week. The story is exciting. The writing is vivid. And the characters are interesting. 

Think of this as CSI - New York - 1896. The story: a turn of the century psychologist, a crime reporter, Theodore Roosevelt, and a few other detectives and support staff search for a serial killer who's horribly butchering children in New York City.

There are virtually no lulls in the story, as author Carr drops clue after clue, and slowly builds up an empirical profile of the mysterious killer. There are no obvious points to put the book down and take a breather, as I continuously found myself staying up later and later following each new lead and discovery.

The book is a bit gory. There's nothing held back in the details of bloody murders, and reflections on stories of abuse. If you're able to accept this level of realism, then I wouldn't hesitate to recommend this book."
982,"The Alienist (Dr. Laszlo Kreizler, #1)",0812976142,Caleb Carr,Barnes and Noble,4.3,Dr_Dean,"I absolutely loved this book!
There is a little bit of everything in this novel--part murder mystery, part psychological thriller, with a generous dose of historical accuracy thrown in.  The reader is thrown into New York City at the turn of the 20th century, where the field of psychology is fighting to emerge into legitimacy.  A rag-tag team is formed to stop a serial killer brutally murdering child prostitutes using rudimentary criminological science.  It's fusion with real characters of the time (Theodore Roosevelt, J.P. Morgan) with an electrifying story made it impossible to put down.  I can't wait to read the sequel!"
982,"The Alienist (Dr. Laszlo Kreizler, #1)",0812976142,Caleb Carr,Barnes and Noble,4.3,AliceB52,"I am typically a very slow reader, but when I get something really great, I go through it too fast.  This is one of those books.  The characters are compelling, but the plot and setting are so unusual.  The historical details are so interesting.  It is hand over fist one of the most intelligent thrillers I have ever read.  I generally love historical thrillers anyway, but this one is top notch.  If you are a fan of the genre and haven't yet read it then this must go to the top of your list!"
983,Between the World and Me,0812993543,Ta-Nehisi Coates,Barnes and Noble,4.4,Anonymous,"A great step through one man's conscious encounters with race and oppression throughout his life. It's brutal honesty should make it required reading for all Americans, regardless of race or heritage."
983,Between the World and Me,0812993543,Ta-Nehisi Coates,Barnes and Noble,4.4,Anonymous,Awesome book great themes perfectfor the issues today
983,Between the World and Me,0812993543,Ta-Nehisi Coates,Barnes and Noble,4.4,Anonymous,This is one of the most powerful books I have read. It really shows me a different perspective the what I have seen in my life.
984,Paradise Lost,0140424393,"John Milton, John      Leonard",Barnes and Noble,4.9,Guest,Paradise Lost and The Canterbury Tales are the most super writings I have ever had the pleasure to read!!! I reccomend them both!!!
984,Paradise Lost,0140424393,"John Milton, John      Leonard",Barnes and Noble,4.9,vibrantminds on LibraryThing,A 17th century epic of the Genesis account with references to classical mythology throughout.  From the beginning formations of the earth to the design of paradise to the creation of Adam and Eve to the Fall. The idea behind the verse is that paradise is lost but hope still remains through Christ who will save the offspring of our first parents who sinned.  Adam is shown a vision when his hope is diminished that encompasses all of humanity from Noah to Abraham to Joseph of Egypt to David and up through Christ¿s birth and death.  The world is corrupt but there is hope for all in the end.  Very difficult but interesting to read; there are notes to help through all the references to the mythology and other passages that we today are unfamiliar with.
984,Paradise Lost,0140424393,"John Milton, John      Leonard",Barnes and Noble,4.9,Anagarika-Sean on LibraryThing,"This book was fantastic, but wasn't quite as good as Dante's work. Still, one of my favorites."
985,The Big Short: Inside the Doomsday Machine,0393072231,Michael   Lewis,Barnes and Noble,4.1,PTrubey,"Hugely entertaining look at the genesis of our current economic mess.  Lewis finds the very few investors who predicted and profited from the sub-prime mortgage meltdown and follows their journey from initial realization of the impending disaster to eventual payout.  Following these eccentric characters and their interactions with the big Wall Street investment banks is at turns laugh out loud funny and head shaking incredulous.  Lewis knows how to turn a phrase and does a good job teasing out the dark humor of the situations.  He also does a very good job at explaining the essence of very complicated financial transactions and gives the reader a good understanding of the whys and hows of the financial meltdown.  While this book is an important addition to our understanding of what happened, it isn't complete as it doesn't spend any time talking about US government policies that contributed to the crash (specifically, the special legal status given to the three rating agencies, and Fannie and Freddie's role in weakening underwriting standards).  Nonetheless, this is still both an important and entertaining book."
985,The Big Short: Inside the Doomsday Machine,0393072231,Michael   Lewis,Barnes and Noble,4.1,TheReadingWriter,"It seems ridiculous for me to urge you to read this book. Don't read it. You'll sleep better. But please don't go investing on Wall Street if you don't read it. This book took my breath away. I learned things and feel oddly vindicated and cheated at the same time. I knew dumb people were making money with my money: vindicated. I thought some people in the government might be smart enough to realize what happened and know what to do: cheated. Michael Lewis did the plebian job of untangling a very messy ball of knotted threads and on the other hand did a herculean job of elevating the discussion above the rock-slinging and shouting to which some angry losers are wont to resort. His characterizations of those involved on both sides of the trades are intimate enough to involve our emotions as well as our interest, but I think what really charmed me was the absurdity of some phrases that matched so perfectly the absurdities he was describing: 'Inside Morgan Stanley, the subprime lending boom created a who-put-chocolate-in-my-peanut-butter moment.' (p.201) Osama and his team of bombers couldn't have done what our own Wall Street firms and their rating agencies and regulators did to the to the U.S. people and to the credibility of the U.S. government: 'It was as if bombs of differing sizes had been placed in virtually every major financial institution. The fuses had been lit and could not be extinguished. All that remained was to observe the speed of the spark, and the size of the explosions.' (p.225)"
985,The Big Short: Inside the Doomsday Machine,0393072231,Michael   Lewis,Barnes and Noble,4.1,ELKMA,"Michael Lewis does a terrific job of explaining the esoteric world of sub prime mortgages, collateralized debt obligations and credit default swaps and provides a very accessible understanding of the near melt down of the financial system.  The book is also highly entertaining with a cast of characters that will play well in the movie version."
986,The Girl Who Loved Tom Gordon,1416524290,Stephen King,Barnes and Noble,3.9,Jessica96,"The Girl who Loved Tom Gordon
By Stephen King
	
	This is a very suspenseful novel.  It is written with great detail, and is very well thought out.  It is about a nine year old girl named Trisha McFarland, who disappears off of a trail with her mother and brother in the Appalachian Mountains.  Her family always argues with each other and pays little attention to her. She thinks of herself as the invisible child.  While they are spending their time bickering with each other, Trisha tells them that she needs to use the restroom and is going to take the other path, and catch up to them when she is done.  They do not hear her of course. She goes too far into the over grown path and looses her way.  
	Trisha loves sports and she idolizes Tom Gordon, a famous Red Socks player.  He is her hero, because listening to the baseball games on her walkman, while being lost in the woods gives her hope for survival.  A search party goes out looking for Trisha, and she knows because she had heard it on the news station of the walkman.  A helicopter flies over her, but does not see her, and she is left alone in the woods.
	Trisha has to find out how to survive on her own, with the little supplies she has in her backpack.  She eats all of her food and drinks all that she has, and the water form a stream that she has walked miles to makes her sick.  She makes her way into a crescent shaped clearing, and gets the feeling that she is not alone.  
	She later finds out that ""the thing in the woods"" has been following her the entire time.  It is a spirit and a misshaped monster that has stopped her from eating by placing dead animals by all food sources, and clawed and knocked down trees.  It looks like a human with no eyes, and wasps covering every inch of it, and completely terrifies her. Trisha tries to convince her self it was a dream.  But it is not.  Overall, I would say that it is an exciting book, with a great plot. Also, the characters and setting make the story come to life and feel as if you are part of it."
986,The Girl Who Loved Tom Gordon,1416524290,Stephen King,Barnes and Noble,3.9,MadHatter182,"I am a huge Stephen King fan, and have loved every book of his that I have read. And i was very excited to read The Girl Who Loved Tom Gordon, as I have heard that it was one of his best works, but I has hugely disappointed. As I was reading I kept on waiting for the book to get better or the scary part to happen, and it never did. Don't get me wrong the book is very well written and it has it moments, but they a far and few in between. Please read this book because I am sure that a lot of people will disagree with my opinion, and you may to, and I do not want to ruin a book for anybody."
986,The Girl Who Loved Tom Gordon,1416524290,Stephen King,Barnes and Noble,3.9,Guest,"I loved this story ,, it was so real ,, I was in the stand cheering this little girl on to victory ,, I stepped in the mud with her when she felt defeated ,, I could see all of this so clearly and to think that one little girl's hero could get her through it all, she could teach us all about being tough ,, a must read for all ,, I hope there are going to be more short creative stories like this to come ,, Stephen King is such a good storyteller"
987,A Monster Calls,1406311529,"Patrick Ness, Jim Kay, Siobhan Dowd",Barnes and Noble,4.5,Anonymous,"I bought this book mainly because I loved Patrick Ness' other books. I was a little surprised after finishing it and realized it had really touched me in a very real way. Mind you, I am in my forties and like young adult novels because they are easy reads. ""Monster"" is an easy read, but so thought provoking and emotional it felt like it was much more. My ten year old daughter is reading it now and thouroughly enjoying it as well. Highly recomended."
987,A Monster Calls,1406311529,"Patrick Ness, Jim Kay, Siobhan Dowd",Barnes and Noble,4.5,PlumPudding,"Wow.  I don't think any book has made me cry this hard (well, except for his Chaos Walking trilogy, that is).  This book is poignant and beautiful.  And REAL.  Cancer has been in my life, and so this book struck a (really sad and deep) chord with me.  Ness can really work his words, too.  He has become my favorite author, hands down.  This book is a masterpiece."
987,A Monster Calls,1406311529,"Patrick Ness, Jim Kay, Siobhan Dowd",Barnes and Noble,4.5,Bibliophile_TE,Don't dismiss this book because it is a Teen novel.  It is a powerful story of love and grieving that grabs you and won't let you go.
988,"Towers of Midnight (Wheel of Time, #13)",0765325942,"Robert Jordan, Brandon Sanderson",Barnes and Noble,4,Alanna87,"The book was fantastic. So many thing WOT fans have been waiting for happened in this book, and every one lived up to my expectations. I really enjoyed reading it. I found Mat to be much more like himself in this book than in the last one, though I admit there were a few moments he was a little off. But even those bits, I still loved. About the ebook - Yes, it was delayed at the request of the author's estate. Harrit, Robert Jordan's wife and editor, explained at a book signing that they delayed it because unfortunately, ebooks sales do not count towards sales in the New York Times Bestsellers list. Every other book in the series has always made it onto the list, which is notonly prestigious but gains the series more readers. So as disappointing as it is, I think that is an acceptable reason to delay it. So yes, please don't complain to B&N, Amazon, Tor/Macmillan, or Brandon Sanderson, because they have nothing to do with it and cannot do anything about it. In fact, originally, the ebook was going to be delayed by a year, but Brandon Sanderson persuaded Harriet to delay the release by only three months. And I agree, please don't give the book a low rating because you're disappointed about the ebook. People look at those ratings to determine if the book is worth a read, and this one definitely is."
988,"Towers of Midnight (Wheel of Time, #13)",0765325942,"Robert Jordan, Brandon Sanderson",Barnes and Noble,4,Anonymous,A great addition to the Wheel of Time series. I am just tired of seeing a bunch of 1 star rating due to the fact there is no E book version available. Rate the book and send a complaint via Email. This book was amazing and deserves to be rated as such.
988,"Towers of Midnight (Wheel of Time, #13)",0765325942,"Robert Jordan, Brandon Sanderson",Barnes and Noble,4,Anonymous,Please don't review if you haven't read the book.  I pay attention to the ratings and would like to see ratings about the books and not other grievances.  Its not the place for it.
989,The Day of the Jackal,0553266306,Frederick Forsyth,Barnes and Noble,4.3,Janus,"If you have seen and enjoyed the old movie ""The Day of the Jackal"" then this book is essential to your library. While it is true that you will know basically what happens, the book flushes out the characters and procedures so much more than the movie had time to. There is a growing demographic of readers whom devour assassin-themed books, this book is kind of like the granddaddy for that genre. Pros: Fascinating, well-written, exciting and plain old fun. Cons: Assumes the reader knows some rather obscure information, slow starting and very long chapters. Overall: A must for fans of thrillers and assassin fiction alike. Rates up there with works by Trevanian and Ludlum."
989,The Day of the Jackal,0553266306,Frederick Forsyth,Barnes and Noble,4.3,Guest,"I'll agree with the other opinions here that it's a good story. But I almost didn't get to the good parts because it took sooo long to get going. If you're not familiar with French history, and don't know much about French in general (like how to pronounce it), all of the tedious backstory and names and places and events you get hit with in the beginning can really get in the way. For a lot of the first section 'Anatomy of a Plot' I was wondering if we would EVER get to the part that actually invovled the Jackal. Once it finally does get rolling though, it rolls along very well. And the twist at the end is definitely worth a good chuckle."
989,The Day of the Jackal,0553266306,Frederick Forsyth,Barnes and Noble,4.3,Guest,"you know this book is not true  charles de gaulle never was assassinated; it even says in the book that the plot is going to fail  de gaulle died in 1968 or 1970, forsyth wrote the book in 73, he expects you to know that this book is not true  in real life, over 30 assassination attempts were made on degaulle, so this makes it possible to be one of the thirty  even though you know it's the jackal is going ot fail, it's how close the jackal gets to de gaulle and the time and effort the jackal puts into the plot that nakes it good"
990,Rework,0307463745,"Jason Fried, David Heinemeier Hansson",Barnes and Noble,4.1,Rob,"Rework offers honest insight into the ways 37signals stays successful. The advice is practical and the writing style is clear and concise. You may not be able to completely remodel your business to adapt to their suggestions, but there are plenty of ""Ah hah!"" moments. The book is bursting with examples on how to save time, raise morale, and keep your business healthy. While some ideas seem unconventional like ""fire the workaholics"", throwing out resumes, and under-doing the competition, as you read the explanations you can clearly see the value of their unique approaches to common problems businesses face. The book is a quick read and full of useful suggestions."
990,Rework,0307463745,"Jason Fried, David Heinemeier Hansson",Barnes and Noble,4.1,Kurokun,"I work at a BIG MULTINATIONAL... and all the waste and slowness this book preaches to avoid, we have it just as this book describes.  More than that they offer practices and ways to think about things related to making a living in software and succeed.  However, it is NOT ABOUT BEING B-I-G.  It is about being able to make a good living and get on with your life.

More than that, things they discuss in the book I have even seen doing a little micro business.  Where the micro business does some parts right it matches the book's dos.  Then there are some things done wrong, and they match the book's don'ts.

Perhaps something I love most is their harsh criticism of false heroics and a$$ in seat culture where we all ""work"" overtime.  Yeah, there are times you do some real OT 'cause you are hot on the trail.  However if you are always driving at 80%+ you won't have slack needed when disaster hits.  They take on these hero myths and tear then down for the junk they are.

If you are a modern, well read developer who has a dream of being their own boss some day,  or just finding a way to wage some healthy culture war against stupidity at your current job... read this book.  It will fire you up."
990,Rework,0307463745,"Jason Fried, David Heinemeier Hansson",Barnes and Noble,4.1,Anonymous,"This book is amazing.  I've listened to it too many times to count and I've only had it for a couple of days.  I did get the audiobook, but I would recommend either option because of its impact.  It will help anyone looking to startup or reinvent the wheel.  They approach everything ""against the grain"".  This new way of thinking has changed the way I look to start my business and again I can't stop saying good things about it.  It's a must read if you really want to get the ball rolling with any new startup."
991,Attachments,0525951989,Rainbow Rowell,Barnes and Noble,4.3,aimlyss,"I loved, loved, loved this book! One of my all-time favorites. It is a feel-good, love every minute of it type of book. It's about an IT guy that monitors email at a newspaper. There are two women that don't seem to care if their emails are flagged and in fact, push the boundaries to get their emails flagged. The book is funny, cute, sweet, and fun! I'm looking forward to more from this author, this was her first book. I'll be suggesting it to my book club this month."
991,Attachments,0525951989,Rainbow Rowell,Barnes and Noble,4.3,BookFanatic132,"It starts off with Beth and Jennifer emailing each other. It shows their emails, and then the next chapter, it's just Lincoln's story. What he's doing, how he's feeling, everything.
I absolutely loved the story. It was so sweet and not at all like the really intense stories I've been reading. Lately all I've read are stories with huge conflicts and so many problems and murders and whatnot. It was so nice to read a good, old-fashioned love story. The book was so cute and I loved all of the characters. The characters, in a way, matured throughout the book. They learned and they got out of some situations where they weren't progressing. To not give out any spoilers (which is hard by the way!), I can't say much else, but I absolutely loved this book. It was like a breath of fresh air. Rowell is a great author&mdash;I can't wait to read more of her books!"
991,Attachments,0525951989,Rainbow Rowell,Barnes and Noble,4.3,Anonymous,"I just loved this writers sense of humor! The best line i ever read, ""it was like working inside a headache"" what an incredible gift for understanding what is truly funny to read  great, great read!!!   Cannot wait for her next bool"
993,Tell the Wolves I'm Home,0679644199,Carol Rifka Brunt,Barnes and Noble,4.5,Anonymous,"Tell the Wolves I'm Home is about love and how it is seldom easy or tidy; often hard to define, keep, and give; but how necessary it is, what it can make of our lives.  The novel is narrated by a perfectly written and vividly realized 14-year-old June, who was in love with her gay uncle, Finn, a famous artist, who dies of AIDS shortly after the novel begins.  (The novel is set in the late 1980s, a time when AIDS was a new and misunderstood disease, and thus a very frightening one as well.  The novel captures the memory of that time totally, and beautifully.)  June has a sister, Greta, who is slowly imploding, jealous of June's relationship with Finn which she blames for changing what she had with June.  June and Greta's mother, Finn's sister, blames Finn's boyfriend Toby for Finn's death and what she sees as Finn's earlier abandonment.  Toby misses Finn as much as June does, and it is the bond between these two, grieving the loss of the same love, that delivers June and Greta back to each other, and heals their mother.  Near the book's end, June says,""I know all about love that's too big to stay in a tiny bucket.  Splashing out all over the place in the most embarrassing way possible.""  She does, and watching her come into this knowledge is fabulous and satisfying reading."
993,Tell the Wolves I'm Home,0679644199,Carol Rifka Brunt,Barnes and Noble,4.5,P_K_McAlister,"Sometimes an author writes about a person's life that has resulted in some kind of tragedy and as you turn the pages the story becomes less and less believable. That is NOT the case with Tell the Wolves I&rsquo;m Home. The author tells a story during the period of a person&rsquo;s particular tragedy along with her immediate family and writes about life correctly. This book could have happened to anyone&rsquo;s family. This is a well written, thought out book."
993,Tell the Wolves I'm Home,0679644199,Carol Rifka Brunt,Barnes and Noble,4.5,KimballSK,"What a touching and lovely story. Tell the Wolves I'm Home had me alternating between hope and despair, laughter and tears and generally a looking like a hot mess to anyone not reading over my shoulder or reading my mind. 

This story of a young girl losing her beloved uncle takes place in a time (not so long ago) when a homosexual lifestyle was marginally accepted, but still kept under wraps for propriety's sake. In other words: we accept your choice, but let's not discuss it in front of the children because we still secretly think you're a perv no matter what we tell you to the contrary. 

And if you were unlucky enough to catch the ""Gays Disease,"" you were barely able to be around children, much less let them know the nature of your disease. I grew up in this time and I remember it vividly. It is amazing to me how far we have come in terms of acceptance of alternate lifestyles, as well as how far we still have to go. 

Through a series of misunderstandings and conscious lies, June is kept from fully knowing her precious uncle. So, after his death, when his friend tries to for a relationship with her, she is leery. Through patience and love Toby slowly creates a tenuous friendship with June that helps them both heal from the pain of their mutual loss.

Brunt has created a timeless tale that speaks with an honest voice about loss, family, love, fear, hope and friendship. Tell the Wolves I'm Home truly touched my heart in a profoundly beautiful way."
995,"The Unbecoming of Mara Dyer (Mara Dyer, #1)",0000000000,Michelle Hodkin,Barnes and Noble,4.6,jenababy13,"Just wow. There are literally no words for my reaction to how this book ended. So excuse me while I ramble for a second... this book was AMAZING. Just amazing. It's hot, twisted, funny, crazy, awesome, amazing... did I mention amazing? Easily my favorite read of the year so far. EASILY.

This book starts off with Mara Dyer and an accident. An accident that killed her friends and left her the only survivor. She awakes in the hospital with no memory of what happened. After convincing her family to move away from the memories Mara's world starts to turn upside down. She has no idea what is going on with her, but with the help of Mr. Noah (SEXY) Shaw things may be beginning to make sense... or are they?

Honestly, you think you know what is going on, you think you know what is happening but up until that last page... every theory is thrown from your brain (so make sure you're wearing your seat belt)! I can't give a review like I normally would because I know it would be entirely to easy to spoil something. This book was twisted in the best possible way. I tore through the pages. Noah Shaw is just the sexiest boy ever. His every move, every word (English btw!), his touch, his swag, his hair, his necklace, the way his eyes devour Mara... I. Just. Can't. Get. Enough. Of. Him! The images in this book are also so vivid and I want to know more... so much more! I want to know about Mara. I want to know about Noah. I want to know about.... you really didn't think I was going to tell you, did you? ;)

Seriously, buy this book... no buy FOUR, because I promise you, you will love it. I want Book2 SO MUCH words can't even describe how much I want book2. I need to know what the HECK happened at the end of the book... my jaw seriously dropped to the floor. It all made sense but... HOW. HOW. Just wow. I'm in love with this book. I will being buying more than one when it comes out. One to keep and hold and snuggle with. One to give away so I can share the MARA DYER love, and the others i'm sure i'll hang them around my room or something. ;) I cannot rave enough about this book, so I'm going to cut myself off, but before I do... Mad kudos to you Michelle. I loved the concept, the story, the romance, the family, the friends, and the cover is just so gosh darn beautiful. A million stars out of five. :)

PS. I want Mara to wear yellow in the next book. Just for fun ;) HAHAHA."
995,"The Unbecoming of Mara Dyer (Mara Dyer, #1)",0000000000,Michelle Hodkin,Barnes and Noble,4.6,Nikkayme,"The Unbecoming of Mara Dyer is inventive, pervasive, and completely mind-boggling. Each and every answer leads to more questions and to more mystery. Michelle Hodkin's storytelling is spot-on, with pitch-perfect flow and unbelievable revelations. I was glued to the page, frantic for more information, but dwelling on each scene at the same time.

Mara is one of the most perfect characters because she is funny and flippant, but a good person at her core. She has a very messed up past and unraveling it with her is like digging for treasure, revealing another piece of the puzzle one excruciatingly minute after another. Mara's relationship with her family grounds her though and keeps her sane. It also makes her feel that much more realistic to the reader. Some of my favorite scenes involve her and her two brothers.

And all the scenes with Noah are fantastic. Their banter may be petty, but I couldn't help but want more because sexy British boy is sexy. He's also got quite the alluring mystery to him. We already know Mara is swathed in confusion, but Noah has a few skeletons in his closet as well and I enjoyed digging them out. Also, there is hotness and it is swoony and I want my own Noah.

On top of everything are Mara's nightmares and hallucinations, which create a dark tone that lingers even throughout the lighter scenes - side note: Jamie, Mara's first (and only, really) friend at school is freaking awesome. Loved him! - Something big is going on and finding out involves death, creepiness, and a lot of strange things.

The Unbecoming of Mara Dyer is, by far, one of the most crazy awesome, what just happened-filled, mystery-laden books I've ever read. Everything about it pulls the reader in and refuses to let go. Michelle Hodkin's writing is enthralling and tantalizingly good. The mystery and intrigue are done in a way that the very first chapter will have you hooked and by then, you're a goner. You'll have to sit and read. And read and read and read; until you reach the end and just stare at the page in awe. That's what this book will do to you."
995,"The Unbecoming of Mara Dyer (Mara Dyer, #1)",0000000000,Michelle Hodkin,Barnes and Noble,4.6,VysBlog,"My first thoughts after The Unbecoming of Mara Dyer: *Speechless* and then after being speechless I became very paranoid. Like scared to look in the mirror after you take a shower paranoid. This was crazy twisted and beautiful. No one told me how creepy this was going to be. When I wasn't sitting around looking under my bed I was sitting trying to understand what just happened. One page I think I know what's going on and then the next it's like I haven't even read the pages at all. I didn't feel like I was READING the story of Mara, I felt like I was LIVING the life with Mara. This isn't the typical everyday normal life, but Michelle Hodkin wrote it in a way that I believed that this was normal. As normal as the writing made it, Mara's life is anything but normal. Mara is a bit on edge when she finds that she doesn't remember what happened the night when her friends were killed. She doesn't remember why she was the only one who survived. Mara lives in fear of everything she sees and hears. Day after day with the fear of herself and what she might do. You'd think that after being traumatized by an event like that the last thing Mara would do is fall in love. When Mara does something, it's never something ordinary, not even when she falls in love. Mara ends up falling for the school's most gorgeous guy, Noah Shaw. He got to me the second he spoke with his English/British accent. *swoons* Noah started off as a real jerk and a total player, and I'm using that loosely. He's arrogant, slick, and dark. Of course underneath there's a whole different guy who I don't even know. I loved everything about this book. From the original plot to the characters developments, especially the characters themselves. I just ate this book up the second I got it. I understand that there is a lot of hype going on for Mara Dyer and some may be wary of reading it. In my opinion, this book was as amazing. I do see where the opinions are kind of weighted to either you absolutely love the book like crazy or absolutely find nothing about you like. But give it a shot because The Unbecoming of Mara Dyer has to be one of my favorite books I've read this year."
996,"Three to Get Deadly (Stephanie Plum, #3)",0312966091,Janet Evanovich,Barnes and Noble,4.3,Lindsie,"A Sassy Romp - Funny and Thrilling!
Ever since I read ""One for the Money"" I have been addicted to the Stephanie Plum series. With eveybook, the series gets better and better. ""Three to Get Deadly"" tells of yet another bounty hunting session with the famous Stephanie Plum, and her hilarious counterparts. I found the search for Mo to be thrilling, and the scenes with Morelli to be sizzling. Yet another GREAT story by Evanovich- keep em coming!"
996,"Three to Get Deadly (Stephanie Plum, #3)",0312966091,Janet Evanovich,Barnes and Noble,4.3,Anonymous,"Husband out of town, unable to sleep so I lay in bed at 3 am with my Glowlite Nook reading this fun book and found myself laughing out loud in the dark room.  Loved it. ~~smile~~"
996,"Three to Get Deadly (Stephanie Plum, #3)",0312966091,Janet Evanovich,Barnes and Noble,4.3,Anonymous,The best in the series so far!
997,The Scarlet Pimpernel,1576469239,Emmuska Orczy,Barnes and Noble,4.3,Guest,"This was definitely one of my favorite books in the entire world. It was so amazing...the Scarlet Pimpernel is one of the greatest characters in literature. He's extremely clever and just all around amazing. The book was totally captivating- a mixture of action, suspense, and romance. Orczy touches into the horrible events of the French Revolution in a great story. It deserves nothing less than five stars."
997,The Scarlet Pimpernel,1576469239,Emmuska Orczy,Barnes and Noble,4.3,Guest,"The Scarlet Pimpernel was an outstanding book. It was a thriller that left me wanting to read more. It had all of the key components to an excellent book in my opinion: a romance, a big twist, and a thrilling ending. The way the author was able to create ways in which the Scarlet Pimpernel infiltrated France and was able to escape dumbfounded me. What was even more shocking to me is how submissive the other 19 of the League were to him. it truly shows an intense battle of good over evil. The Scarlet Pimpernel is an excellent book for people of all ages."
