book_id,titles,isbn,author,review source,average rating,review author,review content
787,Sh*t My Dad Says,0061992704,Justin Halpern,Barnes and Noble,4.2,Dawn_Briscoe,Absolutely hilarious ~ I couldn't read it without spontaniously laughing out loud thru-out the whole book.  Also an interesting look at parent/child relationships and a reminder that love can be shown in many different ways.
787,Sh*t My Dad Says,0061992704,Justin Halpern,Barnes and Noble,4.2,TroyP,"I just bought this book and am only about 4 chapters into it and already I have laughed so hard my sides hurt.  I have read some sections to my wife and she too has laughed a lot.  This book isn't for anyone who does not like bad language but if you don't mind it this book will crack you up.  My mother was a lot like the writers dad.  What ever hit her brain often came out her mouth spiced with curse words.  I loved my mom for her honesty and that you always knew where you stood with her.  This guys dad is like that and I think I would love hanging around this out spoken and hard working man. It would remind me of home.

The writing is done in a very friendly way. That is to say you can almost hear the writer's voice in your  head telling you these stories and picture him rolling his eyes and blushing at the antics of his outspoken dad.

It is a very fun read that is just for laughs.  But if you read closely you can also tell that this outspoken man loves and supports his family 100% and no one is more on their sides than he is.  Reminds me of my folks again.  But if you don't want to get too  deep into the meaning of the stories but just need a laugh then this book is great too.

I can see myself rereading this book for a good laugh when I feel like I need one and telling friends about sections of it.

By the way this is my first book review ever. I love books and reading and figure I often like reading what others have to say about a book and thought I would finally put my two cents worth in on something I liked."
787,Sh*t My Dad Says,0061992704,Justin Halpern,Barnes and Noble,4.2,bobertpope,This book has inspired me to reconnect with my father after three years of pointless feuding. Humor has been the only thing to connect us and this book reminds me og our relationship. After I finished the book I gave my dad a call and suggested that he giive it a look. A week passed and my dad called to tell me how much he was enjoying the book. We met up for the first time in three years just to talk about the book. Thanks Justin!!
788,Trainspotting,2020336464,"Irvine Welsh, Eric Lindor Fall",Barnes and Noble,4.6,Guest,"The only book to compare this one to is 'A Clockwork Orange.'  Even Burgess' masterful novel can't compare to this strange, horrifying, visceral, funny, and entertaining knock out.  The characters are lowlifes and, at the same time, sympathetic.  The stories, at first glance, don't look like they flow together, but when Welsh drags you deeper into his depressing, bleak, gallows humour infested world, you feel its correllation.  It seems as if Irvine is a fly on the wall, able to analyze (and sometimes divulge) into the darkness of living.  At times, this book has the same feel of Celine's 'Journey to the End of the Night' with its raging, maniacal prose, in sections, anyways.  Other times it felt like a gothic novel set amidst an industrial wasteland full of sociopaths, heroin addicts, and all around scum bags. Think Wuthering Heights if it were written by Hubert Selby Jr, set in modern day Edinburgh.  Violence is always up in the air, ready to explode at any minute.  It's impossible to set this three hundred page wallop down, despite the fact that you really want to - the uncomfortable truths this aesthetically driven masterpiece exposes is unbelievably disgusting to dissect, but the author pulls you in and doesn't let go.  This assemblage is a nightmare, content wise  there are so many sequences that make you cringe, and if you don't cringe, you're just a sick person, period.  Sure, many people have pointed out how funny the novel is.  Granted, while it is laugh out loud hilarious, it's still terrifying.  This is an admirable feat. Welsh has managed to dig so incredibly deep into the foggy netherworld of the Scottish proleteriat, tearing down a verdigris moss covered wall to discover the restlessly vicious honesty on the other side and, at the same time, still gaze at it through a comedian's lens.  This makes aspiring authors (such as me) hate him with an envy. Each story he manages to end with a sting.  He zaps the reader with rhythem.  The famed phonetic scottish dialect is admirable.  Welsh knows how difficult it is to read, and through the consistent challenge of understanding this prose, the writer makes sure he pummels you with discomforting altruisms on nearly every page.  In a transgressional novel written in plain english, it's easy to skip whatever line you want.  If you don't want to read something, you don't have to.  With this book, you have to.  The honesty is what impressed me most about 'Trainspotting.' Having read thousands of novels, I've never ran across a text that was so originally inventive with getting across incompassionate personalities.  The (second) funeral scene for Tommy was my favorite.  There's an interior monologue for each character attending, and it's simply astounding  it reminds you of how low the human race can go in terms of being unsympathetic and inhumane.  While many would argue that Welsh is by no means a moralist (and I'm not inclined to intensely disagree with this supposition) I think that there is a speck of allegory dotting this map of anarchic nihilism.  It only exists tonally, however.  It's not spoonfed to you in the last couple of pages, a technique that famed author Palahniuk executes in most of his novels.  Upon finishing Trainspotting, I felt like three years had been taken off of my life.  It was a draining, satisfying experience.  You can't really describe the reading of this novel to anyone who hasn't done it  the entire thing is a rollar coaster ride."
788,Trainspotting,2020336464,"Irvine Welsh, Eric Lindor Fall",Barnes and Noble,4.6,Guest,"Trainspotting is probably the best book I have ever read.I love the movie and have watched it about 100 times.After watching the movie I wouldn't expect the book to be like it is.Unlike the movie the book isn't just about heroin.While reading the book I found it hard to believe that the movie was based on the same story.The movie leaves TONS of parts out of the story,but is still a great movie.The thing I enjoyed most about the book was that it let the reader see things from more than one character's point of view.Trainspotting is everything a book should be-it's funny,shocking,and beautifully written.Reading it has changed the way I look at life,I HIGHLY recommend this book to anyone,especially people who love the movie."
788,Trainspotting,2020336464,"Irvine Welsh, Eric Lindor Fall",Barnes and Noble,4.6,Guest,"Steakhorny and dope and behind them the life! Rents was the only one who tried and somewhat went away with a bit of success. Lest, it was junk and rusting for those unsporting and heroin savvy guys. Doping over the death of babies, death of their trust, death of feelings. But only missing the death! I wish things were fiction and screenshow. But what Sick By, Spud and gang went through is a bitter pill to swallow."
789,Foundation and Empire (Foundation #2),0553803727,Isaac Asimov,Barnes and Noble,4.3,Anonymous,I enjoyed the complex fibric of this tale.  I was even suprised by the ending even though I had thought it might be the case half way through.
789,Foundation and Empire (Foundation #2),0553803727,Isaac Asimov,Barnes and Noble,4.3,Anonymous,"Love any book in this series ¿ ¿ ¿ ¿ ¿  ¿ ¿ ¿ ¿ ¿ ¿ ¿ ¿
¿ ¿ &euro; ¿"
789,Foundation and Empire (Foundation #2),0553803727,Isaac Asimov,Barnes and Noble,4.3,RoughEdit,This is the second Foundation Novel I have read in the whole series and it just gets me more excited for the rest. This book really brings into light the tone of the series and where it can go. Honestly Asimov is a genius. :)
790,The Four Agreements: A Practical Guide to Personal Freedom,1878424505,Miguel Ruiz,Barnes and Noble,4.3,Guest,"I am not a 'how to' reader, but I love this book and frequently give it as a gift.  I am also a Christian, while at the same time being open-minded and willing to hear other people's points of view.  The basic 'agreements' do not infringe on my beliefs.  Those that are offended should try not to 'take it personally' (one of the 4 agreements).  If all religions could apply these principles we would be much better off."
790,The Four Agreements: A Practical Guide to Personal Freedom,1878424505,Miguel Ruiz,Barnes and Noble,4.3,Anonymous,"I'm in recovery for Bulimia and my therapist actually recommended this book and I'm so glad she did! I thought it was amazing and everything seemed to hit so close to home. It all seems so simple but he elaborates on all the agreements and really makes you want to follow them.

One person wrote that he says if someone else is angry w/ you or whatever it's their problem, etc. And the reviewer said maybe sometimes it is your fault. I interpreted it differently. He definitely makes it clear that you are in control and if you judge someone or are angry w/ someone, it has to do with you and your beliefs. So he was saying if someone is angry with you it has to do w/ their beliefs, so it works both way. 

I like how he really makes you feel like you are in control. Other reviewers have said it's self centered, but the only thing you can truly control is indeed yourself! So if you life isn't going right, etc then it's most likely you and not any of the things you're blaming."
790,The Four Agreements: A Practical Guide to Personal Freedom,1878424505,Miguel Ruiz,Barnes and Noble,4.3,Guest,"Many people seem to like this book, but I am not quite sure why.  This book is full of very common platitudes and dangerously self-centered ideas.  The main premise of this book seems to be that each person should treat themselves like the center of the universe.  He states that if someone criticizes you or is angry with you, it is because of their own issues, and not you, and therefore you have no responsibility to address it (he terms their feelings and words 'black magic' and 'poison').  Well, sometimes you ARE the problem, and pretending that you are not will not lead you to any sort of 'heaven on earth,' especially for the people around you.  He also contradicts himself (i.e., we are all God but there is also a Creator who is separate - how does that work?), misquotes the Bible to support his statements, and has a tough time staying on topic.   Do not waste your time reading this - find something substantial that will move you to exhibit real love to those around you and to yourself."
791,House Rules,0743296435,Jodi Picoult,Barnes and Noble,4.1,Nancy-Dash,"Jodi Picoult's latest novel is a sensitive and moving insight into the lives of one family affected by Asperger's Syndrome. Jacob is an eighteen year old young man struggling to appear ""normal"" in a world that is NOT yet prepared to welcome him as he is. While unwittingly involving himself in a serious crime, Picoult manages to share with the reader the deepest feelings of his mother Emma, his younger brother Theo, and Jacob himself as he is forced to do the one thing that children with Asperger's find most impossible to do...to make contact with world; and in Jacob's case have his voice heard in our judicial system. Through Jacob we learn what it is truly like to live daily with the painful social isolation, eccentric behavior,and circumscribed passions of someone who struggles to just ""fit in"" and connect to others. From the moment you enter Jacob, Emma and Theo's life, Picoult skillfully teaches us about the pain and pleasure of having an Asperer's child in the family in vivid detail and with powerful imagery. Ironically,with this well written and absorbing novel, Picoult achieves the very contact with the reader that you will wish Jacob and others who struggle with this variant of Autism could do on their own."
791,House Rules,0743296435,Jodi Picoult,Barnes and Noble,4.1,Anonymous,"Jodi Picoult's latest book is redundant of her previous works, with the substitution of Jacob, a young man with Asperger's syndrome, for the character in previous disease (or social ill)-of-the-week plots. It's obvious Picoult's done a lot of research, and she appears to ""nail"" the character of Jacob. It's worth reading the chapters in his voice to learn about the thought process and behavior of a person with Asperger's. The other characters, however, are hardly more than cardboard cutouts. The mother is especially disappointing. How did this woman of strong educational background, great heart, and earnest endeavor, who has worked tirelessly and successfully to champion her son in the bureaucracy of education, do so without finding allies along the way to aid her when facing the challenge of a new bureaucracy in the court system? And how is it that the skills learned in a school setting were so difficult to transfer to the bureaucracy of a court setting? That just didn't ring true. Also, parents who work so hard through the system on behalf of their special-needs children are generally not taken by surprise when the child turns 18 and is considered an adult by the outside world; they work ahead of time to prepare for that eventuality, especially in this day and age when medical personnel can't even discuss care matters of an 18+-y.o. child without a signed release.

My advice: ignore the substandard plot and flat characters of most chapters, and just go for the gold: Jacob's voice. There's much to be learned there from a character worth getting to know."
791,House Rules,0743296435,Jodi Picoult,Barnes and Noble,4.1,harstan,"Emma Hunt has dedicated her life to her son Jacob who suffers with Asperger's syndrome.  Her sacrifice has come with personal lost and cost as her career was pushed aside; her ex-husband Henry the computer programmer left as he worked at home and could not concentrate with the tantrums; and her other son Theo three years younger than Jacob is expected to watch over him when mom cannot, but ignored otherwise by her as he cannot even get his permit.  She lives to protect Jacob and Theo understands that the prime house rule is take care of your brother.

However, her efforts to give her soon a life fall apart when the police charge eighteen years old Jacob with the murder of Jess Ogilvy.  His inability to understand non verbal signs and comprehend social nuances puts Jacob at risk.  Desperate, she hires Oliver O. Bond as Jacob's lawyer.

This is a super look at Asperger's Syndrome, but not just the person suffering from it, but also the impact on family members especially Theo.   The murder mystery tales a back seat even in the courtroom to how Henry thinks and reacts to senses overload, which can be simply crinkling of paper.  Rotating perspective between family members, the lawyer and others, fans obtain a deep look at the total impact of Asperger's Syndrome.

Harriet Klausner"
792,The Complete Grimm's Fairy Tales,0394709306,"Jacob Grimm, Wilhelm Grimm, Josef Scharl, Padraic Colum, Joseph Campbell, Margaret Raine Hunt, James Stern",Barnes and Noble,4.2,Anonymous,"This edition seems consistent in language and style with the old edition I grew up with and is as good to read as ever.  It is translated in the archaic and poetic style of English that relates very closely to the German idiom.  I do wish that the publishers of this ebook had included a frontispiece with information on edition, translation and whatnot to give me more confidence that it is the real thing."
792,The Complete Grimm's Fairy Tales,0394709306,"Jacob Grimm, Wilhelm Grimm, Josef Scharl, Padraic Colum, Joseph Campbell, Margaret Raine Hunt, James Stern",Barnes and Noble,4.2,mbrittain on LibraryThing,"This is a reread for me, as I read a volume of these when I was nine or ten. What always resonates for me is the violence that was in these stories and how lessons were always to be learned for the reader/listener. Stories of comeuppance and knowing ones¿ place in society are in many of the tales, but so are stories of ¿happily ever after.¿ For me, it¿s the sheer volume of stories that is intriguing. It¿s easy to pick a favorite story for however one might be feeling at the time and get a lift or feeling of vengeful satisfaction in the misfortunes of the bad characters that remind us of terrible bosses or the guy who cut us off in traffic."
792,The Complete Grimm's Fairy Tales,0394709306,"Jacob Grimm, Wilhelm Grimm, Josef Scharl, Padraic Colum, Joseph Campbell, Margaret Raine Hunt, James Stern",Barnes and Noble,4.2,chelsiking on LibraryThing,"Although very long, worthwhile for readers for all ages!  These are fun twists on classic fairy tales most of us have heard, & the ones we haven't the reader will fall in love with!"
793,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,0744583276,E.L. Konigsburg,Barnes and Noble,4.4,Guest,"I love the book From the Mixed up Files of Mrs. Basil E Frankweiler by E.L. Konigsburg. It¿s about Claudia and Jamie, the main characters who run away from home because they think they are having too many injustices. They run away to the Metropolitan Museum of Art. They run away with only $24 to live on. They sleep in dusty old beds and hide in the restrooms for many hours a day. They always have excuses why they were caught by the guard. But one time while Jamie was hiding in the men¿s room and he heard the water running. He thought that it was just another visitor but it was a janitor who was wondering why Jamie was there. Jamie, the second youngest can take on any challenge like hiding his things in historical figures. Claudia the oldest of four kids is very intelligent. She is the one who comes up with the plans for everyday, like how many hours to hide in the bathrooms and how many hours they get to sleep so they won¿t get caught by the night guard and how much they should spend on the two meals they get a day. I love this book because it is an exciting adventure about Claudia and Jamie. I haven¿t finished the book yet but I can¿t wait to read the adventure that awaits. It also makes me want to really go and visit the Metropolitan Museum of art in New York. And like I said I highly suggest it."
793,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,0744583276,E.L. Konigsburg,Barnes and Noble,4.4,Snickerdoodle,"The book From the Mixed up Files of Mrs. Bail E. Frankweiler, by E. L. Konigsburg, is a great book because it is funny and gives good detail about the adventures of Claudia and James Kincaid. Claudia loves secrets and Jamie loves challenges. Claudia felt injustice at her home, so she decided to run away. She chose her brother, ""Jamie"", to run away with her because he had a lot of money. They decided to stay at the Metropolitan Museum of Art in New York City. They learned something everyday. When they saw a sculpture called Angel, they were so interested in it because its sculptor was unknown. The two children actually found a clue to whom really made Angel. They sent an anonymous letter to the museum owners to tell them about the clue, but, sadly, the Metropolitan Museum of Art already knew. Claudia and Jamie were so interested in the clue that they actually went to the house of the person who auctioned Angel to the museum. They found out everything at the house: (1) if the work was designed by Michelangelo, (2) if the work was designed, but not done by Michelangelo, or (3) if Michelangelo did not have anything to do with the sculpture at all. In the end, Claudia and Jamie came back home with a story to tell and secrets NOT to be told."
793,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,0744583276,E.L. Konigsburg,Barnes and Noble,4.4,Anonymous,"It also makes me want to really go and visit the Metropolitan Museum of art in New York. And like I said I highly suggest it.
and
Take a Barnes $10 Off coupons code @ bookscoupons.com"
794,"Doctor Sleep (The Shining, #2)",1476727651,Stephen King,Barnes and Noble,4.3,hartofak,"It's as if Stephen King doesn't care if I never sleep again. If anything, better than the Shining."
794,"Doctor Sleep (The Shining, #2)",1476727651,Stephen King,Barnes and Noble,4.3,Anonymous,"Like being reunited with an old friend.  I was saddened to see the road Danny had taken but found myself rooting for him all the way.  At times, it was easy to guess where the story might go but the fun was getting there."
794,"Doctor Sleep (The Shining, #2)",1476727651,Stephen King,Barnes and Noble,4.3,Anonymous,"Are you scared of RV's?  I am now.  Thanks to Stephen King I was terrified to go put gas in my minivan because there was a Winnebago at the pumps.  My kids had fallen asleep-   and they never fall asleep in the car.  I know most kids do, but mine don't.  Then the low gas light came on, even though I swear I just filled the thing the day before.  Then I saw that RV.  Obviously it was The Knot,  straight out of the pages of this book.  It's not the first time Mr. King scared me and I hope it won't be the last!"
795,About a Boy,0140285679,Nick Hornby,Barnes and Noble,,none,none
795,About a Boy,0140285679,Nick Hornby,Barnes and Noble,,none,none
795,About a Boy,0140285679,Nick Hornby,Barnes and Noble,,none,none
796,"On Dublin Street (On Dublin Street, #1)",0000000000,Samantha Young,Barnes and Noble,4.5,Anonymous,"This book hits every emotional button you own, and slides from one end of the spectrum to the other flawlessly. I do not think I have enjoyed a book like I did this one in quite sometime. Thank you, Samantha Young. I hope you keep them coming. I surely will not miss any books from you in the future. 

The sex scenes were hot, but I love that they add to the story, but they are not the story. The two main characters are fantastic, multi-deminsional people. You almost felt like you know them. I can't say enough, but I surely do not want to ruin  the story for anyone. So Kudos on a fabulous read, Ms. Young."
796,"On Dublin Street (On Dublin Street, #1)",0000000000,Samantha Young,Barnes and Noble,4.5,Anonymous,"After a series of boring and predictable romance books, I started to read this one, but with not too high expectations. I could not have been more wrong. The writing is exceptional, the characters are very well developed, and you are sucked into the story from the start. The male character, Braden, is a delight and you love him from beginning to end. His love for Joss is genuine, patient yet steamy and full of passion. One of the best male characters I have read for a long time. Joss is full of issues but does not get on you nerves. They make an unusual but great couple. Oh, and although I seldom laugh while reading, there were several dialogs that literally cracked me up. I finished it and read it again one more time, which I seldom do as well. Really terrific!"
796,"On Dublin Street (On Dublin Street, #1)",0000000000,Samantha Young,Barnes and Noble,4.5,Anonymous,"Well written! Made me burst out laughing,made me tear up, and i fall in love with the characters! Hopeing for book 2 cause i can read more on this. Awsome book!"
797,Crazy Love: Overwhelmed by a Relentless God,1434768511,"Francis Chan, Danae Yankoski, Chris Tomlin",Barnes and Noble,4.3,Zbee,"I enjoyed the book because it highlighted much of what we go through as Christians who want more but remain in the passive state of routine. It was motivational because it asserts the fact that there is more of God to experience if we want to. Feeling guilty because of what he says is not what I perceive is his intention but rather he relates his own grief and guilt that took him from where he used to be to where he is and where he is going.His guilt was his relationship with his father, for each of us it's something else. It was sincerely refreshing to be encouraged to move forward when sometimes your own church doesn't foster that kind of deep search for a personal relationship. Unfortunately many churches are so concerned with what their members can give that sometimes the personal relationship between them and God is lacking. This book blocks you from pointing fingers. This about you and your relationship with God, and what you want it to be like, what it should be like. 

I enjoyed every moment of it."
797,Crazy Love: Overwhelmed by a Relentless God,1434768511,"Francis Chan, Danae Yankoski, Chris Tomlin",Barnes and Noble,4.3,billball,"Some neighbors told me about this book.  They seemed to have been thrown into consternation by reading it.  So I picked up a copy.

The author states his purpose on p. 21:  ""This book is written for those who want more Jesus.  I hope reading this book will convince you of something:  that by surrendering yourself totally to God's purposes, He will bring you the most pleasure in this life and the next.""

He then goes on to berate his readers.  He seems to assume that they are not of the group for whom he has said he had written.  P. 22:  ""The core problem isn't the fact that we're lukewarm,...  The crux of it all is why we are this way, and it's because we have an inaccurate view of God.""

The book follows this pattern as the author does a good cop, bad cop routine, lifting his readers' spirits, then bringing them crashing down.  I feel that there is frustration in his writing - a frustration that I have felt as a pastor and which my congregation probably also sensed in my preaching.  We all want to see our flocks walking closer to God, but instead see many living a passive Christianity.  I fear books such as this have little positive effect.

The first few chapters alternate between great statements about the majesty of God and the readers' passive understanding of Him.  The author challenges the readers to understand that ""The greatest good on this earth is God"" and to love Him.  All good stuff!

In ch. 4, ""Profile of the Lukewarm,"" the author does his bad cop routine.  He gives what he claims is ""a description of what halfhearted, distracted, partially committed, lukewarm people can look like"" and challenges his readers to see if they fit the description.  He cites passages seemingly selected at random, most of which are not even aimed at professing Christians and NONE of which use the word lukewarm.  Any of us could look through these passages and find some fault or faults of ours there.

In ch. 5 he says:  ""... a lukewarm Christian is an oxymoron; there's no such thing ... churchgoers who are lukewarm are not Christians.  We will not see them in heaven.""  He quotes Rev. 3:15-18, a portion of the letter from the risen Christ to the church at Laodicea, the ONLY passage where the word lukewarm is used in the Bible.  The addressees are, as the author argues, not saved people.  The logic is faulty.  In ch. 4, he defines lukewarm so as to include most of us.  Now we're told we are not going to heaven.

After frightening his readers, he then switches to his good cop routine.  He says, ""I do not want true believers to doubt their salvation as they read this book.""

The next few chapters continue the roller coaster ride:  doubt - assurance - doubt - assurance.

Apparently Pastor Chan is uncomfortable with his use of guilt and fear as a motivator.  He keeps introducing pologies:  ""Perhaps it sounds as though I believe you have to work your way to Jesus.  I don't.  I fully believe that we are saved by grace, through faith, ... My fear in writing the previous chapter is that it only evokes in you fear and guilt ... actions driven by fear and guilt are not an antidote to lukewarm, selfish, comfortable living.""

I believe Chan's desires are correct;  he wants his readers totally committed to Christ.  There is much truth to be gained from reading this book, but I would not recommend it.  The style is manipulative!

For a fuller review see:  http://billball.blogspot.com/2010/05/crazy-love.html"
797,Crazy Love: Overwhelmed by a Relentless God,1434768511,"Francis Chan, Danae Yankoski, Chris Tomlin",Barnes and Noble,4.3,HEDI09,"If you've been feeling like something is missing in your life, read this sensational book! This book has changed and enriched my understanding of what it means to ""love thy neighbor as thyself"" and forced me to examine my heart, my faith, and my walk with Jesus. READ IT!!"
798,"One Fish, Two Fish, Red Fish, Blue Fish",0007173687,Dr. Seuss,Barnes and Noble,4.5,Glam1624,Another great one by Dr. Seuss!! I purchased it for my 4 year old daughter and its one of her favorites. It's a lot fun and great read for kids. It's all rhyming and very imaginative. It definitely gets the kids imaginations going.
798,"One Fish, Two Fish, Red Fish, Blue Fish",0007173687,Dr. Seuss,Barnes and Noble,4.5,Guest,"I bought this book for my daughter and ever since she has been rhyming about the house.  She says, 'Dad was once a lad,'  and 'I saw a mouse in the house.'  Any book that can make a child learn and then create thoughts like this is a great one.  Thank-you, Dr. Seuss!"
798,"One Fish, Two Fish, Red Fish, Blue Fish",0007173687,Dr. Seuss,Barnes and Noble,4.5,Guest,"one fish, two fish, red fish, blue fish, is an amzing book. i am going into highschool and still enjoy reading dr. seuss. one day my 2 friends and i sat home and spent the day reliving memories of reading dr. seuss. it was great. i think that all children should ge the privlidge of reading dr. seuss bacuse he is fantastic!"
799,Watchers,0000000000,Dean Koontz,Barnes and Noble,4.5,Patski,This is a wonderful story.  It makes you believe that dogs can actually talk.  I knew that all along.
799,Watchers,0000000000,Dean Koontz,Barnes and Noble,4.5,Anonymous,"I am so happy today, I found this book again. I had lent my copy to someone, and you know how it is, after some time I could not remember the person I had lent it to and all I could remember was the great storry. Well I have found it.  This book is on my top 10 most liked books of my life. The story is compelling and you just can't stop reading. I would recommend this book to all. I will defenatly buy another copy and this time make sure to remember if I lend it again. Were do you get your insparations, how do you come up with stories like this. I only wish I had a great mind and a good story teller as you are. Please keep on  writing, I just love your books."
799,Watchers,0000000000,Dean Koontz,Barnes and Noble,4.5,KellieRNC,"This has always been one of my favorite books.  I have a hardback copy and a paperback copy, but when I got my new Nook, I knew I needed it on there too.  I usually reread this book several times a year- it's that good!  It's the perfect blend of suspense, drama and humor.  If you've never read Koontz, it's one of his best!  (Lightening by him is also great!)"
800,The Story of My Life,0553213873,Helen Keller,Barnes and Noble,3.9,Guest,"The Story of my Life was a fantastic book. Helen Keller really showed how hard it was being both blind and deaf. She demonstrated her stuggles, accomplishments, and fears. Helen revealed many sides of her through this book. It makes me sad to think about how she had a tough life, but it makes me happy to see how much she accomplished throughout her life. This book is a very good book, and it should be on everybody's to read list!"
800,The Story of My Life,0553213873,Helen Keller,Barnes and Noble,3.9,Guest,"Here is an individual who faced 3 huge obstacles:  blindness, deafness and no ability to speak.  Yet this individual wasn¿t deterred in the slightest for her yearning to learn.      	Reading this book you will see parts of the story of Helen Keller that you¿ve never heard before because she is telling the story.  Helen Keller had a very difficult time when she was little.  She couldn¿t see or hear therefore she couldn¿t talk, which often made her very upset.  And so she would throw tantrums quite often when she could not get people to understand her.  But that was all over when Helen met her teacher 'Anne Sullivan' who was a ray of sunshine, a glimmer of hope in a black world of everlasting night.  Helen was determined at first, but then began to believe it was impossible to ever fit in with anybody else.  Her new teacher never gave up and from the moment Helen said her first word ¿water¿, she took off like a rocket.  She learned to talk, read and write, all the while learning little lessons on science, math, and history.  She was always grateful to her teacher, who gave her hope and joy, to be able to talk with her mouth instead of her hands.  But Helen¿s story did not stop there.  She went on to college, and learned to love canoeing and sailing.    	It will never cease to amaze me how someone with such extreme disabilities would go on to live life to it¿s fullest extent and enjoy it 100%.  The story of Helen Keller is one that will inspire me to enjoy life even during times of hardship."
800,The Story of My Life,0553213873,Helen Keller,Barnes and Noble,3.9,Anonymous,I really thought it was touching and a beautiful story. I used to love to read about helen keller and anne frank. I was almost obsessed with reading and learnig about them. My name is alicia najera nd i hope you enjoy this book as much as i did.
801,This is Where I Leave You,052595127X,Jonathan Tropper,Barnes and Noble,4.1,hesitanthousewife,"Jonathan Tropper is known for his hilarious and clever novels, and he does not disappoint with his latest creation, This Is Where I Leave You.

Judd Foxman's life is a mess. He comes home early from work to find his beautiful wife, Jen, in bed with another man. And not just any man, but his boss. After moving out of his charming suburban home and into a shoddy basement apartment, he is informed of his father's death. Suprisingly, although he was never a religious man, his dad's dying wish was for his family to sit Shiva for one week, in his honor. Reluctantly, Judd heads to his mother's house.

Judd's family is a comedy lover's dream. Dysfunctional doesn't even begin to describe this clan. His mother is a world renowned parenting expert who can't even begin to understand her own children. His youngest brother, Philip, is a playboy who is constantly finding himself in one crisis or another. He comes to the family home with a guest that no one can quite figure out. Paul, his older brother, harbors a lot of resentment towards Judd. He and his wife are also struggling with fertility issues. His sister, Wendy, is his rock. But she is stuck is a loveless marriage and dealing with her own romantic disasters. Now all these siblings are forced to stay under the same roof. Add to this list a number of oddball mourners who come to pay their respects and you've got a week of dysfunctional comic drama. The repercussions are laugh out loud funny and poignant at the same time.

As I read this book, I couldn't help but think that it would make an amazing movie. The characters are just so oddly lovable and relatable. The family dynamic is incredibly familiar and easy to identify with. The Foxman's are everyone's family. Sure, they are somewhat eccentric and manipulative, but the love they have for each other is clear. Yes, they may despise each other at times, but underneath the chaos is an undying loyalty to each other. And isn't that pretty much how every family works?"
801,This is Where I Leave You,052595127X,Jonathan Tropper,Barnes and Noble,4.1,Loaf_of_Dead,"I picked this book on a whim, merely for it's title and was an amazing result of judging a book by it's cover. Tropper's writing is so realistic, half way through I had to remind myself I wasn't reading a biography, but a work of fiction. He crafts his characters very well, and you have no choice but to sympathize and empathize with these people. They are very real. The book tugs at your heart and gives you hope, and is not fantastical in any sort of way. It caused me to then continue reading books by Tropper, and I have yet to be disappointed. This is great for realists and romantics and people plagued by their own thoughts."
801,This is Where I Leave You,052595127X,Jonathan Tropper,Barnes and Noble,4.1,s428,"This is the first book I have read by Jonathan Tropper, and I am now hooked. He pulls you in with his writing style, and I found myself drawn in by the first page. Great story, I definitely recommend it."
802,Abraham Lincoln: Vampire Hunter,0446563080,Seth Grahame-Smith,Barnes and Noble,4,2_9,"I picked this book up to laugh at the cover, I turned the book over to look at the back. It hooked me.  I read the introduction, it reeled me in. I was thoroughly surprised at this books creativity, writing, as well as suspense, and humor.  It is a fun book.  I put this book down wishing there was more of Abe, and his adventures.  I will be very happy to have this book on my shelf, in my friend category.  I highly recomend it."
802,Abraham Lincoln: Vampire Hunter,0446563080,Seth Grahame-Smith,Barnes and Noble,4,jeremy0u812,The title was the firt to grab my attention. The rest did not let me down. A great way to learn about the life of our 16th pres. while engoying one thrilling story. I simply loved this book. Now I think I'll read his other books.
802,Abraham Lincoln: Vampire Hunter,0446563080,Seth Grahame-Smith,Barnes and Noble,4,sand7s,Very clever and interesting how the author uses real historical events to weave his story. Makes you almost believe there could still be vampires in Congress!
803,"Fruits Basket, Vol. 1",1591826039,"Natsuki Takaya, Alethea Nibley, Athena Nibley",Barnes and Noble,4.8,Mrs_Vladescu73,"this manga will make you cry, make you laugh, and make you feel like your actully part of the story. these characters are so magical, and heartwarming, that you feel connected to them in many ways. its a really good manga, that everyone i know who reads it, relates to at least one of the characters. it explains everyones back story, and why they have such problems now, and how it makes them who they are. it is an excellent manga and i reccomend it to every reader of shojo-manga."
803,"Fruits Basket, Vol. 1",1591826039,"Natsuki Takaya, Alethea Nibley, Athena Nibley",Barnes and Noble,4.8,FemeFatale27,I Love this manga! it's sooo great!! at first a was a bit worried because I read the first reveiw of the book on here but I just love it! The storyline is original and the characters are amazing! and they don't reveil their whole personalilties when they first introduce the charcters like most manga. It's a funny and just totally addictive! I just finshed this one today and all ready I had to go online and buy it! A definite must read for manga lovers who love fantasy/romantic/comedy mangas:)
