book_id,titles,isbn,author,review source,average rating,review author,review content
1291,"Lover Revealed (Black Dagger Brotherhood, #4)",0451412354,J.R. Ward,Barnes and Noble,4.7,StevenLCampbell on LibraryThing,"This is a reprint of the second book I ever read by King (Carrie was first) way back in 1976. This is classic vampires, better than Stoker's Dracula. And I enjoy the extras in this version of SL, much like the extras we get nowadays on our DVDs."
1291,"Lover Revealed (Black Dagger Brotherhood, #4)",0451412354,J.R. Ward,Barnes and Noble,4.7,PMcGovern on LibraryThing,"My favourite modern novel, Stephen King at his best."
1291,"Lover Revealed (Black Dagger Brotherhood, #4)",0451412354,J.R. Ward,Barnes and Noble,4.7,pamkaye,"First, I am always a King fan, and therefore; always thrilled by his books.

A quiet little town called Jerusalem's Lot. A writer named Ben Mears. A scary old mansion, And a vampire.
Ben returns to his hometown after 30 odd years. He remembers the mansion on the hill that overlooks the town, and thinks that it will inspire a
great story. The townspeople are quiet and keep to themselves. So when things start to go bad, no one really notices. Except for Father Callahan. He knows somethings not right and that people seem to be disappearing.
When it becomes common knowledge that someone has moved into the mansion, Ben and Father Callahan become suspicious.

This is a sit on the edge of your seat story."
1292,Salem's Lot,0385516487,"Stephen King, Jerry N. Uelsmann",Barnes and Noble,4.6,FHResident,I am an 11 year old girl and I found this book was so engaging! I couldn't stop reading it! All the characters were so intersting and the story is very captivating. I loved the puzzles and the mysteries that the characters had to solve. I also loved that all the names of characters and places had secret meanings hidden in them. This was definitely one of the best book I've ever read.
1292,Salem's Lot,0385516487,"Stephen King, Jerry N. Uelsmann",Barnes and Noble,4.6,Dr.Dad,"My son and I really enjoyed reading this book together. It had many great lessons and principles about friendship, teamwork, persistence and loyalty. It really lent itself to deeper discussions about life and values. The plot was captivating and it was easy to see yourself in the action. Consequently it was fun to ask my son what he would have done or done differently than the characters in the story. Even though the children in the book were uniquely gifted, they retained some of the common,ordinariness of all kids and so were easy to identify with. It reminded me of the Harry Potter and Series of Unfortunate Events series without the supernatural or bizarre. Despite the realism, the storyline was exciting as the kids defeat the mad genius villian bent on world domination. It's a great read and you and your kids will love it!"
1292,Salem's Lot,0385516487,"Stephen King, Jerry N. Uelsmann",Barnes and Noble,4.6,TheCritic,"This is a great book about some extraordinary kids. A great book, a classic. I love it. I highly recommend it. They get into some ""STICKY"" situations, and just barely get out of them. A MUST READ!"
1293,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",0316057770,"Trenton Lee Stewart, Carson Ellis",Barnes and Noble,3.8,Wanderluster,"As someone who was raised in a pentecostal Christian household and yet miraculously turned out completely and utterly open-minded and inquisitive, I found this book truly compelling. My current view on religion could best be described as ""agnostic,"" and this book helped to reinforce my beliefs (and non-beliefs). Hitchens presents point after well-crafted point that the thinking individual simply cannot ignore. He tackles the ""big three"" monotheistic religions (and touches on Eastern philosophies as well) with the apt authority of one who really knows his enemy, so to speak. He understands the teachings and stories of the Bible and the Qur'an very well, and deftly and unapologetically points out the many contradictions and sensationalisms therein. If Hitchens' goal was to leave me both enlightened (by his thought-provoking insights) and infuriated (by the dumbfounding machinations of religion), then I can happily say he has achieved a roaring success."
1293,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",0316057770,"Trenton Lee Stewart, Carson Ellis",Barnes and Noble,3.8,Guest,"Although a Christian, i found this book pretty engaging.  Hitchen makes some valid and interesting points that i've never even bothered to consider.  Overall, while this is a controversial book, i would recommend it to others, as I believe everyone should be open to new ideas and gather insight to the other side of the argument."
1293,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",0316057770,"Trenton Lee Stewart, Carson Ellis",Barnes and Noble,3.8,john_gault,"If you're a religious person, it gives one pause. If anything it will provide you a different point of view about the basis of your thinking. It's a calm, rational, and well thought out argument for a point of view supporting agnosticism, and atheism. He doesn't push, but the points made need to be considered which challenge your point of view. If you subscribe to a faith, it will give you pause to reflect on how you rationalize your point of view with his. You need to approach the book for what it is; a well presented, rational but different point of view of religion(s), and belief in a ""supreme being"" regardless of which religion you subscribe (actively or not).

Trying to tackle his rational approach with platitudes, and edicts from your religion, is a waste of your money and time. He's not trying to get you to ""convert"" to anything; just a scholarly presentation of a point of view that isn't mainstream, but does reflect faith based actions of individuals, groups, and current religions.
If you're not, it is a different way of thinking, with many rational points of view presented, that are difficult to refute.
Personally, I share his point of view, but was never able to crystalize it as succinctly and with the background research he provides to move this point of view forward.
Religion has always been a practice of mysticism.
It was an enjoyable read."
1294,god is Not Great: How Religion Poisons Everything,0446579807,Christopher Hitchens,Barnes and Noble,4.4,Anonymous,Typos galore! RUSH'ed ending with no closure. Not even close to the first book. :(
1294,god is Not Great: How Religion Poisons Everything,0446579807,Christopher Hitchens,Barnes and Noble,4.4,Anonymous,"For someone who LOVED, LOVED, LOVED Fallen too Far, I was SO sad to read the sequel! I waited for months for the release of this book and I was left so disappointed! I agree with the reviews below. I felt like Rush's actions DID NOT support the things he told Blaire. I found it odd that his pregnant fiance had no car, little money and was working at the country club considering his financial status. I was waiting for him to pull a Christian Grey and try to take care of her but aside from buying her a bed, complaining about her bra being too small and cutting a check to Woods for her her rent, he never did. I was rooting for her to give Woods a shot in this book. Of the two of them, he was the one offering support. I also felt like there were no real twists or surprises. We spent the entire length of the book going back and forth between Blaire and Rush on whether they could make their relationship work and nothing really happened. And the ending.... wow! I was waiting for the book to kick into gear and it just ended!"
1294,god is Not Great: How Religion Poisons Everything,0446579807,Christopher Hitchens,Barnes and Noble,4.4,Anonymous,"Actions speak louderthan  words. Rush is constantly giving overblown speeches about how much he loves Blaire but fails to show this in his behavior...other than sex.  Now I am HUGE fan of sex but real love doesn't manifest itself in the physical only.  In real life, kiddos, it really is the little stuff that counts.  Like remembering the dr. appt to see your baby for the first time.  Like NOT screaming at the mother of your child to get out of your car and leaving her alone. Nan is his sister not is child.  I tried to like Rush but I just couldn't.  Blaire pays a lot lip service to being strong and independent but fails miserably to demonstrate either quality."
1295,"Never Too Far (Rosemary Beach, #2; Too Far, #2)",1301627445,Abbi Glines,Barnes and Noble,3.6,DLBaird,"Due to the extensive biblio and fast-paced story by MC, I found this book myth-busting and thought provoking. A solidly contrasting view to the pulp-fiction, believe-what-you-are-told global warming hysteria.  Don't get me wrong.  I believe that we have a grave responsibility to be good stewards for the planet.  It is, after all, the only one in our solar system that *we* can live on.  But I appreciated the reminder to do my own thinking and ask a question or two or ten."
1295,"Never Too Far (Rosemary Beach, #2; Too Far, #2)",1301627445,Abbi Glines,Barnes and Noble,3.6,StarryTwang,"Michael Crichton set out to write this book to confirm the popular notions about global warming.  However, when he started doing the research, he was amazed to find that the data convinced him the global warming theory is a hoax.  He then changed the direction of his book."
1295,"Never Too Far (Rosemary Beach, #2; Too Far, #2)",1301627445,Abbi Glines,Barnes and Noble,3.6,Guest,Do your homework!  Once again Michael Crichton studies an issue and the science behind it and gives an explanation of his research in relatable terms and packs it into an exciting page turner.  A very fair argument to the very controversial issue of global warming. As always with a Crichton novel-a great read!
1296,State of Fear,0061015733,Michael Crichton,Barnes and Noble,4.4,precious_seraph,"I¿ll start by saying this quote from Sea by Heidi Kling: I wanted to tell him that you can meet someone and they can change your life forever, even if you have only known him for a short while¿

That quote was exactly what was manifested in The Statistical Probability of Love at First Sight. But when Hadley met Oliver, she wasn¿t really thinking about that. She was thinking that it was all because of the flight. Midair, people meet people, share stories with them and maybe even share a few secrets with them. But upon landing, they just wave goodbye and walk away forever. Somehow, that was what happened to Hadley and Oliver. They met at the airport, left the airport and went their separate ways. It should¿ve stayed that way for them, like for most people, but in 24 hours time, they managed to develop a connection that was sudden, startling and life-changing.

Hadley went to the airport with annoyance, dread and unwillingness building up inside of her. Her father was going to get married to a British woman she¿s never even met, the same British woman that caused her parents¿ divorce. She was one of the bridesmaids. I love Hadley¿s character. She was honest but considerate and unsure in so many ways but determined. She seemed so real. This girl could be me if I were in that position. For this, it was very easy to like her and to feel for her.

Oliver was an English gentleman. Tall, lanky, handsome with good humor, he was absolutely adorable. Throughout the time he spent with Hadley while waiting for their flight and during the flight, he was pleasing, entertaining and amusing. He was the kind of guy that makes a good impression and that is hard to forget. But I could sense that there was something dark about him, like something was weighing down on his shoulders, occasionally making him hunched, distant and silent.

In London, Hadley went through the motions of preparing for the wedding. She met Charlotte, the British woman who captured her Dad¿s heart. There, she realized the truth about her Dad¿s new phase, the changes in her own life and Oliver. The novel was a grand mixture of musings and flashbacks that brought me closer and closer to Hadley. The flashbacks were vivid and painted with emotion. They were honest and real from the memory of a child. It helped me in connecting the dots and seeing the bigger picture.

The writing was breathtaking. I loved it! I loved how the author transformed that most mundane thing into something beautiful and how she injected little bits of realizations about daily life into the novel. It was like looking at life through a different pair of eyes.

The Statistical Probability of Love at First Sight is an extraordinary contemporary romance born from an extraordinary circumstance. The Statistical Probability of Love at First Sight is brimming with humor, curiosity, love, changes and regrets that will fly readers to the world of possibility, fresh starts and second chances. I highly recommend this to readers of contemporary romance!"
1296,State of Fear,0061015733,Michael Crichton,Barnes and Noble,4.4,Nikkayme,"There are some books that are so perfectly perfect that they make the reader swoon along with them. The Statistical Probability of Love at First Sight is one of those books. It&rsquo;s romantic and heartfelt and so much more than just that &ndash; focusing on more than just the romance and allowing the reader to see true love in more ways than one.

There&rsquo;s still plenty of romance. And it&rsquo;s magnificently done, invoking butterflies and blushes and longing. Brit boy Oliver is sexy (he&rsquo;s British, so obviously he&rsquo;s sexy) and intelligent and quirky and funny and absolutely adorable in his randomness. He makes Hadley&rsquo;s heart race and will do the same to the reader. Considering that a third of the book takes place in an airport/airplane, these two need to have some serious chemistry to keep the reader hooked.

On top of a romance that feels epic, there&rsquo;s the backstory to both Hadley and Oliver. Hadley&rsquo;s family dynamic is so well-crafted that I was there with her, the entire way, partially hating her father, while hoping the two of them could work everything out. The father/daughter relationship has just the right amount of angst and bitterness, then Smith throws in flashbacks of tenderness and undeniable love.

Hadley is everything readers could want her to be. She&rsquo;s young and angry at her father, angry at her mother, but vulnerable and not jaded enough to have a complete disbelief in love. This book had me smiling from that very first page. Jennifer E. Smith knows how to write characters that the reader will feel an instant attachment to, and give us a story that is impossible to put down.

The Statistical Probability of Love at First Sight will sway even the most reluctant romantics with its delightful humor, heartfelt characters, and the idea that maybe love at first sight is possible. Smith&rsquo;s collection of fate, coincidence, and love made me smile, it made me laugh, and it even made me tear up &ndash; it&rsquo;s that good. As far as contemporary YA goes, The Statistical Probability of Love at First Sight is one of the best and a definite must read."
1296,State of Fear,0061015733,Michael Crichton,Barnes and Noble,4.4,Anonymous,OMG!!!!!!!!!!!!!!!!!!!!!!!!!!!!:)best book ever there are soooooo many emotions it makes u want to go to the airport to fall in love
1297,The Statistical Probability of Love at First Sight,0316122386,Jennifer E. Smith,Barnes and Noble,4.4,Guest,"This is the second in the series and I must say that I loved it even more than the original. I like how you got to know more about Kitty and Nathaniel. No wonder Jonathan Stroud said I think in an interview or something that he had fun writing it. It was fun to read and I couldn't help but read the next chapter not realizing what the time was afterwards. That's how good it is. It has action, adventure, suspense, and little romance. Nat sort of still gets on my nerves at times but still love Bartimaeus. Read it after you've read the first of course. There are three stories concerning Kitty (I liked hers better than Nat's to be honest), Nat and Bartimaeus (anything with him in it is awesome either way). Check this series out when you get a chance. Jonathan Stroud is now one of my fave writers."
1297,The Statistical Probability of Love at First Sight,0316122386,Jennifer E. Smith,Barnes and Noble,4.4,Anonymous,"This is yet another brilliant story written by Jonathan Stroud. Once again, he uses just the right amount of wittiness, adventure, and suspense inorder to create an amazing, complex tale. The author weaves a truly wonderful story by providing background information on the golems, and then building off of that provided background so that everything is tied up with each other, leaving no loose ends and creating a truly statisfying book."
1297,The Statistical Probability of Love at First Sight,0316122386,Jennifer E. Smith,Barnes and Noble,4.4,carlosmock,"The Golems's Eye by Jonathan Stroud- Book Two of the Bartimaeus Trilogy

The second book starts where the first one ended.  Nathaniel-now officially John Mandrake-after the demise of his incompetent master is now assigned to be the apprentice of the powerful Security Minister, Ms. Jessica Whitwell, and is promoted to be the youngest Assistant to the Head of Internals affairs, Mr., Julius Tallow, who inherited his old master's job.  

At only 14, Nathaniel is a rising star: a young magician who is rapidly climbing the ranks of the government.  He's a bright future until he is asked to deal with the growing Resistant movement, which is disrupting magicians' lives with thefts and raids.

No easy task, The ringleaders: Katherine Jones (Kitty), Frederick Weaver (Fred), and Stanly Hake (Stan), have a special talent: they are resilient to magic and under the guidance of Mr. T. E Pennyfeather, they are about to commit their greatest theft of all: rob the tomb pf the greatest magician who ever lived: Mr. Gladstone.

As the pressure mounts, a new series of terrifying attacks are occurring in London.  First attributed to the resistant, Nathaniel has no choice but to break his promise to Bartimaeus, the djinni who helped save the government in the first book.  Bartimaeus discovers that the new destruction is being caused by a Golem-not seen since 1868 in the war with Prague.  Nathaniel must make a desperate journey to the enemy city of Prague and uncover who's the traitor behind the summation of the Golem and at the same time deal with the Resistance.

A thrilling sequel to the Amulet of Samarkan, The Golem's eye is a roller coaster ride of magic, adventure, and political skullduggery in which lessons and change of attitudes occur as the fates of Kitty, Bartimaeus, and Nathaniel explosively collide.

This is a wonderful read, definitively highly recommended!!!"
1298,"The Golem's Eye (Bartimaeus, #2)",0786836547,Jonathan Stroud,Barnes and Noble,4.3,Modern_Day_Philosopher,"""Sharks are the criminals of the sea. Dolphins are the outlaws."" Most people view outlaws as outlandish and destructive people, but only few have been able to phonetically explain what depth and ""laws"" an outlaw must live by. In the story Still Life with a Woodpecker written by Tom Robbins, he is remarkable in his ability to make such deep ideas come out at a humorous level and yet still be thought of in a serious way. The story involves two abstract and opposite people who meet, love, and hate each other in a mere 3 pages. The characters, romance, and morals to this novel make it a classic.
The main character is a woman named Leigh-Cheri, but she is no ordinary actually she is a princess living hidden in the United States. She strictly believes in peace amongst everything, and just wants no one to feel any harm. She lived in solitude for a while due to her miscarriage as a cheerleader at a football game, and in her embarrassment dropped out of school. Now the second character is known as the Woodpecker. He loves dynamite and feels that everything can be fixed if dynamite is used correctly. He lives outside the law, and feels that it is his duty to go against the government for government to exist. He is a very intellectual individual and strange man. He is quoted saying, ""The lung of the smoker is a naked virgin thrown as a sacrifice into the god fire"", which just shows his abstract views on things.
I have never really been a fan of romance novels, but the romance in this is very different and deeper than most love we see in movies and shows. The Woodpecker and Princess meet at a peace fest in Hawaii under strange circumstances. He was trying to blow up part of the fest, but placed the dynamite in the wrong location. After she places him under citizen's arrest he woos her without even trying. It is very humorous how they both have very strong beliefs in different things and yet love overcame them.
Although most themes within the story were underlying ones they were still apparent in the novel. For example, ""Funny how we think of romance as always involving two, when the romance of solitude can be ever so much more delicious and intense"" this was said by the Woodpecker when he had lost someone he loved. It really shows that a person can live without a partner as long as they love themselves. Also he talks about how outlaws are actually a necessity to society, but somehow not part of society. This really shows how our world is today if you think about it.
In Conclusion, Still Life with a Woodpecker is a great read for anyone who loves an easy read with a deep story and an occasional laugh. I would highly recommend it."
1298,"The Golem's Eye (Bartimaeus, #2)",0786836547,Jonathan Stroud,Barnes and Noble,4.3,judianne727,"I love this book. So far I have purchased atleast 3 copies and borrowed it twice (somehow mine keep disappearing.) It took me all of two days to read it, for the simple fact that I simply couldn't put it down. I adore Tom Robbins, and have also read Even Cowgirls, Another Roadside Attraction, and Fierce Invailds Home from Hot Climates; and I can honestly say that of them all, this book is my favorite and will always remain close to my heart."
1298,"The Golem's Eye (Bartimaeus, #2)",0786836547,Jonathan Stroud,Barnes and Noble,4.3,alivalentine,"Engaging in 'Still Life' should cure such ailments, if only temporarily (which is far better than Never, mind you). As an avid Robbins fan, I can confidentally say that 'Still Life' is my favorite book of his- if not my favorite book that I've ever had the pleasure of reading. The quirky, witty writing style, in a bit of a stream-of-consciousness form (yet not overly so), hooked me immediately, and the unique nature of the book, characters, and love story is brilliant. A truly remarkable read."
1299,Still Life with Woodpecker,184243022X,Tom Robbins,Barnes and Noble,4.2,Guest,"This is an amazing story.  I was drawn in and couldn't put it down to the very end.  It flips back and forth from the present to the past with the mother's life, and with her daughter's life.  Each time it switched, I didn't want to leave one's life for the next, but was quickly drawn to the 'new' story.  This book made me think of 'Stones from the River' by Ursula Hegi which was also told from the German's point of view."
1299,Still Life with Woodpecker,184243022X,Tom Robbins,Barnes and Noble,4.2,Anonymous,"First of all, this book tells a fascinating story.  I thoroughly enjoyed reading it.

The reader should be warned that the editing in this book was horrible.  First, there are no quotation marks, making the dialogue confusing at times.  Many sentences don't begin with a capital letter, the word ""I"" is sometimes written with a lower case letter, spelling errors are frequent, and one of the protagonist's name even is misspelled in some chapters."
1299,Still Life with Woodpecker,184243022X,Tom Robbins,Barnes and Noble,4.2,Anonymous,"I just started reading this novel and so far the story is really interesting, however there is one thing missing - quotation marks!!!

I'm surprised no one has yet to mention it, but I have to say it is really distracting to have to read dialogue without quotation marks to differentiate between what is said and what is thought. 

I know the new trend for new authors is to forego conventional writing styles for a more free-form approach, but it loses it's effect here - I find myself distracted by the lack of quotation marks (I want to fill them in by hand!) instead of focusing on what promises to be a great story. 

Editors at Harcourt: please put them back in for the next edition! My 8th grade English teacher would have a heart attack if she read this novel!"
1300,Those Who Save Us,0156031663,Jenna Blum,Barnes and Noble,3.4,Guest,"While I still call myself a Grisham fan - especially with the goofy cartoon characters that appear in his prose - this book didn't work for me for two reasons:  1- Too much time and energy is spent on the Italy experience. It came across as an Italian travel commercial.  2- Like 'The Brethren', since there was no real protagonist to root for, by the end I didn't care a flying fig how the story came out. I didn't feel the slightest bit of empathy for Joel. Teddy was a sadistic piece of work. Luigi was too cardboard to be of any help. The one engaging relationship - the love interest - was drawn far too subtly for my liking. C'mon - the guy was in prison for six years... would you want to look at porticos for two hundred pages?  Extremely disappointing. Terribly."
1300,Those Who Save Us,0156031663,Jenna Blum,Barnes and Noble,3.4,Anonymous,"I read this book and loved it! I felt that Grisham really grabbed my attention right from the beginning on this one. From the late night pardon all the way to the trip back to Italy to find the lady who saved Joel's life, it was unescapable!! I bought the audio to listen to while at work and I listen to it over and over. This book is worth the read!"
1300,Those Who Save Us,0156031663,Jenna Blum,Barnes and Noble,3.4,LadyDi6226,"True to John Grisham, a totally unexpected ending."
1301,The Broker,0385340540,John Grisham,Barnes and Noble,4.1,NatalieTahoe,"WOW! I think this word over and over again throughout the reading of Across the Universe, by Beth Revis. A Young Adult novel, it is literally a murder mystery in space, in a universe that stretches on and on, infinite and vast. And how incredibly lonely it is when stuck on a ship traveling in it. Amy is sixteen and lives with her parents on Earth. Her parents are gifted and essential to a world that other gifted members of society are selected to make a journey to. These people will be cryogenically frozen to journey 300 years to this new world to help begin life on that planet. But, Amy is not essential to this new planet. She's a kid, but is permitted to go because of her parents, and is frozen into the 300 year sleep along with her parents on the ship called Godspeed. Fifty years before the intended arrival to this new world, Amy awakes when she is unplugged and separated from her cryo-haven, surviving an attempted murder -- and no one knows who did it. Forced with the reality that she is now living in a small city that exists on the metal ship, where everyone awakens to a fake sun and drinks recycled water, Amy bonds with Elder, also sixteen. This new life is all that she will now have and she is also awake before her parents. She's now alone. Elder is next in line to lead the ship after the current aging leader, known as Eldest, passes on. But, now amidst the safety of a world which doesn't know questions and chaos, someone is starting to kill again, and they're targeting the frozen people hidden in a ship that only a few select people know about. The release date for this book is January 2011, and color me giddy with excitement for how this book will be received by everyone. It has all of the elements that all murder mysteries need, which completely satiated my desire for a good ""whodunit,"" all amidst the realities of space and the cage of Godspeed. I could not put the book down, and my eyes were growing heavy with sleep late into the night as I kept telling myself ""just one more page."" Each chapter switches between Amy's and Elder's perspective, allowing you to experience each of their own stories. Normally, I tend to like one character more than another when chapters switch like that and want to hurry to get to the next chapter, but not with this one. As each chapter switched characters, I was excited, ready to find out more and uncover the mystery that each of them were facing. I cannot tell you more about the plot without giving anything away - I can only tell you that I loved this book, this story with characters so real and interesting and engaging. I was drawn into their angst, their confusions, and the mystery that they were trying to solve. There is even more to this story, discussions of class systems, prejudice, and other social issues that were fascinating. I admit that I sit on the edge of my seat wishing for 2011 to pass quickly so that I can get my hands all over Book Two -- oh, yes, this is a series! Yes, yes, yes!"
1301,The Broker,0385340540,John Grisham,Barnes and Noble,4.1,Mosstralia,"Reading Across the Universe is like watching a bad carwreck, you know it's sad but you just can't look away. Among the spaceship's  1,000 + inhabitants are 100 people who have been cryogenically frozen - specialists in the fields of science and military and their family members from earth who will help to start the new planet once they land. But there are problems. Lots of them. Someone has been trying to kill off select frozen people by unplugging their power source and thus making them drown to death, through centuries of breeding incest is rampant on the spaceship and everyone looks the same, the spaceship is being ruled by a Hitler-like dictator who lies and drugs the passengers in order to keep them obedient, history books about earth have been changed to show Kim Jong IL and Hitler as heroes and peacemakers as evil and the one unfrozen victim who was rescued is the only one who can see all the problems and knows the truth but no one believes her. The book was great in a depressing way. I kept wanting to read and find out what else was a lie about the spaceship, some of the secrets were easy to figure out, others were complete shockers. The last chapter ended on a positive note, however this is a series so look forward to the next depressing 79 chapters soon!"
1301,The Broker,0385340540,John Grisham,Barnes and Noble,4.1,ChelseaW,"As Amy's father prepares to be cryogenically frozen, he offers her a chance to opt-out and continue living her life as normal on Earth. She chooses to be frozen herself, and follow her parents aboard the Godspeed, to be woken up 300 years in the future on another planet. When she is thawed out, it is extremely painful and 50 years too soon. She quickly makes a friend in Elder, a boy roughly the same age as she is and second in command on the ship. But Amy is from Earth, and her different appearance and behavior does not fit into society on the ship at all. Before long, sinister acts begin happening around Amy, turning allies into suspects. With lies being revealed and secrets being overturned, Amy and Elder hold on whatever truths they hold in themselves.

Across the Universe is breathtaking science fiction, the kind where I feverishly turn the pages to find out what happens next. One of those books where immediately after the last page is turned, I want to start over from the beginning and read it again. It really is that good. I was hooked right from the start, with the detailed process of being frozen. I am usually pretty squeamish but I could not stop reading. I felt every inch of Amy's claustrophobia and every ounce of Elder's frustration. The futuristic swearing is reminiscent of Battlestar Galactica and works well with Elder's character. Revis goes to great lengths in order to let the reader discover what is what in the world she has created. There are no lengthy passages of exposition. Some aspects are very cool (grav tubes) and others are a little far-fretched (mono ethnicity), but overall the concepts are deeply thought out and well executed. Fans of Maria V. Snyder's Inside Out and Suzanne Collins' The Hunger Games will love this book. I eagerly look forward to more from this author!"
1302,"Across the Universe (Across the Universe, #1)",1595143971,Beth Revis,Barnes and Noble,3,Anonymous,
1302,"Across the Universe (Across the Universe, #1)",1595143971,Beth Revis,Barnes and Noble,3,Anonymous,
1302,"Across the Universe (Across the Universe, #1)",1595143971,Beth Revis,Barnes and Noble,3,none,none
1303,"The Road Less Traveled: A New Psychology of Love, Traditional Values, and Spiritual Growth",0671250671,M. Scott Peck,Barnes and Noble,4.6,Anonymous,"I love this series, but Blood Rites isn't a new book in the series. Blood Rites is book #6 of the Dresden Files series, and this series is currently up to book #12. The latest book in this series is called Changes and was released in April of 2010."
1303,"The Road Less Traveled: A New Psychology of Love, Traditional Values, and Spiritual Growth",0671250671,M. Scott Peck,Barnes and Noble,4.6,Audiophile_Attorney,"Stumbled across Turn Coat two months ago and I've been voraciously consuming the series on audiobook ever since.  Dresden is one of the more interesting characters ever devised in this genre (Gandalf meets Sam Spade with a huge dose of wise-ass) and James Marsters was the perfect choice as a reader for the series (as good, for example, as Patrick Tull was for the Patrick O'Brien Aubrey-Maturin novels).  Although I've enjoyed all of the Dresden Files books immensely, this episode is among my favorite.  Why?  Well, it brings us Mouse, explains the Thomas-Harry relationship, gives us a glimpse into the Murphy family, and reveals what a cold monster Papa Wraith really is."
1303,"The Road Less Traveled: A New Psychology of Love, Traditional Values, and Spiritual Growth",0671250671,M. Scott Peck,Barnes and Noble,4.6,Anonymous,Love++Dresden+and+the+frozen+turkey%21
1304,"Blood Rites (The Dresden Files, #6)",0451459873,Jim Butcher,Barnes and Noble,4.5,EclecticReader50,I read this book as a child - only the first in the series - but it has been a favorite book for 40 years plus now!  It delightfully engages the reader's imagination and holds you captive till the outcome.  It was a must read for my children and they equally loved it.  We highly recommend it.
1304,"Blood Rites (The Dresden Files, #6)",0451459873,Jim Butcher,Barnes and Noble,4.5,Anonymous,"this is a classic and still one of my most favorite kids books i have ever read. i have never read the rest of the series. if you have never read this one, you should. it is a great story!"
1304,"Blood Rites (The Dresden Files, #6)",0451459873,Jim Butcher,Barnes and Noble,4.5,Anonymous,"Dear reader, If you are asking yourself "" should I really buy this book?"", don't hesitate... buy it! It has excitement, adventure, and it's original. But, it is a pretty, short book. But it is very cheap too. What is it... 4 bucks? You make the decision yourself but I recommend you read it        A NOTE FROM ME: Be you! Express YOUR inner character and find ways You can change the world! P.S. If you like my reviews( which have special ""feel good"" quotes) go to Nancy Drew books. I write reviews there."
1305,"The Boxcar Children (The Boxcar Children, #1)",0807508527,"Gertrude Chandler Warner, L. Kate Deal",Barnes and Noble,3.5,Anonymous,"I agree!  Please just 
give us a review not a darn book report!!!!!"
1305,"The Boxcar Children (The Boxcar Children, #1)",0807508527,"Gertrude Chandler Warner, L. Kate Deal",Barnes and Noble,3.5,Anonymous,"I did read ""Gone Girl"" and it ended with me wanting more.
This book was awesome.  Couldn't put it down.  Highly recommend it!!!"
1305,"The Boxcar Children (The Boxcar Children, #1)",0807508527,"Gertrude Chandler Warner, L. Kate Deal",Barnes and Noble,3.5,Anonymous,The book is dramatic and mysterious with a few unexpected twists. I enjoyed reading it.
1306,The Silent Wife,0143123238,A.S.A. Harrison,Barnes and Noble,3.7,Anonymous,"This is a terrific, provocative and thought provoking book on feminisim and all things, ""woman,"" in general; however, it is not for everyone's tastes.

***If you are easily offended by four letter words on a broad, or body-specific basis--you'll probably want to stay away. Moran is an intelligent, articulate writer, but she gleefully embraces her vulgarities, even defending her use of one particularly offensive word.  While the language can be blunt, it simply comes across as being HER, her personality and her view of womanhood;  for me, it did not come across as a blatant attempt to be shocking--it's just who she is, her experience. I found it alternately appropriate, funny and question-raising; I had no problem with it--but some readers might.

***As Moran is English, based in London and the book was originally published there--there are many references to British personalities, pop culture and every day life that some readers will not be familiar with.  If it's bothersome, be prepared to do some Googling.

***A feminist-treatise, this is also a memoir;  Moran is ""no holds barred"" on her personal revelations. At times, this reads as ""TMI"" with raw, humiliating, cringe-worthy recounts of her coming of age: as one of 8 kids she relates, with brutal honesty, the traumas of being welfare-poor to the point her hand-me-downs included her mother's old underpants and the stifling lack of privacy. 

***Her sister, Caz, emerges as a prize scene-stealing supporting character--some of the best lines are from her 

***Moran is a wickedly funny, highly intelligent writer and thinker; don't assume because this book is funny, it's not serious.  It tackles everything from body image/hair/functions, to sex, marriage, kids and abortion. It is a perfect read for discussion with your closest friends as Moran talks about these subjects in intimate ways that many of us wish we could emmulate.

I find her views refreshing and bold--and comforting: it reminds us that being a woman--struggling to come into our womanhood--is traumatic, often gross, humilating and heartbreaking.  Yet Moran reminds us we are not alone in our ""female"" struggles and ultimately, to find joy, in who and what we are.  

Not for everyone's taste, but for those who jump in--I think you will enjoy the ride--this is a worthwhile read that absolutely needs to be discussed, laughed over, and debated."
1306,The Silent Wife,0143123238,A.S.A. Harrison,Barnes and Noble,3.7,SC_Paula,"Caitlin Moran's How To Be a Woman is wildly funny and at the same time a great introduction to a modern idea of what it means to be a feminist.  To quote the author, ""a.  Do you have a vagina? and b. Do you want to be in charge of it?  If you said ""yes"" to both, then congratulations!  You're a feminist.""  Moran tackles everything from menstruation to masturbation, hair removal, underwear size, and abortion in a very honest and hilarious fashion.  As a side note, I learned about this book when Caitlin and Jenny Lawson aka The Blogess (who is also ridiculously funny and the author of Let's Pretend This Never Happened) interviewed each other."
