book_id,titles,isbn,author,review source,average rating,review author,review content
481,"Wizard's First Rule (Sword of Truth, #1)",0765346524,Terry Goodkind,Barnes and Noble,4.6,fantasy-fiction_chick,I have read books 1-5 of this series by Terry Goodkind. all of the books have intriguing twists and plots and i keep reading the books. Over all out of the books of this series that i have read so far i think the first may be my favorite.
482,The Kitchen House,1439153663,Kathleen Grissom,Barnes and Noble,4.3,readtillyoudrop,"I purchased this book Friday night on my way home from work. I am usually a chapter a night reader; I started The Kitchen House Friday at midnight and read till 4:30am: 
I was awake at 8:30 and finish it. 

Grissom's writing creates such a colorful picture that you find yourself transported back in time. The characters are not just on the page, but are with you in such a way that you experience what they are experiencing. This is not a book that you merely read and put down, it stays with you. Papa George, Mama May, Belle and the host of other inhabitants of Tall Oaks pull you into their world and keep you hooked till the end. 

Though I normally don't read historical fiction I was brought in by it's haunting cover and after reading the prologue I couldn't put it down. I LOVED this book!"
482,The Kitchen House,1439153663,Kathleen Grissom,Barnes and Noble,4.3,retromom,"This story starts out with the prologue narrated by Lavinia. It depicts a horrible scene of a hanging. We know something bad has happened but we don't know why or to whom. The story then begins with Lavinia and Belle narrating alternating chapters. Lavinia is the young Irish girl who is orphaned on her family's journey to America and is taken in as an indentured servant by the ship's captain. Belle is a slave on the captain's plantation who also happens to be the daughter of the captain. Lavinia is sent to the kitchen house to be taken care of until the time that she can be of service. Lavinia becomes part of the family of Mama Mae, Papa George, Beattie, Fanny and Belle. The captain's family is pretty dysfunctional and plays a huge role in the lives of Lavinia and Belle. Lavinia eventually finds herself torn between two families and places in society. I like how the chapters alternate between Lavinia and Belle. The story flows beautifully between the two narrators. There is a lot going on in this book and I don't want to give the story line away. I think it is a story you have to experience and be surprised by. Trust me! It is a great story! There are times the story gets uncomfortable which makes it much more realistic feel than other books about the antebellum period. I could actually feel the fear of the characters at times. Once you get involved in the story of Lavinia and Belle you will not want to put this book down. I enjoyed this book very much and I highly recommend it. Don't read it too fast. You don't want to miss one morsel of this book. Kathleen Grissom does a fantastic job telling the story of The Kitchen House. I can't wait to read what she comes up with next!"
482,The Kitchen House,1439153663,Kathleen Grissom,Barnes and Noble,4.3,Typhoid,"This book will change the way we think and act. Soulful, loving and historicaly accurate masterpeice. I can't wait to pass this down."
483,Franny and Zooey,0316769029,J.D. Salinger,Barnes and Noble,4.1,ArdentReader,"Most people know J.D. Salinger and have read ""Catcher in the Rye,"" but ""Franny and Zooey"" is a true gem. This is a small book about family and religious beliefs. This book will make you laugh out loud and cry. It is witty, funny and sad. If you want to see another side of J.D. Salinger, read this. I've read it a few times over the years and always find it new and enjoyable. 

Franny comes home a changed woman, and it is discovered that she's had a breakdown. She has begun reciting the Lords Prayer over and over much to the dismay of her intellectual family. The way her parents and brother Zooey deal with this is amusing and touching. If you love a classic than this is one to read. Forget about ""Catcher in the Rye,"" try this book that will touch your heart and your mind! After this you'll see J.D. Salinger in a whole new light."
483,Franny and Zooey,0316769029,J.D. Salinger,Barnes and Noble,4.1,Guest,"I absolutely hated Catcher in the Rye, thus was somewhat apprehensive about reading this work of Salinger. However, a freind continued to assure me I would love it, and once I picked it up, I actually did. It does have that slight hint of whining that Holden did in Catcher but otherwise, this actually has a story line and a plot and a reason for being. It's touching and makes you think and gave me a little slice of compassion. Though I will admit, you have to be in a certain mood in order to read this. Do not come looking for a happy-go-lucky, marvellous adventure, but rather a healing bit of insight for those weary with life."
483,Franny and Zooey,0316769029,J.D. Salinger,Barnes and Noble,4.1,stipe168 on LibraryThing,"Read it! do it for the Fat Lady. Franny cries and cries and cries and screams about her tortured addiction to the Jesus Prayer. Zooey yells at her. Perfect brother/sister relationship. ""anyone over 16 without an ulcer's a spy"" - zooey"
484,Choke,0385720920,Chuck Palahniuk,Barnes and Noble,4.1,Middle_of_Nowhere,"This was the first book I have ever read by Chuck Palahniuk and I have to say I will never forget it. Sometime last year a friend gave me a list of books, one of the books happen to be Choke. She told me that the book was by the same guy who wrote Fight Club. I never new the movie Fight Club was based off a book and I thought because I enjoyed the movie so much I would give Choke a try. I found that this book was nothing like I have ever read before. It was so disgustingly enjoyable, I found myself lost in a world that I did not want to enter. Taboo isn't the right word, but it's the first word that comes to mind. After I finished reading this book, I could not figure out if I really liked it or not. The book had a refreshing originality to it, but I was not sure I would want to read it again. I continued to think about the book for the next following days, then it hit me: its not whether or not I like the book, it is that fact that I am still thinking about it. I think this is what Palahniuk was truly going for, he didn't care whether people liked it or not it was that people were thinking about his book. I still think about this book today and I am still not sure whether i really like it or not. However this is what makes it wonderful, I love not being able to explain things and define them. I have decided that this is one of my favorite books not because I like or don't like it but because I can't decide."
484,Choke,0385720920,Chuck Palahniuk,Barnes and Noble,4.1,Anonymous,"While I did learn some new sex moves, this book is awful. Basically porn, and bad porn at that."
484,Choke,0385720920,Chuck Palahniuk,Barnes and Noble,4.1,Prahni,"From the very beginning of the novel Choke, by Chuck Palahniuk, we are instantly warned, ""If you're going to read this, don't bother."" This warning should be discarded immediately for this book was great. The main character, Victor Mancini, a med school drop-out, is a character that you really shouldn't like, but you do. You really can't help it! His perception on life is one to really think on, and by the end of the book you don't really want to leave his twisted world.
Palahniuk's  diction is simple and easy to understand, yet, the way he strings them together, create a picture unlike any other. Palahniuk certainly has a way of  reaching into our minds, disturbing us and all the while making his readers beg for more."
485,The Brothers Karamazov,0374528373,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky",Barnes and Noble,4.2,Anonymous,"The cover that you see belongs to the Pevear\Volokhonsky translation.  If you buy this e-book it is NOT THE PEVEAR translation.  This is a Gutenberg press book, not the pevear.  I am quite disappointed."
485,The Brothers Karamazov,0374528373,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky",Barnes and Noble,4.2,borges,"Good thing I downloaded the sample first, or I too would have been drawn in by the cover that claims to be the Pevear translation. Don't spend  a dime on this freely-available Project Gutenberg edition: 

""The Project Gutenberg EBook of The Brothers Karamazov by Fyodor Dostoyevsky
This eBook is for the use of anyone anywhere at no cost and with almost no restrictions whatsoever."""
485,The Brothers Karamazov,0374528373,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky",Barnes and Noble,4.2,emapaz,"Shame on you, Barnes & Noble, for using the cover of the Pevear/Volokhonsky translation, when it is actually the Project Gutenberg edition. The Brothers Karamazov is a great work of art, but some translations are far superior to others."
486,"The City of Ember (Book of Ember, #1)",0375822747,Jeanne DuPrau,Barnes and Noble,4.4,Julie_Price,"Great story with colorful characters. Liked it a lot and days later I still hadn't forgotten it, nor have the kids and one of them is a fussy reader. Have recommended it to everyone."
486,"The City of Ember (Book of Ember, #1)",0375822747,Jeanne DuPrau,Barnes and Noble,4.4,Reads_a_lot,"Okay, okay, I admit it. I watched the movie first. But in my defense...okay, I have no defense. Anyway, I read the book, too, and I found both absolutely amazing. It was a fantastic book, and I can't wait to get started on the rest of the series! I recommend this book to anyone, of any age!"
486,"The City of Ember (Book of Ember, #1)",0375822747,Jeanne DuPrau,Barnes and Noble,4.4,Anonymous,i loved the way the book all of a sudden just grabbed my attention! It was like i was really there with the characters and everything. It made me feel like i just couldn't stop reading(which for me is unusual)it. I just wanted to tear through the book and read even more! It held my attention so well and made me want kind of want to be there with the characters!
487,The Andromeda Strain,0060541814,Michael Crichton,Barnes and Noble,4,Anonymous,"Except for very few moments in the book, you would not realize this book was written in 1969. The idea of a biological pandemic is pretty common nowadays with zombie movies, the movie ""Outbreak,"" etc. but the way this story was presented and how the virus/bacteria comes into existence shows how brilliant and how much Crichton was ahead of his time. This was a very quick read but it is probably better suited for those who have at least a decent understanding of science and appreciate intellectual thrillers. This book makes you think, and if you can put this into perspective given the context of when this was written, you will love it."
487,The Andromeda Strain,0060541814,Michael Crichton,Barnes and Noble,4,Anonymous,This book is excellent. Thrilling and very persuasive. I had seen the movie several times and was pleasantly surprised at how well the movie followed the book.
487,The Andromeda Strain,0060541814,Michael Crichton,Barnes and Noble,4,Blue_Inked_Pen,"On one fateful night,Piedmont receives a gift. Withing minutes, the town is dead, as if they dropped for no reason in the middle of the night. Now, Wildfire is activated, summoning scientists from across the country to help solve the mystery of what happened, and why 2 lonely survivors managed to avoid the catastrophe that claimed so many others. But their time is limited, as soon their quarantine breaks and people start dying. A thrilling Sci-Fi novel that will leave you questioning things you never thought to ask before. You will feel as though you are a member of the wildfire team, discovering possible cures only to find that the virus has evolved into a new, deadlier form. I first discover Micheal Crichton through the wonderful novel of Jurassic park, and thought that he would be a one hit wonder author. I was pleased to find I was wrong, and reading this book shed new light on the world of biology for me. The entire novel is not a simple 'What-if?"" technology, all of it based off technology we do indeed have, if not a little more simplified and advanced, but based in reality nonetheless. Mr. Crichton, god rest him, was also a very well educated individual, sporting both his own speculations and those of other scientists who were experts on their respected subjects. I also enjoyed it because not only did I find myself thinking about the subjects I was reading about, but I was also generating my own knowledge and interest, and later found myself studying more about Biology simply so that I could read on a higher intellect level. Sci-Fi lovers would love it as well as scientists, as the book uses ideas that causes questions to be raised and answered, but only if the reader is truly paying attention to the book itself."
488,The Green Mile,0451933028,Stephen King,Barnes and Noble,4.7,BAMBAM808,"Stephen King, the famous artist of spook tales and horror books probably created his best novel yet! The Green Mile, an interesting story like no other, talks about Paul Edgecomb and his life at the Louisiana State Penitentiary, it dates long back to the times of racism and Death Row. He has worked there all his life, but never before had been in a situation in where he has to choose between his job, the law, and possibly his life and doing whats right. This is definitely a book for you if you like a suspenseful book! Don't mind the number of pages! I definitely recommend this book for all you people who like a book about moral, justice, segregation, and a little twist at the end! Stephen King uses his fantastic, horrific ideas and blends it with a realistic conflict that keeps you on your toes. I couldn't put the book down! During my free time, I read page after page after page! Honestly, I was never a reader to begin with! But, this book changed my perspective of reading! After reading this novel I craved for more of Stephen King's fantastic books. I now am convinced that King is one of the best authors, his way of style, his lessons, and his use of imagery (especially the execution of Delacroix, or the scene with Melinda Moores), Stephen King truly brings his art to life! I believe everyone should take some time out of their busy life to read this book. I give Stephen King a hand for another successful novel."
488,The Green Mile,0451933028,Stephen King,Barnes and Noble,4.7,seaniniowa,"After watching the movie several times, I finally got around to reading the book.  I thoroughly enjoyed reading this novel.  While not tracking entirely with the movie, it tells the exact same story and then some.  If you are a fan of the movie, you need to read the book."
488,The Green Mile,0451933028,Stephen King,Barnes and Noble,4.7,Anonymous,"This book, The Green Mile by Stephen King, shocked me.  As a ninth grader who does not get around to recreational reading, I was absolutely surprised how engaging this book was.  I have never read a book that grabbed my attention like this one has.  The first thing that I noticed about the book was the the author's name, Stephen King, which I have seen all over television commercials that are advertising a new T.V series or something.  So I thought I would give this book a try.  I am so happy that I did, Stephen King's ability to put such emotion in a book is outstanding.  The description is so precise.  He easily paints every scene that he describes in my head.  You might be thinking that you probably won't like it, because you are not a reader.  Well I'm like that, someone who finds it almost impossible to read a book that is uninteresting.  But, this book is completely worth all the long hours you put in.  I was completely drawn to this book.  It provided me with a completely new look upon reading books, I have never actually wanted to keep on reading like this before.  I strongly urge people to pick up a copy of this book.

    I loved the description used in every page.  Stephen King can take such a minor detail and dilate it into something much more.  Beside the amazing emotion and description, I loved the character John Coffey.  He is a tall, broad African American who seems very mysterious in the beginning of the book.  However, I like to compare him to a modernized, human form of God.  He takes in all the bad of the world and only tries to release good and peace.  He must have looked quite intimidating at first because he towers over the guards and is so thick.  However, John does not try to cause any trouble, he remains calm.  John Coffey was a great contribution to why I adore this book.  Along with the characters, emotion, and description; I liked the perspective that Stephen King used.  The way that the book is written in one of the guard's perspective is momentous.  If it was written in John's perspective, then it wouldn't give the book as much suspense.  The guard's perspective gave the ability to give a great description on what John looks like.

    Overall, this book is worth the time that you put in to read it.  You can take many values that the book touches upon.  I strongly urge you to take the time to find this book and let your mind get lost in the pure beauty of the book."
489,The Prophet,000100039X,Kahlil Gibran,Barnes and Noble,4.7,Guest,"I remember I had to read this book in high school.  I was 16, and quite frankly, hanging out with my friends and partying were much more fun than some silly homework assignment.  Fast forward 19 years.  I was in B&N a few weeks ago, and I happened to have stumbled on the book.  I wanted  something to read, so I thought, 'Eh, why not?  It looks like a quick read.' So, I bought it. Well, all I can say is, 'Wow! What a disservice I did to myself back then by not reading this book!'  Then again, maybe I wasn't prepared for such an awesome piece of work.  I think you need to experience life to really appreciate this book.  My first time reading it, I was BLOWN AWAY.  I actually started crying in a few areas of the book because I could relate so much of it to my own life and experiences.  The first time, I read it as a novel.  Now, I use it as a reference tool for life.  When my son rebels, I turn to the 'Parenting' section.  When my heart was broken earlier this year, I went to the 'Love' section.  Sometimes, my intensity is too much for daily life, so that's when I flip to the 'Reason vs Passion' section.  I have read a lot of books in my time, but I must say that this is probably the most SPECIAL book I have ever had or read.  Now, I'm not some super-intellectual who dwells in the World of the Intelligencia.  I'm just a regular person who really needed a book like this in her life.  Honestly, I think Mr. Gibran wrote this book for people like me. Heck, I was thinking that he wrote it JUST for me :-)  Enjoy."
489,The Prophet,000100039X,Kahlil Gibran,Barnes and Noble,4.7,E-Bennet,"When I picked this up, I had no idea what to expect. My mouth stands open. I feel like I've read a map to the entryway of my soul. I keep going back and reading my favorite parts over and over. I am in love with these words. They come off the page in my own voice, like they speak from somewhere I have been already, remember acutely. Gibran himself is a prophet, only a prophet could speak such true words. I want to quote him here to give you a taste, here the prophet is speaking of love:

""For even as love crowns you so shall he crucify you. Even as he is for your growth so is he for your pruning.

Even as he ascends to your height and caresses your tenderest branches that quiver in the sun,

So shall he descend to your roots and shake them in their clinging to the earth.

Like sheaves of corn he gathers you unto himself.

He threshes you to make you naked.

He sifts you to free you from your husks

He grinds you to whiteness.

He kneads you until you are pliant;

And then he assigns you to his sacred fire, that you may become sacred bread for God's sacred feast.

...

But if in your fear you would seek only love's peace and love's pleasure,

Then it is better for you that you cover your nakedness and pass out of love's threshing-floor,

Into the seasonless world where you shall laugh, but not all of your laughter, and weep, but not all of your tears.""

-Kahlil Gibran"
489,The Prophet,000100039X,Kahlil Gibran,Barnes and Noble,4.7,Piratesavvy,"The Prophet proved to be one of the most inspiring books I have read so far.  Being only 19, I found the book to be interesting and highly important.  I believe everyone should read this book and learn it.  I hope you'll get a chance to read this great book because it will be well worth it!"
490,"Maus I: A Survivor's Tale: My Father Bleeds History (Maus, #1)",0394541553,Art Spiegelman,Barnes and Noble,4.4,KatieSpears on LibraryThing,"Maus I: A Survivor's Tale is a graphic novel by Art Spiegelman depicting his father's survival of the Holocaust.  This book is a biography even if it is a graphic novel becasue Spiegelman is telling his father's life story as it happened.  This book was written in 1973, but the majority of the action takes place during the flashbacks to the 1930's and 1940's during World War II and the events leading up to it.  In this book, the Jews are portrayed as mice, the Nazi's are portrayed as cats, and the Poles are portrayed as pigs.  Even with the people as animals, the story is still very human and real.This novel is about Art Spiegelman's father, Vladek, and how he survived the Holocaust.  The story begins with Art coming to his father and saying he wants to write a graphic novel about his life during World War II.  Vladek agrees, and Art continues to visit and record Vladek's tale.  Vladek begins his story with how he managed to marry Anja his first wife.  Vladek relates his story of how he had to fight in the war to keep the Germans out, and from there his experiences go down hill.  He returns home to find it has been transformed into a world ruled by the Nazi's.  From that point, life is about being smart in business and being smart in trusting people.  He has to hide with his family in bunkers he made.  Eventually, they are found out, but by that point, Vladek and Anja's family has dwindled down to only a few members.  The remaining family members get split up, and Vladek and Anja go into hiding and try to escape to Hungary.  The end of the novel is about their experiences in trying to be safely smuggled across the border to Hungary.This book is amazing.  It is so interesting that basically a cartoon strip with animals as people can tell such a moving story.  I think because the people are animals is what makes this tale so memorable.  The subject matter is, of course, very interesting, but the way Art Spiegelman doesn't leave anything our or sugar coat his dad's ornery behavior while telling the story is what engaged me as a reader.  It was very truthful even when the truth didn't show Vladek in a positive light, and I appreciated that Spiegelman kept it true to form.  This book raises the issue of the controversies of the Holocaust.  I think Spiegelman's opinion is that the Holocaust was horrific, but he feels it's his job to tell a true story so that younger generations can learn from history.  I agree with Spiegelman.  Had my family survived the Holocaust, I would feel obligated to raise awareness on such issues.  I think this book is extremely similar to Night by Elie Wiesel.  Night is a biography/fiction novel about Wiesel's own survival of the Holocaust.  Even though the story is about Wiesel's personal experiences, the book is still considered a fiction novel.  However, Night is brutally truthfull as well and show the horrors of the Holocaust in few words used in an effective way.  I think this book raises the issue of modern genocides that should be made known and stopped.  I feel more passionate now that awareness is a big step in actions against hate.Teaching ideas:-Watch Schindler's List, The Pianist, or The Devil's Arithmatic-Group project on modern genocide-Explore the meaning of mice, cats, and pigs as the people in the novelMaus is a moving graphic novel that keeps the emotion of such a powerful story very real.  The way this serious topic is presented is still respectful and tasteful because it is to inform not to ridicule.  The book's issues of hate and the Holocaust stir a need for action today against modern genocide.  Maus's main point is of survival and love that can survive anything.  I think this book would be a great book to read in the classroom because it is a difficult subject matter in an interesting a new way and because the story is so real and moving."
490,"Maus I: A Survivor's Tale: My Father Bleeds History (Maus, #1)",0394541553,Art Spiegelman,Barnes and Noble,4.4,amygatt on LibraryThing,"This was the first graphic novel I ever read, and I really liked it.  The Holocaust is very difficult to write about, and writing about it in this visual medium made this story even more powerful.  The fact that Art Spiegelman kept his voice very strong throughout this text really enhanced it, because the story is so close to him - it is about his own family's struggle in the Holocaust.  I read this book in college, but I might recommend this book even to a reader in late middle school, especially as they study the Holocaust in school.  This book brings readers closer than ever to this difficult period in history and helps them to see that family members of those who survived the Holocaust still suffer because of it.  Incorporating this text into a unit on the Holocaust would help students to relate to this subject on a more personal level."
490,"Maus I: A Survivor's Tale: My Father Bleeds History (Maus, #1)",0394541553,Art Spiegelman,Barnes and Noble,4.4,kikione on LibraryThing,"Artie goes to visit his father to find out more about his experiences during World War II and the holocaust.  He wants to write a graphic novel about his life.  This tale about his father is at times brutally honest and painful to read.  Artie has issues with his father, but has great sympathy for what he has been through.  Students will learn about the holocaust and the effect it would have on those who had to live through it.  The fact that it is a graphic novel makes it very appealing."
491,"Untamed (House of Night, #4)",0312379838,"P.C. Cast, Kristin Cast",Barnes and Noble,4.5,BANCHEE_READS,"This is the fourth book in the House of Night series and was by far the best book of the series. It is the only book in the series so far that I have felt comfortable saying I really liked it and enjoyed the story.
With the murders of the teachers in the third book things are beginning to come to a head in this book. Zoey is out of boyfriends, so to speak, so of course she is absolutely enchanted by the new kid in school, Stark. With Stevie Rae somewhat her normal self, she takes a back seat in this story but still plays a few big parts as a new type of vampire. The mythos developed in this story around the evil Neferet was engaging and very interesting. Neferet is here in all her evil glory; and man is she evil.
Zoey without boyfriends is awesome because Zoey is actually focused on the actual plot and this makes for a way more interesting book than the last one was. So, for everyone who hung on with the series despite the barely okay third book, you are rewarded in this book."
491,"Untamed (House of Night, #4)",0312379838,"P.C. Cast, Kristin Cast",Barnes and Noble,4.5,Nicole_Redbird,"This book is sexy, mysterious, and will keep you on the edge of your seat until the very last word. Highly recommend!"
491,"Untamed (House of Night, #4)",0312379838,"P.C. Cast, Kristin Cast",Barnes and Noble,4.5,Anonymous,"I have enjoyed reading ""The House of Night"" series. I received the four books for Christmas and finished them in no time. The books are about a human-turned fledgling vampyre named Zoey Redbird who goes to a school called The House of Night where those like herself go to learn what they need to know before they become full-fledged vampyres, if they get that far. Some make it, some don't.
Zoey makes a lot of friends (and enemies), and I'm especially fond of her best friend Stevie Rae who has such a wonderful personality. As for her other friends, Damien and the Twins, well, they are, to me, quite boring.If anything were to happen to them I don't think I'd really care much. (I nearly died inside when I thought Stevie Rae was gone.) That says a lot.
As for the main character herself, she is not my favorite. Usually I like the main characters but Zoey tends to get into a lot of situations concerning boys and it's a bit annoying (I believe it was the third book that involved a lot of that). She started off with her human boyfriend Heath. Then got herself a vampyre-fledgling boyfriend, Eric. Then there's the vampyre Poet teacher Loren. And WHAT was with that Stark business? She didn't even KNOW the guy. I'm just thankful the books involve more than Zoey's boyfriend business, otherwise I wouldn't like these books very much.
There's always something new happening. The story never gets boring, which is excellent--- except when it involves Zoey's boyfriend woes.
Overall, I love this series and I can't wait for the next book."
492,"Speaker for the Dead (Ender's Saga, #2)",0812550757,Orson Scott Card,Barnes and Noble,4.4,Anonymous,"Posted 11/02/10: This book was written as the second book in a series but Orson Scott Card. Card tried to write it in a way that you could read it without any background knowledge. I have not read the first one yet and I would agree that you can read this book by itself; however there were some points in the book where a little background knowledge would have been nice. Orson Scott Card is an excellent writer. I loved how the main character, Ender Wiggin, seemed to know everything about other peoples past without really knowing anything at all. The tone in this book was excellent. The main character is portrayed as a brilliant and understanding person. However, some of my favorite characters in the story were the piggies, an alien species discovered on a planet that was going to be settled for human use, who got their nickname piggies from their pig like faces. Card dives so deeply into the feeling and emotions of each and every character that it is very easy to relate to each one. Another thing I like about this book was how life like the struggle was shown between the humans and piggies to understand and learn from each other. I didn't like the point in the book where the piggies innocently and ignorantly murdered two of the humans studying them. It was frustrating reading that part because the actions of the piggies were not explained until a lot farther into the book. I often enjoy science fiction books that take place in the future. In this book Card writes about the future in a believable fashion. I think the overall lesson that can be learned from this book is lying and hiding the truth will just hurt a lot worse in the long run. This is shown though both the humans and the piggies. One of the main human characters hides the truth from her family and does everything in her power to keep it hidden. When Ender comes he dives deep into her past and finds out the truth, it is hurtful to everyone especially her and her family. It takes some time, but life moves on much easier after everyone knows the truth. I really liked how Ender used his high position as Speaker For The Dead and his ultra smart computer friend to get information and respect from un-willing people, and it is amazing what he does with the information. The ending of this book doesn't really seem like an ending. The book seems to end with one chapter left. The last chapter seems to be dedicated to the groundwork for the next book. It has a cliff hanger ending for this reason which I didn't really like. I like books to come to a clear conclusion at the end but where this book is not the last book in the series Card still has a chance to wrap things up and I look forward to the place where he does. Overall, I enjoyed reading this book."
492,"Speaker for the Dead (Ender's Saga, #2)",0812550757,Orson Scott Card,Barnes and Noble,4.4,GeekyBeachBabe,"Orson Scott Card's Speaker for the Dead is quite a different story from Ender's Game, but it's a great one. The setting is new, the characters are mostly all new and Ender is 3,000 years older (sort of). Unlike the first book, my favorite parts of this book have almost nothing to do with Ender. Rather, I'm all about the aliens in this one.

Much of this story takes place before Ender even arrives, which gives the reader a great chance to acclimate to the new surroundings. We are now on the planet Lusitania and we're even further in the future. There are so many new and wonderful human characters in this book and each has their own separate identity; I both loved and hated most of them. (I think I also picked up a bit of Portuguese from reading this book!)

The alien characters, aka the ""Piggies"" are extremely complex and mysterious while at the same time very lovable. Never could I have imagined reading a book in which I care so much about the aliens (maybe more than the people!). Perhaps the best thing about this book is that no matter how hard I tried, I couldn't figure out the twist at the end so it was a real and unpredictable surprise ending which I love.

I really loved this book - it's one of those books you wish didn't have to end. If you've read Ender's Game and loved it, I think you''ll love this one, too.

[Side note: I have read the next two in the series, but my advice is that if you want to remember the good times, stop after Speaker for the Dead and that way you can always think of Ender fondly.]"
492,"Speaker for the Dead (Ender's Saga, #2)",0812550757,Orson Scott Card,Barnes and Noble,4.4,Barnesie,"When you read how Orson Scott Card came to write Speaker for the Dead, it's all but specifically stated that the entire book was conceived without the character of Ender existing within its text.  It comes as no surprise that when he plucks his biggest character from his biggest hit and inserts him into a storyline thousands of years in the future, it's a slightly uncomfortable fit.  At 3000 years old, Ender is all grow'd up and is now plodding forward in a new story that bears little connection to his previous existence in Enders Game.  He now finds himself wrapped up in a bio-evolutionary mystery plot, with a rag tag bunch of natives and his trusty omnipotent sidekick cracking wise from the ether of the universe.  Will Ender somehow unravel the mystery of the Piggies?  Will Ender fall in love?  Will Orson Scott Card introduce a predictable ticking time bomb and then leave a rack of open questions so that the next book is more of a ""part 2"" then a squeal?  I'll save you the trouble, the answer is yes."
493,Mere Christianity,0684823780,C.S. Lewis,Barnes and Noble,4.4,Guest,"The essentials of Christianity are presented in an enlightening, easy-to-grasp narrative.  Both Christian and non-Christians benefit from reading this book. Christians will gain new insights as to why they believe  non-Christians will find a brilliant exposition of basic Christian beliefs. It certainly will provoke you to carefully consider what and why you believe.  Lewis writes, 'You must make your choice. Either this man [Christ] was, and is, the Son of God: or else a madman or something worse...But let us not come with any patronising nonsense about his being a great human teacher.'"
493,Mere Christianity,0684823780,C.S. Lewis,Barnes and Noble,4.4,WriterAtTheSea,"This book should be savored.  Hands down, it is probably one of my favorite books covering simple Christian beliefs without dragging dogma or denominational theory into it.  The brilliant Lewis appeals to both logic and common sense.  For the believer, this book should not be missed, and for the non-believer, Mere Christianity offers a logical, persuasive argument for belief.  It is probably one of the most influential Christian books in the twentieth century. His presentation and argument for the case for belief in Christ is profound.  I don't think there is a book that has affected my faith more outside of scripture."
493,Mere Christianity,0684823780,C.S. Lewis,Barnes and Noble,4.4,Guest,"I have read this book many times at many different places in my life. When I arrogantly assume I know all there is to know and that I am such a well-learned scholar that someone like Lewis must be overrated and it is my job to perform an exhaustive analysis, I find this book, and truthfully anything else I read, falls short.  However, when I humbly open my heart and mind and ask questions such as, 'Does God exist?' 'Does God really love me?' and 'What can I learn about God through this?' I find that I am filled with the wonder and joy that Lewis offers like a gift.  Read up on Lewis' life and you will find that he was disappointed by life and love - yes he did fall in love - and learned time and time again to rest in the wonder and peace of God. This book is an installment in his life's work.  Don't make the mistake of reading this through the filter of arrogance - no matter how well-educated you are or how much you think you know."
494,The Secret History,1400031702,Donna Tartt,Barnes and Noble,4.1,Guest,"What makes 'The Secret History' such a   compelling book is its daring to examine the  consequences of the arrogance of intellectual superiority, something I   struggled with in my youth, something which I sometimes find myself struggling with today.  Those of us who were products of accelerated  academic programs, who fell under the   auspicious acronmym AP (for Advanced Placement) often felt removed from our peers and masked our underlying feelings of inferiority as erudite superiority.  It is a defence mechanism many of us used when young,and sometimes continue to use as a means we tell ourselves of making us feel better about who we are.  The students in  TSH, even the sympathetic narrator Richard  Papen, exemplify these ideas and the impulses  these feelings cause them to act out are shown as having the direst of moral consequences to which they as a group and individually must answer for.      The pleasures of intellectual stimulation   coupled with the psychological underpinings of the deed done and how it is played out give TSH its literary resonance.  In addition the book provides a builti in mystery of its own--namely the literary future, or if there is to be one, of its author, Donna Tartt.    Upon a first reading nearly ten years ago,   I embraced TSH and Donna Tartt as a voice I wanted to hear more of--a voice which has been noticeably and mysteriously silent, which has only served to build up the legend, and rumors of an impending second novel sometime next year.  This remains to be seen but TSH continues to remain a book I turn to time and again for its exploration of moral arrogance and the destruction such attitudes can incur."
494,The Secret History,1400031702,Donna Tartt,Barnes and Noble,4.1,Anonymous,"I read it 3 years ago and im back looking it up hoping to find some clues to another, similar book.  I have found some people seem to not like it and that baffles me.  Great mystery, suspense.   I was genuinely sad it was finished when it was over."
494,The Secret History,1400031702,Donna Tartt,Barnes and Noble,4.1,Anonymous,A really tense mystery;  well-defined characters. You want to reach out and implore them to stop.  Intelligence and narcissism and exclusivity and wealth and bored youth are a dangerous mix.
495,A Heartbreaking Work of Staggering Genius,0375725784,Dave Eggers,Barnes and Noble,3.8,MontyGeorge,"""A Heartbreaking Work of Staggering Genius"" is a strange, confusing, out of order, dizzying ride.... fabulous book!  Worth the read, but not for casual readers as you'll want to finish the book in one sitting.  Eggers is a ""trip""."
495,A Heartbreaking Work of Staggering Genius,0375725784,Dave Eggers,Barnes and Noble,3.8,Jessie93,Definitely an interesting read.  You need patience to read this book.  Eggers is a total scatter-brains. There will be numerous time throughout the book that you will feel like there is no point to the book at all. You will read page after page of nothing.  The young Eggers in this memoir can be very self-absorbed and that is very annoying. Some parts are mildly entertaining and his thought process is completely over the top.  Seems like a good book for a psychologist to read and then come up with a proper diagnosis.
495,A Heartbreaking Work of Staggering Genius,0375725784,Dave Eggers,Barnes and Noble,3.8,Anonymous,"I found the book difficult to read because of the writer's self absorbtion. However,it was touching how he showed his love for his young brother and how he cared for him. But all through the book I kept thinking about his ""flight of ideas""and overworked imagination. Interestingly, we had thoughtful discussions at our book club meeting."
