book_id,titles,isbn,author,review source,average rating,review author,review content
690,The Audacity of Hope: Thoughts on Reclaiming the American Dream,0307237699,Barack Obama,Barnes and Noble,3.8,Guest,"I have to wonder when it became unpalatable to dream big in this nation. When did we stop believing in the power of our dreams? Yes, Obama wants what we all want for our country. But why is that a bad thing? I don't know if I believe he can fully achieve all that he talks about doing in this book, but he can definitely lay the groundwork for change. To me, that is what he is saying more so than 'I am the one who will come in and change this country.' He may not be able to change this country but I think the point is that he inspires us to want to change our country. We shouldn't let our fears and insecurities about something new stop us from wanting change as well. I found this book uplifting and it made me smile. Sorry if some think that those who support Obama aren't living in the 'real world'. But it's our very existence in this 'real world' that makes us WANT to support him."
690,The Audacity of Hope: Thoughts on Reclaiming the American Dream,0307237699,Barack Obama,Barnes and Noble,3.8,Anonymous,"The Audacity of Hope completely reaffirmed to me why I am voting for Barack Obama for President. Brilliantly written, this book is intelligent, thought-provoking and even-keel. Barack did a fantastic job. This book is clearly written and explains what he believes and why. It completely proved to me that he has the intelligence, experience and good judgement to make the best possible 44th President of the United States."
691,On Writing: A Memoir of the Craft,0743455967,Stephen King,Barnes and Noble,4.5,WriterZero,"Stephen King's On Writing is one of the few non-fiction books I've ever enjoyed and I will probably read it again someday for inspiration and the helpful advice it gives. The book starts out as a small memoir of King's childhood, his family life, how he first found his passion for writing, and how he used his talent and determination to get where he is today, as well as meeting his friends and his future wife. The second part of the book is divided up into chapters of how each component of a good fiction book is to be written (plot, characters, word usage, grammar, etc) and it gives the basic dos and don'ts of literature.  The final part of the book is the King giving his farewell to his readers and a sneak peek at one of his other novels 1408 as well as a list of books that he liked to read and gave him inspiration.  The major themes of the writing are determination, knowing what you're doing, and passion for what it is you want to do, and in this book's case: writing. I liked all the helpful advice King gave and he gave it in such a way that it was easy to understand, and I liked how he wrote the book on a personal level, like he was speaking directly to the readers themselves. I had no major dislikes of the book, only some confusion at certain parts when King was describing the structure of literature. Someone who wishes to one day become a fiction writer, particularly if they wish write the same genre King writes, this is a perfect book to read to help them get started. King gives everything you'll ever need to know about fictional writing, from character development, to grammar corrections, to dealing with writer's block. It is the absolute fiction writer's instruction manual. I would recommend reading his other works, after reading On Writing, to see how he put his own advice to work and what the end result should look like. I personally would recommend The Long Walk or Rose Red. My overall rating on this book is five out of five stars; a hard-working literary master like Stephen King deserves no less. I too wish to be a fictional writer someday, and work in the same genre as King, so this book has been incredibly inspirational to me and has helped me harden my resolve to one day become an author like King himself. This book is one I will treasure for a long time."
691,On Writing: A Memoir of the Craft,0743455967,Stephen King,Barnes and Noble,4.5,TheWriterRight,"Just so you know, this book is good for anyone. Anyone who creates or has to press on or has worked crappy jobs wanting to go forward. I gave it a shot and have not put it down. 

I am a writer. Not because I'm published, but because I sit for hours at my computer pounding out words that somewhat convey a cohesive story. Steven King probably didn't publish this book years and years ago for a couple of reasons. Of course, these are just guesses. But probably because he's tired of seeing the stuff this coming generation puts out, and also because we just might not have listened. But after his great success as a writer, he is, no matter what we have to say, a bit of an expert on it. What is great about this book, what is most meaningful is the fact that King has lived the life of an average writer. His folks didn't have tons of money, and he struggled much in the way I, type A commoner, struggles. But along with his self expose, he also teaches and uplifts. His voice jumps off the page and says, ""No excuses."" As a writer, I think this has been wonderful. Most of us don't have mentors pushing us in one direction or another. And most creative writers that we look up to don't really have the time. King's book took the mind of a mentor and put it into our hands. You don't have to read his type of fiction or even like it to really REALLY grow from this book. Yes, he may reference from some of them, but trust me, it won't be giving you nightmares. It'll be giving you ideas, telling you that it's alright to spend time on your work, and giving you permission to dream in ways that no one has ever told you it was okay. And it's not just for writers; it's for free thinkers."
691,On Writing: A Memoir of the Craft,0743455967,Stephen King,Barnes and Noble,4.5,clasique,"I read this book back in 2001 and I still thing that it's a wonderful book for beginning writers to study. Stephen has dominated the horror genre for quite a long time. In his book he talks about how he got started, his love for writing, and why he continues to do so. 

Reading it again, I still could not put this book down until I had turned the last page. This book still remains one of my ""bibles"" on the art and craft of writing. Stephen advises the beginning writer to ""write every day no matter what."" 

His account of the writing craft is both funny, sarcastic, witty and downright truthful. His story of the author who was found sprawled out on his desk in despair because although he wrote only seven words, he did not know in which order they should go, still resonates with me even more now that I am writing my first novel. 

One of the other things Stephen mentioned is the undying love and respect he has for his wife Tabitha is by far a true plus. As writers we yearn to have someone, anyone in our corner. Thank you Stephen for handing me my very own secret weapon to writing. Bravo!"
692,"Firefly Lane (Firefly Lane, #1)",0312364083,Kristin Hannah,Barnes and Noble,4.3,Anonymous,"This is a wonderful book that I COULD NOT put down! It a beautiful story of friendship, but has other relationships including mother-daughter and wife-husband that are complex and fascinating. Hannah does a terrific job presenting 2 of the many different paths women can take in life: wife and mother or career. The characters in her book chose the extremes of these paths and therefore have difficulty combining them. I think that she presents these 2 choices beautifully and almost everyone can relate to these women's struggles and triumphs. And as a mother, her description of motherhood is spot-on! This book has humor, love, loss, laughter, tears.....it has everything. It is the best book I have read in a long time. I truly can't recommend it enough."
692,"Firefly Lane (Firefly Lane, #1)",0312364083,Kristin Hannah,Barnes and Noble,4.3,Anonymous,"First, I have to admit that I have a weakness for ""big books"".  I love a story that spans years.  This book is something special.  I finished it several days ago but just can't get it out of my mind.  

I am always reading at least one book but I can't seem to get past this one.  I almost feel disloyal to Tully and Kate to just continue reading something else.  Crazy, right?  

These girls grew up around the same time I did and perhaps that is why the story was so touching and personal for me.  However, I think anyone who has had a ""best friend"" no matter what age can truly enjoy this story.  

I had never read this author before and I'm looking forward to reading her other books.  If they are anywhere as good as this one I'm in for a great treat!

Read it!  Love it!"
692,"Firefly Lane (Firefly Lane, #1)",0312364083,Kristin Hannah,Barnes and Noble,4.3,Anonymous,"I thought the book was very well written.  This is my first experience with this author, but it will not be my last.  The plot was very well researched and well written.  It was a very sad book, but it relates the story of life-long friends - one who puts her friend above herself and the other who thinks only of what she wants and needs, not thinking of how this hurts her friend and family.  I was not able to put this book down once I started reading it."
693,Sphere,0345418972,Michael Crichton,Barnes and Noble,4.3,Mooslynn,"It has been awhile since I have read this book and I haven't seen the movie so hopefully my memory will serve me well in this review.  I remember the inability to put this book down.  I was so scared and needed to find out what happened next.  The supense was killing me.  It combined two of my fears (deep water & the unknowing) which in my mind is a killer combination.  The book was so good that I don't even have a desire to see the movie.  Besides, the mind can be even more terrifying."
693,Sphere,0345418972,Michael Crichton,Barnes and Noble,4.3,Anonymous,"If you have seen the movie, try to forget how hollywood murdered this story and look at Sphere with fresh eyes. As with other Crichton novels, this one is a real page turner. The movie jumbled the story and changed the plot completely. Here, we get to see what the sphere is actually about and what the scientists run into down there. Very psychological and a thrill to read! Read in one sitting."
693,Sphere,0345418972,Michael Crichton,Barnes and Noble,4.3,The_One,"The movie does this zero justice! Buy it! Borrow it! What ever you have to do, but just read it you will love it!"
694,Love the One You're With,0312348673,Emily Giffin,Barnes and Noble,3.9,readtolive_livetoread,"The bottom line is that love, and the work it takes to make a committed relationship succeed, is a very messy process, one that many of us like to gloss over in hindsight. This book doesn't do that and I would argue that it's one of the most truthful depictions of that proces I've read in a long time. After I finished the final page, I was left wondering if the relationship that remained at the end of the book worked out in the long run. I am guessing that's the quesiton the author wanted to leave us to ponder. I found this book a bit difficult at first because the narrator seemed, I don't know, spineless in a way. How easily she acquiesced to her ex-boyfriend's proposal of being ""friends,"" how she couldn't conjure up anger at what he did to her in the past, etc. This didn't seem particularly promising since the entire book is told from this woman's (seemingly) weak perspective. There is never a ""repeat"" when it comes to love stories. Even though the drama may have happened once or twice before (girl meets man, girl loves man, girl meets new man, girl loves new man, girl loves both men, girl has to choose) the storytelling that surrounds the drama is what makes a book good or not.
Ms Giffin is talented in that she makes me care for her characters. Even though I want to strangle them for some of their decisions, I still care about them and really just want them to be happy in the end. This book keeps your interest pretty much the whole time. It is very relatable. I've read all of Emily Giffin's book and I love them all."
694,Love the One You're With,0312348673,Emily Giffin,Barnes and Noble,3.9,DEVILICIOUS,"On the surface, Ellen Graham appears to have the perfect life. She has a successful career as a photographer and is married to Andy, an attorney, a good guy. 
Newly married, she runs into a seriously passionate ex who left her years before, an encounter that causes her to question everything she's done since. This is a story that takes place primarily in Ellen's head as she struggles to figure out whether the choices she made were the right ones even as she crosses all sorts of moral lines. But within that storyline, Giffin constructs something smart, thoughtful and relatable. You can only imagine the trouble this could cause!  Happy reading! So worth your time!"
694,Love the One You're With,0312348673,Emily Giffin,Barnes and Noble,3.9,Anonymous,"This book wasn't bad, it just wasn't as good as Something Borrowed and Something Blue. The biggest problem I had with it was the lack of character development. All of the characters, including the narrator, were one-dimensional stereotypes. There wasn't one character that I really cared about, identified with, or felt like I ""knew"". I couldn't even envision what they looked like. The narrator, Ellen, isn't particularly interesting or likable, and that's a big problem.

I got the impression that we are supposed to sympathize with Ellen, sort of like we sympathized with Darcy in Soemthing Blue. But unlike Darcy, Ellen doesn't have the personality, the character developemnt, or the appealing quirkiness to make us understand or care about her. She just comes across as an ungrateful b*tch who doesn't deserve the loving, wonderful husband that she has. The extent of her inexplicable obsession with her assh*le ex boyfriend (who is basically ""Marcus"" from Something Borrowed and Something Blue, but with a different name) was never really explained to my satisfaction, nor was there a compelling argument made for why ""what they had"" (which was basically an emotionally abusive and unsatisfying relationship based purely on sex) was worth risking her marriage for.

The one good thing about this book is the character of Margot. I would like to see a book from her point of view, focusing on Margot, her husband, and their new baby but also touching on her friendship with Ellen and her feelings about Ellen cheating on her brother."
695,"The Silkworm (Cormoran Strike, #2)",0316206873,"Robert Galbraith, J.K. Rowling",Barnes and Noble,4.1,irishclaireKG,"A Bloody Good Read.                                                                                                                               'Cuckoo's Calling' is a terrific book--which really needs to be read to thoroughly enjoy this follow up.  However, I find 'Silkworm' improving upon the previous novel in several ways.  This is a leaner, meaner, faster, and more carefully edited read than the first Strike book.  'Cuckoo' did, at times, drag with unnecessary repetition of events and too much pondering of circumstances. This does not.  It starts off at a gallop and stays there until a rather breathtaking finish.  Once again, there is a rather labyrinth plot and cast of characters--you have to give it awhile to keep everyone and everything straight--but it is absolutely worth the ride.  Strike continues to be a compelling main character whose layers promise to be further revealed in future books--and his sidekick, Robin, is a delight just as she was in the first book.  But here--we find out a lot more about her; she grows as a character and it is refreshing to see her start reconsidering and re-evaluating her choices and earlier desires.  The last interaction between Robin and Strike in this book is especially charming.  One note of caution: the crime in this is far bloodier and gorier than in the previous novel.  There are graphic descriptions of violence here--and for the especially squeamish--well, be forewarned. And the conclusion of the mystery may take a second read to pull it all together.  But overall, a wonderful addition from Rowling (and yes, once again, there are some fun shout outs to the world of Potter)"
695,"The Silkworm (Cormoran Strike, #2)",0316206873,"Robert Galbraith, J.K. Rowling",Barnes and Noble,4.1,Anonymous,I could not put this book down. The plot kept me hooked from start to finish. A must read!
695,"The Silkworm (Cormoran Strike, #2)",0316206873,"Robert Galbraith, J.K. Rowling",Barnes and Noble,4.1,Anonymous,"an EXCELLENT  follow up. Could not put it down. Intricate plot, interesting band of characters and a wonderful set up for a burgeoning partnership"
696,"The Vampire Lestat (The Vampire Chronicles, #2)",0345476883,Anne Rice,Barnes and Noble,4.5,E_Bennet,"I highly recommend this series.  I have read the first four novels (Interview, Lestat, Queen, and Body Thief).  While ""Interview"" may not thrill the reader as much as future novels, once you delve into ""The Vampire Lestat"", you'll be hooked!  Of the first four, ""The Vampire Lestat"" is my favorite.  Every word is another heartbeat shared with Lestat.  Rice creates a world and a creature so real, I swear one day Lestat will appear in the room while I'm reading.

Additionally, in comparison to the ""Twilight"" series, you'll find Rice's Vampire Chronicles to be written at a more advanced level, for a mature audience."
696,"The Vampire Lestat (The Vampire Chronicles, #2)",0345476883,Anne Rice,Barnes and Noble,4.5,Guest,"The story starts off a little slow, but picks up after Lestat starts telling his story. Before he was a vampire, he lived in a castle with his family in an area in France near Paris. Before he went to Paris, he hunted down 8 wolves that were killing sheep. It cost him his horse, his 2 beloved Mastiffs, and it nearly cost him his life. Then, a few months after he moved to Paris with his best friend Nick, a 700 year old vampire, who had never made a vampire before, named Magnus turns him into a vampire against Lestat's will. From there on out there are just too many adventures to go into detail about, but he eventually meets up with Louis and Claudia. This is an excellent book. I reccomend this book for anyone over the age of 13."
696,"The Vampire Lestat (The Vampire Chronicles, #2)",0345476883,Anne Rice,Barnes and Noble,4.5,David_Bremmerton,"I am a huge fan of Anne Rice's Vampire Chronicles and The Vampire Lestat is my favorite of the series by far. Wherein the hero of Interview with the Vampire (Louis) is a bit on the ""poor me"" side, here anti-hero Lestat is a classic narcassist with overflowing ego that fully captures the reader's imagination and attention. Awakened in modern day New Orleans, Lestat goes on a quest to become a famous rock star - all the while relating the tale of his upbringing as a young noble in France and his eventual turn into a vampire. One of the best vampire books I've ever read."
697,State of Wonder,0062049801,Ann Patchett,Barnes and Noble,3.8,angeleyesAS,"Great atmosphere and entertaining, the story moves without pause and is never boring. Loaded with tension and sense of foreboding, there are several places that were truly hard to read. The story surged forward with unpredictable twists and turns and kept me engrossed right up to the last page. Marina is a research doctor in Minnesota. A teammate, Anders, dies in the jungles of the Amazon. For some reason, her employer and secret lover, Mr. Fox, wants Marina to seek out the truth about Anders' death. She couldn't understand, why her? She has no skills in the area and knows little about the project in the Amazon. She and Anders were working together on a cholesterol drug. After getting together with Anders' grieving wife and sons, Marina feels it her duty to make the journey, even though she will once again meet her stern mentor, Dr. Annick Swenson. Swenson knows things about Marina that Marina wants to forget. Marina Singh's real exploration is her discovery of other people and of herself. This is another excellent Patchett work that will not be able to tear yourself away from."
697,State of Wonder,0062049801,Ann Patchett,Barnes and Noble,3.8,PaulaW,"I'm such a sucker for a well-written book that makes me think, and this book was all of that and then some.  Read the synopsis and it sounds like a book about doctors and the Amazon and ethics; and it is.  But to me, the central theme of the story is about mentors.  How is it possible that our mentors and teachers keep us under their spell and eager for their approval for years after we've grown up?  Or for years after we've known them for the imperfect humans they really are?  Where does that pull come from?  In this story, nearly every person has a mentor they are trying to understand or trying to cover for or trying to earn praise from, then I found myself falling under their spells, too.  This was a very intriguing book and I recommend it to absolutely anyone who loves to read books several times to find something different each time."
697,State of Wonder,0062049801,Ann Patchett,Barnes and Noble,3.8,groneng,I am truly surprised by the 3 star rating on this book because I couldn't put it down!  It really annoyed my family.  I can't remember the last time I enjoyed a book this much!
698,The Silver Linings Playbook,0374533571,Matthew Quick,Barnes and Noble,4.3,CarlG,"A year ago this coming August, my wife of 32 years passed away from battling cancer for 16 years. The last year of grieving has been a hard one for me, and I found myself reading various books on recovery and grief, trying to find a way to cope with my own loss, but never really finding what I was looking for. That was until I read this extremely funny and yet somewhat sad novel by Matthew Quick, The Silver Linings Playbook, and found myself caught up in the personal recovery story of Pat Peoples, a college instructor who comes out of what he thinks is four months in a mental institution (it is actually a liitle longer than that) and tries to reconcile with his family, with past friends, his own shattered life, and possibly even with his ex-wife, who has actually become something of an obsession for him; an obsession that has him forever working out, trying to maintain a positive attitude and most important, to look for the silver lining, for the happy ending in his life that he believes is actually a movie produced and directed by God. Coming from a family of diehard Philadelphia Eagles fans, Pat tries to make peace with all those around him, goes to sessions with a therapist who shares more in common with Pat than he expected, and at the same time, work on making himself worthy to be reunited with his beloved ex-wife. Until he is introduced to a beautiful but equally messed up widow named Tiffany. Then Pat's life takes a sudden a dramatic turn, one that leads to discoveries of promise, betrayal, sorrow, despair, possible set-back and finally, hope and love. The Silver Linings Playbook is a story of Pat and Tiffany, two damaged souls who have experienced in their own ways unimaginable loss, emptiness and loneliness, and in the end, by becoming one, find not just the healing they both need and deserve, but true love. Soon to be a major motion picture starring Jennifer Lawrence and Bradley Cooper, wonderfully written by Matthew Quick, with characters you cannot help but like and even come to love, and set against the backdrop of a typical Philadelphia Eagles football season, The Silver Linings Playbook is probably the most entertaining and satisfying love story you could ever find. I found it not just an entertaining and enjoyable read, but for me, it has also become a source of my own healing from my own tragic loss. It does indeed show me that even in the blackest of times, silver linings and happy endings do indeed still exist, and where there is love, there is indeed hope."
698,The Silver Linings Playbook,0374533571,Matthew Quick,Barnes and Noble,4.3,Anonymous,"I saw the movie first because I didn't want to compare it throughout the movie to the book. I enjoyed the film because it was funny, full of heart and had a great cast. The book is so much more complex yet honest and funny too. After about halfway I really found it hard to take a break from reading. I love this book!"
698,The Silver Linings Playbook,0374533571,Matthew Quick,Barnes and Noble,4.3,Anonymous,"Was picked for book club. The book cover was very deceiving. About football fans, but it fits so perfectly into the plot ans story line. 

You quickly fall in love with the lead character and find humor in his thinking and love how he is trying so hard. 

I could not put the book down."
699,Twenty Thousand Leagues Under the Sea,076072850X,"Jules Verne, Anthony Bonner",Barnes and Noble,3.9,Guest,"If you're going to read one of the great classics of literature¿and you should¿don't pick up this edition.  It is a reprint of a version that dates back to the 1870s and was exposed more than 40 years ago for cutting nearly one-quarter of Verne's story and mistranslating much of the remainder.  Lewis Mercier was the man responsible for this travesty, yet the publisher tries to conceal what they've done by claiming the translation is by an anonymous hand.  An attempt is made to give the volume respectability by adding an introduction and notes by Victoria Blake¿who has no particular credentials for the task.  And that leads to goofs¿for instance, she claims Verne never wrote a novel about invisibility, so she mustn't know about the author's Secret of Wilhelm Storitz.  In fact, Blake's simply used the better editions that readers are advised to consult.  If you want to read Verne's novel, pick up the elegant Naval Institute Press edition, in a modern, complete, updated translation, with commentary by the leading American Verne expert today, Walter James Miller.  That book also comes with many of the artistic engravings that illustrated the original French first edition (no illustrations are to be found in the B&N Mercier reprint).  Less attractive but more academic is the Oxford Classics version of Twenty Thousand Leagues.  Either way, pick one of these to discover this novel, and don't be fooled by the appearance of respectability this book provides.  This review is posted on behalf of the North American Jules Verne Society by Jean-Michel Margot, president NAJVS."
699,Twenty Thousand Leagues Under the Sea,076072850X,"Jules Verne, Anthony Bonner",Barnes and Noble,3.9,Anonymous,"I truly thought that the book had one of the best plot lines I've ever seen, reguardless of the fact that there is only slight building up to the climax. The only thing that I didn't think was that good about the book was that about every other page, Jules Verne would go into a paragraph description of the animals. For example, he would say something like: ""I just saw a tuna. But not the normal tuna, it was yellow-bellied, had dorsal fins that went at a downward angle, etc."" Otherwise, I thought it was a great read and well worth the money. I will be purchasing more of Jules Verne's books very soon. I highly suggest for you to read this book. Another thing, if you enjoyed watching the 1954 ""20,000 Leagues Under The Sea Film,"" I highly suggest the book because the movie only gives a small picture of what actually occurred during their submarine venture and the book tells you everything, and the occurrences are just amazing.The novel basically tells the story of Professor Arronax, Ned Land and Conseil who get taken aboard the Nautilus and experiences many adverntures, such as going to Atlantis, an underwater hunt, getting trapped in an ice block and much more. This book is and, IMO, always will be a true classic."
699,Twenty Thousand Leagues Under the Sea,076072850X,"Jules Verne, Anthony Bonner",Barnes and Noble,3.9,Anonymous,I am only 11 Iove it this is my favorite book of all time!!!!!!!!
700,"The Constant Princess (The Plantagenet and Tudor Novels, #6)",0743272498,Philippa Gregory,Barnes and Noble,4.1,Laura_Jane,"I read The Constant Princess after considering it for several years.  I Read The Other Boleyn Girl a few years ago, and had this one on my reading list.  The book is a first-person account of the life of Katherine of Aragon, wife of Henry VIII of England.  It begins in her late childhood and takes the reader through her first marriage to Henry's brother Arthur, his death shortly after their marriage, and then her years of waiting to ultimately become the Queen.  The reader gets a glimpse into Catalina (Katherine's spanish name) and her fiercely loyal personality.  She was the daughter of two of history's most powerful monarchs, and was a warrior queen herself.  

This fictionalized account was very well researched and beautifully written. It left me wondering how different our world would be today if only Arthur had lived, or if only Katherine had a son who lived, or if only Henry had been faithful to her.  Of course, these what-ifs are some of the most compelling questions of the past 500 years as the reign of the Tudors arched over some of the most impactful moments of European history. Without Katherine and Isabella, her mother, would England ever have accepted Elizabeth as its queen? The brutality and cruelty of this period of history is a fascinating counterpoint to Katherine's piety and the pageantry of her reign."
700,"The Constant Princess (The Plantagenet and Tudor Novels, #6)",0743272498,Philippa Gregory,Barnes and Noble,4.1,Lalima_Jenckes,"The story of Katherine of Aragon and Henry VIII is a portrayal of splendor, intrigue, and betrayal as played out in the late fifteen century Tudor Court. The author presents a humanistic characterization of Catalina, the Spanish Infanta, who travels to England to fulfill her parents long-standing wish of a political marriage with Arthur, the elder brother of Henry Tudor. The reader feels sympathy and concern for this fifteen year old girl who has left her family to travel across the seas to seal an alliance that was promised when she was three years old. The author develops a heroine who is determined to make her life a success, as she adjusts to the cultural expectations of a foreign court that is very different from the luxurious and pampered life-style that she has enjoyed with her parents in Alhambra. 

As the plot develops, the reader is privy to the inner thoughts of Katharine and her outer struggle to maintain her status as the rightful queen of England. The story line maintains suspense throughout the novel, even though the reader knows the ill-fated outcome of this historical character. 

Philippa Gregory is to be praised for her richness for detail, her thorough research and page-turning epic story of the ""Constant Princess"" that brings to life the Queen, King, and the men and women of the court who made choices that had far-reaching effects on the lives of the common man."
700,"The Constant Princess (The Plantagenet and Tudor Novels, #6)",0743272498,Philippa Gregory,Barnes and Noble,4.1,suzyqmacdo,"I am NOT a history buff...never have been, and never thought I would be. However, I am happy to say that Philippa Gregory's successful fictionalization of famous historical lives have made me more interested in what I have previously thought as the boring past. In this book, she draws the reader into the world of Catalina; Infanta of Spain, Princess of Castile, destined by God and the machinations of politics to be Queen of England. We watch her raised on the battlefield in the holy war of Isabella and Ferdinand against the Moors. We begin to understand that she was not only raised to be a figurehead Queen, but a responsible ruling Queen, as she is taught how to raise an army and wage war against her enemies.
We see her betrothed, and married to Arthur, firstborn son of King Henry, Prince of Wales, and the Rose of England. We watch an unlikely pairing change from indifference toward one another into true love and passion. We experience her heartbreak and grief, her will to survive, and her determination to follow the path laid out for her from early childhood, and a deathbed promise, that leads to the throne of England.
The story of Catherine of Aragon may just be the greatest lie ever told!"
701,Mrs. Dalloway,0151009988,"Virginia Woolf, Maureen Howard",Barnes and Noble,3.9,Guest,"Mrs. Dalloway is a difficult book to read, especially if you   do not enjoy reading or you are not a very apt reader.  I've   read several reviews on Virginia Woolf's books, and I have   to say that the main reason behind the bad reviews is   ignorance.  It is a day, and in this single day in a person's   life Woolf makes the closest representation of love in   writing I have ever read.  Simply genius, however difficult   the book is for you, I assure you that the ending makes it   worth it.  However, if by the time you finish it you feel like   Woolf failed and did not 'make sure something   happened', go watch an action film that's not too clever   for you. :)"
701,Mrs. Dalloway,0151009988,"Virginia Woolf, Maureen Howard",Barnes and Noble,3.9,Broket_Samling,"I will admit, when I first attempted to read this novel, I was intimidated by Woolf's complicated, dense prose and lack of plot substance.  I now can say that it is one of my favorite novels not for its plot (which is admittedly nothing more than one day in the life of a simple woman setting up for an evening with friends) or escapism in setting or fantastic characters but for the symbolism throughout.  The characters are shattered, fragmented (because of WWI, in my opinion) and seem to represent facets of society.  I found, in them, bits and pieces of my own self; I was forced to look upon the unpleasant and questioned the supposed ""good"" qualities.  The style of writing is quite virtuosic and needs a steady mind from the reader for interpreting the stream of thought and exit and entrance of each character.  It is for this reason that I would feel apprehensive in choosing this book for a readers group or class discussion.  Woolf's prose is very filling and consuming:  not something many casual readers would like when indulging in a book (which is also the reason I hesitate suggesting Mrs. Dalloway for literature classes unless they are advanced students who are taught the significant aspects of literature analysis).  On the whole, Mrs. Dalloway is quite a wonderful read, delving into the psychological and social aspects of what could be any given day in anyone's life."
701,Mrs. Dalloway,0151009988,"Virginia Woolf, Maureen Howard",Barnes and Noble,3.9,Anonymous,"I am not sure what I think about this book.  The writing is an interconnected stream of conscienceness among all the characters in the book.  You almost feel like you are floating from one characters mind to the next.  I don't think anyone could say that the author is not extremely talented but I did not find the book that enjoyable.  There is really not much plot more of portraits of each character.  Glad I read it though, I love to be exposed to different writing styles and ideas."
702,The Hundred-Year-Old Man Who Climbed Out of the Window and Disappeared,1843913720,"Jonas Jonasson, Rod Bradbury",Barnes and Noble,,none,none
702,The Hundred-Year-Old Man Who Climbed Out of the Window and Disappeared,1843913720,"Jonas Jonasson, Rod Bradbury",Barnes and Noble,,none,none
702,The Hundred-Year-Old Man Who Climbed Out of the Window and Disappeared,1843913720,"Jonas Jonasson, Rod Bradbury",Barnes and Noble,,none,none
703,Bag of Bones,067102423X,Stephen King,Barnes and Noble,4.3,Mamajenns3,"This is my absolute favorite book EVER!! I totally fell in love with the characters and missed them when I was finished with the book. I have read 15 SK novels and this is the only one that gave me trouble sleeping. SK is the only author I know who can mix a love story into a horror story, add a few racy and explicit sex scenes (as is his style)and wind up with one spectacluar novel!! For those of you who think SK only does horror... READ THIS BOOK!"
703,Bag of Bones,067102423X,Stephen King,Barnes and Noble,4.3,bookholiday,I enjoyed reading this book. Very suspenseful. one of the best of S.King
703,Bag of Bones,067102423X,Stephen King,Barnes and Noble,4.3,Corey_Andreas,"I am, by no means, a Stephen King fan. I don't dislike him necessarily, but he's not my favorite by far. I had read one his older novels, and quite a lot of his short stories, but I could never really get into them in the way I got into other books, or other authors. It's his style. I guess with him there's this very weighty palpable air of: ""I'm a writer! Are you enjoying my writing?! These words, that I'm writing to you, dear reader?!"" Understand, I don't mean this is in the sense that he's arrogant, or pretentious at all, it's just to me, that seems to be his style of writing, and the connection that he feels between himself, being the writer, and his readers, is strong--one in which it seems that he's perpetually aware that he's writing TO someone. And it shows--that attitude manifests itself at the output of his novels and short stories-and that's a good thing, it really is. It's a good attitude to have, if I'm reading him, right. Just not so much for me, personally.
So, when I was given Bag of Bones to read, I wasn't sure if I would even be able to get into it. 
I was dead wrong.
I read this book-529 pages-in roughly four sittings. I seriously couldn't put it down, and, at first, I had no idea why. King's aforementioned style is still there, he didn't abandon it for this one, but for some reason it just worked for me in this context. I realized that the hilariously obsessive tone that King gave to Mike Noonan, the main character, is a huge reason why I was so absorbed in his story. Every little thought that ever crosses Mike's mind is dragged out of his head and painted onto the page for us to read-no matter how irreverent, heartbreaking, wonderful, vulnerable or premature those thoughts may be. There were quite a few moments during my reading, that I actually laughed out loud by one of Noonan's quick, jarringly wry comments-one time in which I had to close the book until I could gather myself enough to open the book and move on. That doesn't happen to me. Ever. Mike Noonan is a real person, and despite Mike Noonan's intelligence, and highly successful life, in his mind, he's an everyman. Mike Noonan is an incredibly round character, bursting with life. So much so, that you literally feel what he feels, as he's feeling it. Mike is real, and he feels alive, as do all the other characters in the book-no matter how small their role. Everyone is believable, and almost nothing is left to the imagination-right down to mannerisms, gait, and accents. Everything is fleshed out ad nauseum, at times, and the book is better for it.
To me, the third act, or whatever you want to call it, suffers the way most Stephen King's stories suffer. And it makes sense, I guess, when you think about it, considering his stories do follow a certain formula. Stephen is one of the best at setting up a story, and leaving tension. It's when King tries to resolve it, that we run into trouble. I just don't think he's very good at writing action-or at least I'm not fond of the way he writes action. Maybe it's because of the fact that he is so formulaic, that he's just naturally better at telling what could be there, instead of telling you what is there. The ending to Bag of Bones is a stupid lumbering mess, and really isn't that scary..just weird. 
But then, the epilogue seems to bring things back home, and all is right again with a story that you'll have grown to love.
So, do I recommend this story? Absolutely. I think it's one of the best novels I've read."
704,The Cider House Rules,0786226749,John Irving,Barnes and Noble,4.4,songcatchers,"This is a heavy-hearted novel. The dreams and wishes go unfulfilled for most of the characters. The Cider House Rules takes place mostly between the 1930's and 1950's. It's about rules. It's about how society has rules for people but those rules aren't always the right rules.  This is a story about Dr. Wilbur Larch, the ""saint"" of St. Cloud's, the head of an orphanage and an abortionist in a time when abortions are illegal. But it's even more about Homer Wells, an orphan who is never adopted and becomes a sort of son to Dr. Larch. This novel touches on some delicate issues besides abortion: incest, interracial relationships, lesbianism, child and spousal abuse and ether addiction. I really like the writing style which makes The Cider House Rules a good read. The content of the book is deep. The characters are believable and Irving provides a lot of background. I will absolutely be looking forward to reading other John Irving books in the near future!"
