book_id,titles,isbn,author,review source,average rating,review author,review content
1088,Far from the Madding Crowd,0141439653,"Thomas Hardy, Rosemarie Morgan, Shannon Russell",Barnes and Noble,4.1,Guest,"I stumbled on this book in a small public library.  After reading several chapters, I ordered it as I knew I would want a copy permanently on my bookshelf.  This book is superb.  The descriptions of the 19th century country side are crafted as only a master could.  I savoured this novel and the tale has continued to haunt me.  I probably would not have enjoyed it in my younger days but now relished the impressions Hardy paints for us of time and place. I highly recommend it."
1089,"Equal Rites (Discworld, #3; Witches #1)",0060855908,Terry Pratchett,Barnes and Noble,4,Anonymous,Chapters are out of place and we cannot figure them out. Waste of money. :(
1089,"Equal Rites (Discworld, #3; Witches #1)",0060855908,Terry Pratchett,Barnes and Noble,4,Anonymous,"This review is specifically for the nook edition. It appears to have gotten mixed up in converting to nook. The last few chapters are displaced to the middle, which made it very confusing to read!"
1089,"Equal Rites (Discworld, #3; Witches #1)",0060855908,Terry Pratchett,Barnes and Noble,4,Anonymous,"Page 49 of the Nook edition suddenly skips to the final few chapters of the book, not returning until page 114. Irritating."
1090,House of Leaves,038560310X,Mark Z. Danielewski,Barnes and Noble,4.2,FocoProject,"Though I was warned, by reading the sleeve, that this would be experimental reading, nothing could have prepared me for the trip this book took me in. By far, this is the most fun I have had reading a book, literally. And when they used the word experimental to describe it, they were not using it lightly, I have read nothing like it in my life.The story is actually a series of embedded stories, told by the person, who writes the introduction to the book, named Johnny Truant, who finds the actual book, written by Zampano, which is the body of the work. So essentially, you are reading a story about a man reading a story and following the two in tandem. But its a bit more complicated than that, because the story Johnny has found which is written by Zampano, is actually an over the top, study of a film which does not exist, which in `Blair Witch-esqe¿ fashion, tells the story of a family that moves into a house, only to find out that the house is bigger on the inside than it is on the outside. Much bigger.The complexity of the stories is further multiplied by the fact that half of it is the work you are reading, and the other half told through foot notes, which in turn have their own foot notes, apendixes, drawings and exhibits which they reference. In a most unusual way, through poetry and prose, you are taken in a bizarre ride through the most unusual house you ever heard of. The study providing so much detail about this movie that you essentially feel like you have watched the movie yourself¿oh, and I should probably mention, Zampano is blind. It begs the question, how did he see the movie to begin with? Or was it even a movie?Prepare yourself to tear this book apart and truly interact with this book. This book reads in pages, columns, spirals, upside down, single words, geometrical and asymmetrical arrangements, footnotes, poetry, letters, sideways, on diagonals¿upside down on diagonals and hanging. You will find yourself going from page seven to page four hundred and back only to be forced to go back to the end before you can continue with the beginning. It is a book that covers so many writing styles and approaches it actually may test some people¿s patience, but it pays off in the richness of its characters and the thrill the actual story provides, at some points forcing you to do your own detective work and not leave a single foot note unscratched regardless of how unimportant it may seem.If you are tired of reading books from cover to cover, if you ever really wanted to engross yourself in a book, this is the book for you."
1090,House of Leaves,038560310X,Mark Z. Danielewski,Barnes and Noble,4.2,Guest,"One of the best books I have ever read. This book was recommended to me as 'the scariest book I'll ever read' - there are indeed some parts that are creepy, but this is definitely no easy-reading thriller, and the book goes way beyond just trying to scare you. The opening warns you about the possibility of nightmares if you keep reading, and while I did not exactly experience nightmares, there were a few times I woke up from sleep after a late-night read realizing in near delirium that I am deliberating the contents and meaning of the book in my sleep. A must read, but not while you have important business to take care of. This book will affect you."
1090,House of Leaves,038560310X,Mark Z. Danielewski,Barnes and Noble,4.2,Veronica23,"House of Leaves is a book for those who truly love to think and read. As the novel progresses, there are times when the reader has to figure out how they will go about reading. I loved having to figure out that I needed a mirror to read certain texts. I felt proud of myself when I figured out that I had to read certain parts of the book in a different order to understand what it meant. 
The story itself is fascinating, even without the puzzle-like presentation. The idea of an ever-growing house that becomes a character itself reminds me a little of The Fall of the House of Usher and House of the Seven Gables. While I love reading longer novels, I know many would find the length and effort to decipher some of the text off-putting. It does take a while to read, so if it was for a book club I'm not sure people would have time to read it within shorter periods. Too long for a rainy day, as well. 
Overall, it has become one of my favorite books, and I certainly recommend it to anyone who listens."
1091,"Cruel & Unusual (Kay Scarpetta, #4)",0380718340,Patricia Cornwell,Barnes and Noble,4.1,AirForceWife810,"** spoiler alert ** I am currently reading the entire Scarpetta series in order, and I have to say that this is my favorite so far. There were so many twists and turns in this book that really kept me thinking. I really enjoyed that part of it. There were a couple disappointments in this book. First, I hate that Dr. Scarpetta's lover, Mark, had been killed somewhere in between the last book and this one. Although this is a crime/murder book, I enjoyed the brief moments of romance. Second, although they knew who the killer was in the end and the case was basically solved, the killer was not actually found and is still at large in the end. With all the twists and turns and things that transpired in the book (corruption within the justice system, specifically in the ME's office), the ending did complete the story for me. They got to the bottom of who was involved and why things happened. I suppose that to chase the killer at that point would just be extra pages of writing that was not really suspenseful anymore. After reading the first three books in this series, I was just surprised that the killer was not found or killed in the end. Cornwell took a different path than in her first three books. Overall, this is an excellent book. I really enjoy Patricia Cornwell. I love how scientifically accurate she is. With an understanding of anatomy, physiology, and chemistry, Patricial Cornwell writes at a higher level that keeps me interested. Her books don't just appeal to an elementary level. Yet, I think that she explains things well enough that a person without a scientific background would understand the tests and findings presented in the book."
1091,"Cruel & Unusual (Kay Scarpetta, #4)",0380718340,Patricia Cornwell,Barnes and Noble,4.1,J_Lewis_Summers,"I love Patricia Cornwell because I am never able to figure out ""who dun-it"" before the end of the book!  This book in particular had enough twists and turns to keep me from putting the book down!"
1091,"Cruel & Unusual (Kay Scarpetta, #4)",0380718340,Patricia Cornwell,Barnes and Noble,4.1,flyinlion,"Great book and great characters, as all Patricia Cornwell's books are."
1092,Sycamore Row,0385537131,John Grisham,Barnes and Noble,4.2,Anonymous,"I just finished reading Sycamore Row and could not put it down!  Wonderfully written, you feel as though you are right there with Jake Brigance throughout the book.  It has a lot of twists and turns and tells it like it was and is in the deep South.  I can't wait until his next book comes out!"
1092,Sycamore Row,0385537131,John Grisham,Barnes and Noble,4.2,Anonymous,"I was taking a plane trip from San Diego airport to Seattle. Didn't have a book to read so purchased the first novel of John Grisham....started it as soon as we were in the air.....reached my destination and didn't want to put the book down....have been a fan of Grisham since....He is just the best. My entire family of myself,my husband and 5 children all feel the same way. Hard to put his books down.. Thank you John Grisham for all your wonderful stories."
1092,Sycamore Row,0385537131,John Grisham,Barnes and Noble,4.2,Anonymous,"I have read every book Grisham has written. He is of course a very accomplished author. This is a tremendous story, and it was very well crafted. In many ways, it might have been the very best, as it did literally bring a tear yo my eye. Read this book."
1093,"Awakened (House of Night, #8)",0312650248,"P.C. Cast, Kristin Cast",Barnes and Noble,4.3,alldayreader,"I love the series and every book has me reading until midnight, but the series is really dragging on now. I was ready for Zoey to save the world by the 5th book. I'm glad Zoey only has one guy now because it was getting pretty tiring of reading about her teenage anxiety over three guys when the world is at stake. Hopefully the authors will wrap this up soon. I personally dont want to read how the heroine postponed the big war for another book again, it's a waste of money. Somebody please tell me when the FINAL book comes out so I can just finish this already, it's taking up too much time and honestly, I've forgotten everything about the series just waiting to find out what happens next...."
1093,"Awakened (House of Night, #8)",0312650248,"P.C. Cast, Kristin Cast",Barnes and Noble,4.3,Anonymous,"THIS SERIES IS AMAZING!! it is a must-read it had me hooked I was always left wanting for more from cliff hangers to shockers twist turn and then the sweetest moments..... if ure looking for a good series you just found it. This series made me cry laugh and say ""aww."" and start screaming :) this is one of the best series i have ever read"
1093,"Awakened (House of Night, #8)",0312650248,"P.C. Cast, Kristin Cast",Barnes and Noble,4.3,Anonymous,"The first few books of the this series were excellent. The next few were good. The last two books......barely readable. This series has drug on for far to long and the quality of writing continues to decline. My recommendation...if you haven't started reading this series then don't begin. If you have already starting the series and curiosity forces you to read onward then go ahead, but don't read with any real expectation - you'll be more than sorely disapointed. I do believe I can say that this is my final read of the House of Night series."
1094,My ??ntonia,1583485090,Willa Cather,Barnes and Noble,3.8,JSAlex000,"Since contemporary novels seldom draw me in and retain my interest past the first 60 pages, I sometimes pursue the bookstore for quality classic literature that I have yet to read. Thanks B&N for including Willa Cather's My Antonia in your Classic Series. Although relatively well-educated and well-read, I discovered this novel when browsing in-store. Cather's story-telling style and vivid descriptions transported me to a different time and place while her character development prompted me to continue reading. The quality of the story made it a page-turner and one of the two novels I have enjoyed reading most in the last 10 years."
1094,My ??ntonia,1583485090,Willa Cather,Barnes and Noble,3.8,Emilsay,"This dynamic novel does what too many contemporary novels fail to do- it portrays heartbreakingly authentic characters without drowning the reader in nonessential details.  This style of writing allows the story to become personal to the reader as he or she subconsciously fills the unexpressed components with his or her own unique thought process.  As the principal character discovers his own personal ""patria"" {home, or rather, home of the heart} the reader cannot help but to reflect upon their own ""patria"".  Perhaps this, out of many other contributing factors, was the most essential element in creating this American masterpiece.  With a flawlessly imperfect setting and ruggedly realist situations, Miss Cather's writing simply jumps off the page and captures the very mind, heart, and soul of the reader."
1094,My ??ntonia,1583485090,Willa Cather,Barnes and Noble,3.8,book-a-holick,"I will read this book over and over, every 5 years or so. The writing style (may I please call it lyrical?) is beautiful, separate and apart from the story-line. And the story-line complements the style. I was never bored. I never felt hurried reading this. I was sorry when I got to the end of the book. It is an experience, a journey, with a satisfactory ending, totally unexpected, but 'just right'. I learned a lot about this time period, but mostly, I fell in love with the characters and the story. And I keep musing about what might come next if the author had kept writing..."
1095,"Life As We Knew It (Last Survivors, #1)",0152061548,Susan Beth Pfeffer,Barnes and Noble,4.2,A_IS_AMAZING,"Oh my gosh; Life As We Knew It is one of my favorite books ever! This book is about a 16-year-old girl named Miranda who lives a normal life for a teenager. Everything is going well in her life, and it¿s all good. But all of this changes one night when a meteor hits the moon and knocks it closer in orbit to the Earth. After the meteor crashes, the ¿normal¿ way of life completely changes for everyone. There are catastrophes all around the world, like sickness, food shortages, and many natural disasters. Miranda has to let go of almost everything that she is used to, and she and her family have to struggle every day just to survive. I really love this book because it is written in Miranda¿s diary entries and it felt so real. Sometimes, I even felt like I was struggling along with the characters in the story. The only thing that disappointed me a little was the ending. But oh well, the rest of the book was great!"
1095,"Life As We Knew It (Last Survivors, #1)",0152061548,Susan Beth Pfeffer,Barnes and Noble,4.2,acsimps,"The story is centered around sixteen-year-old Miranda's life after a meteor crashes into the Moon. Life as they knew it would never be the same. The collision pushes the Moon closer to Earth and causes tidal waves, earthquakes, volcanoes, etc.Thousands are dead within the first 24 hours and the numbers just keep rising as the book continues. Power outages as well as food, water, and fuel shortages all create a platform for the chaos that ensues.

The story is told through journal entries where Miranda describes her life and the fate of her town over the course of a year. Miranda is living with her mother and two brothers (one older and one younger). Her father and his new pregnant wife live in another state (which is a cause for concern for Miranda throughout the story).

To be honest the book is sort of scary in a way. It portrays a fairly realistic glimpse of how people would react if food and resources were suddenly scarce. For most people who read this book, this realistic portrayal will be what makes them love it. The constant death and destruction soon left me feeling depressed whenever I picked the book up. 

This book was pretty good. It has a good message behind it: ""Appreciate what you have, because tomorrow it could be gone."" But it was also kind of depressing. I recommend you flip through this one before you buy it. I will probably read the second and third books when I get around to it so I guess I liked it enough to do that. I hope this review is helpful! :)

http://bringmeanotherbook.blogspot.com/"
1095,"Life As We Knew It (Last Survivors, #1)",0152061548,Susan Beth Pfeffer,Barnes and Noble,4.2,Annibebe,"What would  happen if a meteorite/asteroid hit the moon and knocked it closer to the earth?  All hell would break lose, that's what!  This book tells the story of just that and a small family's struggle to survive the aftermath of an epic natural disaster.  I really liked this book and can't wait to read the next in the series. Highly recommended if you love books that have post-apocalyptic themes.  I'm a sucker for them!"
1096,America (The Book): A Citizen's Guide to Democracy Inaction,0713998946,"Jon Stewart, Ben Karlin, David Javerbaum, Rich Bloomquist, Steve Bodow, Tim Carvell, Eric Drysdale, J.R. Havlan, Scott Jacobson, Tom Johnson, Rob Kutner, Chris Regan, Jason Reich, Jason Ross, Stephen Colbert, Samantha Bee, Rob Corddry, Brendan Hay, Ed Helms",Barnes and Noble,4.2,Guest,"This edition improves on an already hilarious book. I have both editions and I can honestly say I enjoy each of them in their own right. The corrections in the margins are humorously serious and also quite informative. Throughout the book, there is more of a feel that he is grading the book. Which is explained in the end when he actually assigns then book a grade. All in all, a very entertaining read."
1096,America (The Book): A Citizen's Guide to Democracy Inaction,0713998946,"Jon Stewart, Ben Karlin, David Javerbaum, Rich Bloomquist, Steve Bodow, Tim Carvell, Eric Drysdale, J.R. Havlan, Scott Jacobson, Tom Johnson, Rob Kutner, Chris Regan, Jason Reich, Jason Ross, Stephen Colbert, Samantha Bee, Rob Corddry, Brendan Hay, Ed Helms",Barnes and Noble,4.2,Throatwobbler__Mangrove,"this book is a hilarious and informative look at American democracy. Read it again and again and it's still hilarious. if your not careful, you might learn something from it too."
1096,America (The Book): A Citizen's Guide to Democracy Inaction,0713998946,"Jon Stewart, Ben Karlin, David Javerbaum, Rich Bloomquist, Steve Bodow, Tim Carvell, Eric Drysdale, J.R. Havlan, Scott Jacobson, Tom Johnson, Rob Kutner, Chris Regan, Jason Reich, Jason Ross, Stephen Colbert, Samantha Bee, Rob Corddry, Brendan Hay, Ed Helms",Barnes and Noble,4.2,bookworm12 on LibraryThing,Jon Stewart explains the human race and our actions to any future visitors to our planet. The tongue-in-cheek style is entertaining and the book certainly has some laugh-out-loud moments. There is adult language and it should obviously not be taken too seriously. The humor has a similar style as The Onion.
1097,90 Minutes in Heaven: A True Story of Death and Life,0800759494,"Don Piper, Cecil Murphey",Barnes and Noble,3.9,Guest,"The book states in the beginning that this is his story.  It is amazing to read about heaven and then continue to read how he struggled through his recovery, knowing what his after life was going to be. I read the book in 2 days, I couldn't put it down.  the book also helped me confirm what heaven is all about."
1097,90 Minutes in Heaven: A True Story of Death and Life,0800759494,"Don Piper, Cecil Murphey",Barnes and Noble,3.9,johnbartimole,"Let's keep this short:  if you don't believe in the afterlife, this book will have you thinking; if you do believe in the afterlife, this book will have you rejoicing."
1097,90 Minutes in Heaven: A True Story of Death and Life,0800759494,"Don Piper, Cecil Murphey",Barnes and Noble,3.9,Guest,"A fabulous book and a must-read for anyone who¿s lost a loved one and prays for their salvation and happiness. The story is gripping, and  readers will have a hard time putting it down. And even though Piper had an unbelievable experience, he reminds us that he¿s a human being just like you or me¿one who sins, makes mistakes, questions God and simply wants to give up. The story evolves perfectly, concluding with profound insight, hope and promise."
1098,The Longest Ride,1455520659,Nicholas Sparks,Barnes and Noble,4.3,Anonymous,"I've been a long time fan of Sparks and I believe this is his best book to-date. There was excellent character development and you couldn't help but to fall in love with the main characters. I usually don't like it when authors change the POV but Sparks made it work and I enjoyed the different views and stories. I also like how no one was portrayed as a hunky male heroine or a damsel in distress, this was a believable book about love. Thank you for sharing this book with the world"
1098,The Longest Ride,1455520659,Nicholas Sparks,Barnes and Noble,4.3,Anonymous,"This is a great story about true long lasting love, and about whats really important in life...relationships. i would strongly reccommend this book! It captures your attention throughout and pulls at your heart strings. I cant wait for the movie!"
1098,The Longest Ride,1455520659,Nicholas Sparks,Barnes and Noble,4.3,banker247,I absolutely love Nicholas Sparks and his style of writing.  I didn't want to put the book down once I started reading. It had me laughing and crying at times.  I feel like I have a connection with Luke &amp; Sophia and I feel like Ira &amp; Ruth were like the sweetest couple that anyone would have loved to have as grandparents.  Such a sweet romantic love story.
1099,Tao Te Ching,0679776192,"Lao Tzu, Gia-Fu Feng, Jane English, Chungliang Al Huang, Rowena Pattee Kryder, Toinette Lippe",Barnes and Noble,4.4,AlbertWang,"I am a Chinese. I like Lao Tzu's Tao Te Ching or Tao Te Sutra very much. I searched and read many English translations, but I was always not very satisfied with their translations comparing the original Chinese meanings. After I read this book, I think it is the most faithful and satisfying English version. The translator understood Lao Tzu completely and never gave excess transcendental meanings. I am wondering who is translator of this book, why there is no introduction and the biography of the translator'? I really appreciate if who can tell me the translator with his biography."
1099,Tao Te Ching,0679776192,"Lao Tzu, Gia-Fu Feng, Jane English, Chungliang Al Huang, Rowena Pattee Kryder, Toinette Lippe",Barnes and Noble,4.4,everyoneandeveryone,"This book is mostly cultural. not so modern to think of. but its content are amazing. for example: ""...he who knows himself is wise..."" this is in fact a relevant sentence. the book contains many more principles of life, and tend to give encouragement to these who feel weak because of the way people's moral are in today's world. very educational. its just like a book of proverbs. Fiknd your way in life, but don't forget to think of others."
1099,Tao Te Ching,0679776192,"Lao Tzu, Gia-Fu Feng, Jane English, Chungliang Al Huang, Rowena Pattee Kryder, Toinette Lippe",Barnes and Noble,4.4,Anonymous,This is a standard late 19th century translation by James Legge. The text is easy to read but the Artwork sets it apart. The reproductions are of good quality with the frequent guttering of images being the only complaint; this is the one thing that always flaws an otherwise excellent book.
1100,"Kane and Abel (Kane and Abel, #1)",0312995059,Jeffrey Archer,Barnes and Noble,4.3,fr0zench1ck,"Having read a dozen of Archer's book this book is on par with the quality of writing that he shows in all his book's. If you like a well crafted story with several unforseen twist, this is a bokk to definately read. When you finish the book, you can pick up the next (Prodigal Daughter) that partially continues the story. However, reading in order is not neccesary as both books can stand out on their own."
1100,"Kane and Abel (Kane and Abel, #1)",0312995059,Jeffrey Archer,Barnes and Noble,4.3,Anonymous,"I have read so many novels, so far this book is the best. The characters were tough but full of emotion. I love the twist of fate of the major characters."
1100,"Kane and Abel (Kane and Abel, #1)",0312995059,Jeffrey Archer,Barnes and Noble,4.3,taylor55,Kane and Abel was the book that introduced me to the writings of Jeffrey Archer many years ago. The story still haunts me today. Superb storytelling!
1101,Change of Heart,0743496744,Jodi Picoult,Barnes and Noble,4,Anonymous,"Ms. Picoult knows how to pick them. She takes a topic and truly makes you think. I wished at times to have Shay's perspective but then this book probably wouldn't have been so powerful. The different view points got a lot across and I was so enthralled with this book. It tested the limits of even my beliefs but I realized that is what she wanted to do. She wants to make you think about where you are and have you come to your own conclusion. She never says what is right or wrong and that's why I come back to this author time and again.
Maggie had to deal with the faith she had and a client who really didn't want help. He had things figured out just wanted to go through with them. Father Michael say things that even he wasn't sure were happening. Lucius, the cell mate next to Shay, was shocked by all that he saw. June doing her best to deal with the deaths of her loved ones wasn't sure she could accept the one thing that could keep her life going.
This is one book that will keep you turning pages from every point of view. It does test boundaries but like every other book I have read by her truly makes you think. This is definitely going on my list of favorites for just how open she is with all sides of the issue. I can say I am not for the death penalty but I can see in which instances it might be the only way. Ms. Picoult really does her work and it shows on each and every page."
1101,Change of Heart,0743496744,Jodi Picoult,Barnes and Noble,4,Mickfin,"I LOVED this book.  It kept me reading and intrigued.  I love the fact that the story is told from each persons perspective.  It really makes you stop and think.  I had trouble relating to the mom though.  As a mom myself, I would have done it in a heart beat. No pun intended."
1101,Change of Heart,0743496744,Jodi Picoult,Barnes and Noble,4,Bellella121327,"I enjoyed this book so much..my first by Jodi Picoult, I cannot wait to read more by her, I love a great storyteller and she is that!!!..I don't understand the bad reviews but i guess to each his own..I'm adding Jodi to my fave author list, cant wait to read more by her..! It was a great story kept me wanting to find out what next..! Great book, in my opinion..!"
1102,Dry,0312423799,Augusten Burroughs,Barnes and Noble,4.4,Anonymous,AA members can relate and laugh along as well as cringe
1102,Dry,0312423799,Augusten Burroughs,Barnes and Noble,4.4,Guest,"I've read all of Augusten's books and this one no doubt is my favorite. I had a difficult time putting the book down. It's written in such a way that you feel as though you are going through the motions (and emotions) with him. Powerful ending, I was sobbing."
1102,Dry,0312423799,Augusten Burroughs,Barnes and Noble,4.4,Anonymous,Sat down in the jury room waiting for to be called and bought on my Ipod. I'm in Alanon and have alot of people in my family who drink. It was an amazing to listen to and I don't think I would have the respect for my family who are sober until now I hugged my mom when I finished the book. He made me change my mind and made we want to read all of his books. Get it whether you have people who drink or don't.
1103,Sam's Letters to Jennifer,0446613347,James Patterson,Barnes and Noble,4.2,Anonymous,"Mind you, this was my first James Patterson novel and compared to all the other reviews I have read I am sure there are other great books by him. I am now reading ""The Lifegaurd"" and so far it's great.Sam's letters to Jennifer was a good read. I read it in two sittings and it kept my attention the whole time. I thought it had a good story line and I enjoyed to two love stories.I believe the story could have been played out more. But you can tell it was a get to the point story. I wouldn't surprise me if Mr. Patterson wrote it over the weekend.I recommend this book to someone who is taking a long flight or isn't a avid reader, because it is such a good short read. Not a disappointment,"
1103,Sam's Letters to Jennifer,0446613347,James Patterson,Barnes and Noble,4.2,sendy_s,"If you like a good love story, then Sam's Letters to Jennifer is the story you're looking for. It gives two love stories from a grandmother and granddaughter. It all happens in the summer in Lake Geneva. Jennifer the main character of the book leaves her job in Chicago to go to Lake Geneva where her grandmother, Sam, lives. A family friend found Sam on the floor unconscious. Jennifer has been very close to her grandmother; it's like if she was her best friend. Jennifer feels lost because she doesn't want to lose her grandmother like she did her husband, Danny.
This novel is different from any other novels because it has a lot of feeling to it as well as imagery. A good example of the imagery the book has is in page 102, ""A cooling breeze gusted under a hazy sun, and the air was a perfect seventy-five degrees."" I can really picture the way it would be out. It has a good story to it, and gives you two sides of love stories. Some of the surprise moments in this novel are when Jennifer finds letters to her from Sam. She reads them little by little while Sam is in the hospital. In one of the letters it tells Jennifer how Sam will be telling her secrets nobody ever knew about her. The first letter told Jennifer how Sam never really loved Charles, Jennifer's grandfather. Sam goes into detail how she met Charles. He was a gentleman at first but the 3rd day of their honeymoon Charles slapped Sam. Sam left everything for him and he slapped her, she felt like running away. Sam calmed down and told him next time he raises his hand to her she'll leave. After that nothing was the same, Charles was moody and always was working. Sam also says ""These letters aren't just about my life, Jen; they're about yours."" She wants to get Jennifer to move on and feel better. Sam tells Jennifer that only because Danny is dead doesn't mean she should shut love out of her life. This book has a good story to it.
I enjoyed reading the book Sam's Letters to Jennifer. I usually don't read books but this book I am almost done with. It has a lot of imagery to it, tone and feeling. It makes you think about life and all the good things it has to it."
1103,Sam's Letters to Jennifer,0446613347,James Patterson,Barnes and Noble,4.2,LovieMarie,"I picked up this book not sure what to expect...I could not put it down. It was three love stories in one! The chemicals between all of the characters was phenomenal. For anyone who is a sucker for love stories, this one hits the spot!"
1104,"Grey (Fifty Shades, #4)",1101946342,E.L. James,Barnes and Noble,4,Anonymous,"I feel like E L James conned everyone into believing this newest installation of her wildly successful saga was worth purchasing.  I want every cent of my money back.  This book was absolutely horribly written.  Instead of actual insight into Christian's life and thoughts,  we got a poorly written rewrite of the very first FSOG. I wouldn't have minded so much if the book wasn't verbatim. It's like reading from a history book ad nauseum.  It just went on and on.  I couldn't even finish the book. B&N should really consider refunding this book to any and everyone who has purchased it. This book was a halfhearted attempt to breathe new life into a franchise that is already dead.  You had a good run with FSOG,  now let's see what else you can do.  And don't get me started on that travesty of a movie and is horrible cast. The only reason this got one star was so I could post my review."
1104,"Grey (Fifty Shades, #4)",1101946342,E.L. James,Barnes and Noble,4,Anonymous,"Yes, the book is very repetitive and there is a lot of texts that are word for word from the Fifty Shades of Greybook...but why wouldn't there be? I knew before I read this book to expect to be rereading events and words from the first. That being said...it was still a great view into Christian's world present and past. Sex scenes were still good but not as good as from Ana's point of view, but I also expected that. What I wanted from this book it delivered. I want to see Christian develop, learning a new way to think, feel, and behave. His dreams gave an amazing insight into his childhood and his thoughts gave us a good hard look into his relationship with Elena (bleh). It seems that he was already addressing his past with her in a new light. I thought that he didn't revise his thinking until their final meeting in Fifty Shades Free. All-in-all I think it was a fun read, if a bit repetitive, but I would read it again...in fact I'm starting again now!"
1104,"Grey (Fifty Shades, #4)",1101946342,E.L. James,Barnes and Noble,4,Anonymous,"I was excited to read Christian's point of view. And it was good. However, 70% of the book reverberates word for word the Fifty Shades of Grey book. I understand that there is going to be similarities but I would have preferred more of his thoughts than an entire replay of the first book. The end of the book was good because it is his thoughts only and new. I think his view on all 3 books could have been summed up in one book if it wasn't for so much redundancy of the first book."
1105,Dune Messiah (Dune Chronicles #2),0441172695,Frank Herbert,Barnes and Noble,4.1,Anonymous,"All of you people out there writing reviews are comparing this book to DUNE and this book will never be DUNE. I loved DUNE personally, but DUNE was something that in my opinion happens once in a lifetime. It was such a mastery of all the topics touched upon in the novel and it brought together many concepts that should be lived through everyday life. Dune Messiah on the other hand is still an amzing novel. It however is made to show the imperfect sides of our beloved Paul so we constantly push it to the side. It truly leads up to the events of the next book and is needed to bridge the gap. stop hating."
1105,Dune Messiah (Dune Chronicles #2),0441172695,Frank Herbert,Barnes and Noble,4.1,MSGalligan,"As a relative newcomer to the Dune collection, I started reading the books in a supposed &quot;chronological&quot; order that includes the Brian Herbert/Kevin Anderson books interspersed w/ the Frank Herbert originals.  Dune Messiah, while short, was excellent - even moreso when read immediately following the Paul of Dune installment.  Best part was the return of Duncan Idaho, in any form.  Interesting to see the Guild's involvement in the conspiracy when you consider how Norma Cenva might have viewed the collusion.  Recommended read."
1105,Dune Messiah (Dune Chronicles #2),0441172695,Frank Herbert,Barnes and Noble,4.1,bookwormTE,"Even though this may be the shortest book in the series. i think it is underrated sequel. some people think it is too short and boring. I liked it. I thought it was a good sequel to dune. it seemed to touch on more profound ideas to me. It was fun returning to Maud dib. the ending is a surprise. also, this book pretty much sets up the third book,Children Of Dune."
1106,The Great Divorce,0006280560,C.S. Lewis,Barnes and Noble,4.4,Guest,"CS Lewis is an extremely talented individual and I think The Great Divorce is a perfect example of his gift and his craft. He has taken the subject of Heaven and Hell, a subject that it usually 'black and white,' and had added several different shades of gray. It's as though he wants the subject matter to be attainable to his readers. He has created characters that are real and believeable - not only because of his descriptive nature but because you may know any one of those characters. This book really makes you think and it leaves you with a new perspective. I strongly recommend this book. It's a great, quick read."
1106,The Great Divorce,0006280560,C.S. Lewis,Barnes and Noble,4.4,Guest,"Ever observant and insightful, Lewis has taken mankind's major shortcomings and embodied them in a group of ghosts from Hell.  Each of the doomed spirits is given the opportunity to shake off the chains of purgatory and respond to the invitation given by the heavenly host to 'come and feed'; in turn, each ghost finds one excuse or another why they cannot possibly do so.  Through the eyes of the narrator, we witness those who hold themselves back because of fear, pride, selfishness, cynicism, ignorance, and blindness.  Ultimately, Lewis' story hails individual choice as the chief determinant of where we will belong in the eternities: 'no soul that seriously and constantly desires joy will ever miss it.'  Whether a warning to or a reflection on society, the book stimulates thought and forces the reader to look inward at their own weaknesses.  Far from being pessimistic, however, the book leaves us with the notion that change, while perhaps difficult and even painful, is indeed possible.  Lewis gives us a small glimpse of how the celestials might view and value important qualities such as joy, freedom, forgiveness, charity, and love.  In the end, we are reminded that to live in a celestial environment, one must forego the telestial perspective."
1106,The Great Divorce,0006280560,C.S. Lewis,Barnes and Noble,4.4,Frank Yanan,"I first read this book my freshman year of high school. I was disappointed. Then, the opportunity to read it again arose when I was a senior and I fell in love with it. It's a simple book that deals with the not-so-simple topics of heaven and hell. This book, written by an amazing critic and author, is one to read and understand and think about for years to come. Please take my advice and read this book! You won't regret it."
1107,Little Earthquakes,1416528636,Jennifer Weiner,Barnes and Noble,4.1,harstan,"Lia thought she had it all with Sam, but tragedy has sent her fleeing Hollywood and him.  Popular Chef Becky loves her husband Andrew, but detests her interfering nasty mother-in-law.  Kelly works hard so that she and her spouse can live a better life than she did as a kid, but her husband Steve lost his job and seems not to care about anything even her.  Reporter Ayinde is married to a basketball superstar Richard who she though was faithful to her, but now knows he is just like every other jock, using the wrong head to break his vows................................    Lia meets the other three women, who already are friends and pregnant.  She joins their circle as she sees sisters with spousal troubles.  Can this quartet provide the safety net and support that each one desperately needs at a critical time in their prospective lives?.........................    LITTLE EARTHQUAKES is a strong insightful character study that runs along four subplots that rotate between the women, but intersects as each tries to be there for the others.  The story line hooks family drama readers from the start as the tales seem real, touching, and somewhat amusing though serious.  The key cast comes across as friends and neighbors helping one another cope.  Jennifer Weiner furbishes a deep look at varying relationships, the good, the bad, and the ugly.............................    Harriet Klausner"
1107,Little Earthquakes,1416528636,Jennifer Weiner,Barnes and Noble,4.1,Wuzzlicious on LibraryThing,"I really loved this book. So much so, that i immediatly went out and bought a 2nd copy of it and handed it over to my then-pregnant friend.I think it's a very good and accurate, without being frightening, view of in-laws, pregnancy, and life after childbirth."
