book_id,titles,isbn,author,review source,average rating,review author,review content
281,The Pelican Brief,0385339704,John Grisham,Barnes and Noble,4.2,Anonymous,I really liked it. I don't like reading but this kept my interest.
281,The Pelican Brief,0385339704,John Grisham,Barnes and Noble,4.2,BeachRead245,"A few years ago John Grisham wrote a novel The Pelican Brief.  I recently reread it! Is it still as good as before?
Synopsis:
Darby is in her second year of Law School at Tulane University.  She is having an affair with her professor Callahan.  Life could not get any better!  Then one day Justices Rosenberg and Jenson are murdered.  Darby hears about the murders and thinks she can figure out who did it.  Classes are skipped hours are spent figuring out a theory on who did it.  One day Callahan takes a look at the brief after Darby dismisses her theory.  He offers to show her brief to a friend of his in D.C. who works with the FBI.  Little did they know the chain reaction of events that would happen because of this brief?  People start dying in order to protect the interests of one wealthy client of White and Blazevich.  Who can Darby rely on once these events start occurring?
My Thoughts:
I think that The Pelican Brief will have a permanent place on my bookshelf.  I don&rsquo;t know if it is the strong female lead character of Darby Shaw.  Don&rsquo;t get me wrong the other characters are great too!  
To write a good thriller there must be detail.  It helps us understand the action later in the story.  There are times when I want to say okay this great but why is this important!  Then it is revealed later in the story.  There were some slow spots in The Pelican Brief but still a great story."
282,Coraline,0061139378,Neil Gaiman,Barnes and Noble,4.3,bookduck,"This lovely book has been through check-in many times at the library, and every time,one of my coworkers--a real Neil Gaiman fan--would tell me to read it. I'm so glad I finally did.

Coraline and her family move to a new flat that is part of a larger house, which is appropriately big and creepy. While exploring her new home, Coraline discovers a large door in the drawing room. Her mother unlocks it (with an appropriately large, old looking black key, of course) to reveal a brick wall. When Coraline opens the door by herself, though, the brick wall is gone! She goes through a strange corridor and finds a flat exactly like hers, complete with copies of her neighbors and her ""other"" parents--all with shiny black buttons for eyes (I still don't understand the buttons, but they are rather creepy). Soon, Coraline realizes that her other mother is up to no good.

One of the best things about Coraline is that it's funny. Coraline tells it like it is. My favorite deadpan of hers occurs in a conversation with her neighbors, the delightfully named Misses Spink and Forcible:

""How are your dear mother and father?"" asked Miss Spink.

""Missing,"" said Coraline. ""I haven't seen either of them since yesterday. I'm on my own. I think I've probably become a single child family.""

Ha! That still gets me. I thoroughly enjoyed Coraline's talkative feline ally, as well.

In the end, though, Coraline is more than just scary and funny at twists and turns. The quote at the beginning of the book--

Fairy tales are more than true: not because they tell us that dragons exist, but because they tell us that dragons can be beaten. --G.K. Chesterton

--fits Coraline's story very well.

This book was written for children, but I believe that people of any age group can enjoy it. I know I did!"
282,Coraline,0061139378,Neil Gaiman,Barnes and Noble,4.3,Guest,"This is an excellent book for younger but mature readers (4th through 7th grade), but it could be somewhat scary for anyone younger.  It's fast paced, very Tim-Burtonish, a really quick read.  I couldn't put it down!"
282,Coraline,0061139378,Neil Gaiman,Barnes and Noble,4.3,19hs,"Coraline is probably the scariest, freakiest, most original book ever! This book is about a girl named Coraline who moves into a new house and discovers a door...

My favorite part was when the hand was running around the house - that was scary!
I recommend this book for ages 8 and up and for people who like scary stories and have some imagination :)

Want to find out more about the book? Read it and you won't be sorry! :)"
283,"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch",0060853980,"Terry Pratchett, Neil Gaiman",Barnes and Noble,4.5,Anonymous,I would be wasting your valuable time if I were less than direct. Good Omens is one of the funniest and most engaging books I have ever read. Now take the time you've saved by my brevity and use it to start reading this book that much sooner.
283,"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch",0060853980,"Terry Pratchett, Neil Gaiman",Barnes and Noble,4.5,lysie,"This is a great book seamlessly written by 2 authors in a way that you are unable to tell who has written what.  The characters are interestingand fun, and the details are compelling and entertaining.  I love this book so much that I have purchased 4 copies of it over the years and have had to repurchase because someone has borrowed it and has not returned it. I would definitely recommend it to anyone who wants to read an offbeat book that does not talk down to the reader."
283,"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch",0060853980,"Terry Pratchett, Neil Gaiman",Barnes and Noble,4.5,Danibelle,"This is one of the funniest books I've ever read.  It's one of those books that has you laughing so hard people start to stare at you.  Gaiman and Pratchett together are unstopable!

One word of advice: Don't skip the footnotes!"
284,On the Road,0140042598,Jack Kerouac,Barnes and Noble,4,Guest,"Okay, Kerouac was a talented writer.  That is plain to see, and anybody who doesn't see it I feel sorry for.  And while On the Road was an enjoyable read, one that I don't regret nor ever will, I still can't help but feel disapointed.  This was supposed to be meaningful...where is the meaning?  Generally, I'm better than most people at finding allegories within works of fiction, being a nit-picky satirist myself.  I can give you symbolism for every event in Vonnegut's Cat's Cradle.  I can give you the moral, philosophical points of Burgess' A Clockwork Orange.  I can decode the works of Burroughs.  But 'On the Road' left me feeling like it was pointless...a good, enjoyable read, but...pointless.         So here's my advice:  Read the book, don't believe the hype.  Enjoy the story, but don't expect it to be life-changing, intellectually charged, and allegorically moral, like so many fans want you to believe."
284,On the Road,0140042598,Jack Kerouac,Barnes and Noble,4,DStan58,"To anyone with a wildly out of control friend, that one who makes you crazy but you just can't quit, the story of Sal and Dean will send echos through your head. To anyone who wants to intimately know the post-WWII wanderlust that struck so many Americans, to anyone who wants to know how the Beats and the hippies came to be, this is the bible.
Genius."
284,On the Road,0140042598,Jack Kerouac,Barnes and Noble,4,GeorgyPorgy,"The most useful purpose On the Road serves is not as a great character exploration - which it is - or as a wild adventure story - which it isn't - but as for better understanding a generation of people inspired by it.  In some ways, it's a book about nothing, a book about drifting... which sometimes makes for an aimless narrative, but does capture the way so many have wandered after.

The most appropriate thing about this nook version is that you can take Kerouac's classic on the road with you:)"
285,"The Rosie Project (Don Tillman, #1)",1476729085,Graeme Simsion,Barnes and Noble,4.2,MomcatKL,"The book was absolutely delightful. I didn&rsquo;t want to put it down once I started reading. The author has done an outstanding job creating realistic likeable characters, or in one case, a true scuzzball. All of the main characters grow and develop over the course of the story as they learn from their experiences. I found myself rooting for Don, the main character, and Rosie each step of their journey to find a wife for Don and Rosie&rsquo;s biological father. I would highly recommend this book to anyone looking for a book with endearing but also complex characters and a story that is inspiring without being sappy.

Don is a professor of genetics at a university. He is also definitely on the autism spectrum although he does not seem to realize that he is. He wants to find a wife but the problem is he has never even been on a date. So in his usual methodical manner he decides to create the Wife Project, a sixteen-page questionnaire designed to find his perfect partner. It does not go over well with the women he meets. Another professor at the university, one of his two friends, takes a look at the questionnaire and its results suggests that he send Don a candidate. He sends Rosie to meet Don. Rosie is one her own quest to find her biological father and needs help from a geneticist. Don decides very quickly that Rosie is not a potential wife but he offers it help her try to find her father. The two of them embark on a whirlwind adventure of discovery mostly about who they really are and how you can&rsquo;t decide ahead of time who you will fall in love with.

Disclosure: I received this book as part of a Goodreads giveaway on the premise that I would review it."
285,"The Rosie Project (Don Tillman, #1)",1476729085,Graeme Simsion,Barnes and Noble,4.2,PattyWPW,"I highly recommend this book. I loved it. It is told from the point of view of Don. He is a professor and has Asperger's. It a funny, lovely romance. Don did not think he would ever be able to find a wife for himself as he is not good in social situations. As he says at the beginning of the book, he has 2 friends, Gene and his wife, 4 if he counts their children. But another tells him he would make a good husband so he creates the ""Wife Project"". This in turn leads him to Rosie. Please read this book if you like funny romances with a bit of a twist."
285,"The Rosie Project (Don Tillman, #1)",1476729085,Graeme Simsion,Barnes and Noble,4.2,Anonymous,"Fantastic read that is perfect mix of science, drama, comedy and romance. I would best descibe it as what it would be like if Sheldon Cooper was trying to find a wife. Science and structure rule over the main character Don, but his world gets flipped topsy when Rosie comes into the picture. Funny read with plenty of sarcasm and wit and just the right amount of mush. Side note: met the author at a book signing in Nashville TN: incredibly nice bloke. Just as funny as you'd imagine. You should buy his book. It is a fabulous read."
286,The Lucky One,0446579939,Nicholas Sparks,Barnes and Noble,4.3,JenniferL,"This was the 1st Nicholas Sparks book I read (love stories are usually NOT my thing) but since movies have been made from his stories, I thought I'd give this book a try.  Very nicely done!  First, his style is easy to read and his story didn't drag on forever with useless details.  Next, I was very impressed that his story included a veteran dealing with the horrors of war and another character who is a dirtbag that uses women - yet this book didn't have one single cuss word in it.  There were loveable characters who made me laugh and I even cried reading this book too.  It had just the right amount of drama, light, funny moments and wasn't overly mushy in the love part of the story.  I'll be reading Mr. Sparks' work again soon!"
286,The Lucky One,0446579939,Nicholas Sparks,Barnes and Noble,4.3,Anonymous,"I enjoyed reading ""The Lucky One"". Once I started reading it, I didn't want to put it down. It took me no time to read it because it was so good. I would definately recommend it to any reader looking for a good novel."
286,The Lucky One,0446579939,Nicholas Sparks,Barnes and Noble,4.3,laura24,Enjoyed it- a lot and will read more from this talented writer.
287,The Fountainhead,0451191153,"Ayn Rand, Leonard Peikoff",Barnes and Noble,4.4,FocoProject,"What amazes me about this book, is that a lot of people are under the impression that this is a book about architecture. I remember back in `96, when I was in architecture school and people found out about it, they would ask me if I had read The Fountainhead. I would tell them I hadn¿t and they would suggest that I read it, because it is ¿a book about architecture.¿This book is NOT about architecture.It deals with architects. It deals with buildings. It deals with the creation process and it meaning, but that very well could have been all substituted by a painter, or a director, or a freaking plumber. This book is beyond everything else a philosophical statement on what Ayn Rand calls Objectivism, pitted against Collectivism which is its antithesis. One one end you have the ego, and the egotist, which holds above everything else the self. True, honest and unwilling to dilute his/her ideas, the egotist, stands above the thoughts of the mob, which is too simple to understand. This is Howard Roark, the genius who is calmly driven by his own confidence and morality, without need of religion and without need of assurance from his peers. On the other hand you have the man that will sacrifice the self, for the masses, the `humanitarian¿, the one Ayn Rand calls through her characters, the second-handers. These are the people that live to please the masses, that sacrifice self-worth in exchange for the praise that comes with making others happy. And of these, there are many in this book.It is an interesting point of view, in my opinion too idealistic and extremely black and white to ever fully function in society, but the argument she makes is interesting nonetheless.The book as a whole, philosophies aside, is interesting, even if it deals with architecture and most of the people have very little background in the subject. However, because of the philosophy that has been injected into the material, the dialogue tends to get on the heavy side, and some of the characters seem a bit too extreme to seem real. As a result, this is not the type of book that one becomes a part of, but rather one that we can see unfold in a rather voyeuristic sense. There is nothing particularly wrong with that, but its simply a different approach.Though I do not agree with the idea of objectivism, and I fail to see the world in the way this book describes, there is a lot of good points raised, a lot of material that brings up for interesting thought and conversation if you are into discussing philosphy. But you do not have to agree with the book to appreciate it for its fine quality, its intricate plot, its very fleshed out characters and twists which one never quite sees coming.This is a heavy, intelligent read and one that requires a bit more of an investment from the reader, where nothing is quite left in the surface and written out over 727 pages in small print. If you pick up this book, expect to put time into getting through it. I personally am not a fast reader, so it took me a while¿but the content and the story are intriguing that one never quite feels like it is dragging."
287,The Fountainhead,0451191153,"Ayn Rand, Leonard Peikoff",Barnes and Noble,4.4,Chrissie11,"Anyone that has read Ayn Rand's fiction is familiar with her complex character development, her intelligent plot progression, and her unique and captivating philosophies. The Fountainhead falls seamlessly in line with the other fantastic works in Rand's impressive collection. 
I was intimidated when I first began this book. Rand's other pieces have shown great depth of understanding and contain abstract, advanced concepts on politics, society, and mankind itself. However, everything that I had read had been reasonably short, like her novel Anthem, which is around one hundred and fifty pages, or her 120 page long play, Night of January 16th.  It is a story of a man that will not give up his self to the common way of thinking. He holds firm to his daring and controversial ideas in spite of those who strive to break him. 
Howard Roark, the hero of The Fountainhead, is a bold, intelligent architect with unfailing integrity. He meets one obstacle after another as he tries to build in a society that glorifies classical architectural forms and refuses to accept Roark's modern and innovative designs. 
Peter Keating is Roark's past colleague who gives up everything that makes up his spirit in order to gain success in the competitive world of architecture. He hates Roark for his integrity and honorable, unfailing ideals.
 Dominique Francon is the stunning, fascinating, intelligent daughter of a prestigious architect, who falls terribly in love with Howard Roark, but tries to tear down his career and marries his enemy.
A vast number of people work to sabotage Roark's career, but find that he will not yield.
The Fountainhead is a beautiful tribute to the spirit of man. Rand depicts the courage that must be had in order for a man to cleave to his innate ego and power and portrays how inspiring that strength can be. I think her concept is magnificent; - that people are willing to succumb to the popular opinion or the accepted norm and give up their true selves, their souls (in a secular sense) to simply obtain recognition. Her flawless and intricate writing adds to the depth of her story and philosophy. This is a book that takes reflection and a willingness to search for understanding, but the reward will surely justify the effort."
287,The Fountainhead,0451191153,"Ayn Rand, Leonard Peikoff",Barnes and Noble,4.4,Anonymous,"Rand's writing is captivating and intelligent. The character development is wonderful, and I was unable to put the book down. I have recommended The Fountainhead to multiple friends and to my book club with rave reviews from anyone who's read it. It is an important addition to anyone's personal library."
288,"The Hunt for Red October (Jack Ryan Universe, #4)",0425172902,Tom Clancy,Barnes and Noble,4.6,Guest,"The Hunt for Red October in this Clancy tells the story of a run away sub from Russia. This sub is special because it has a caterpillar drive, allows a submarine to move through the water silently and making it almost impossible to be tracked with sonar. Captain Marko Ramius is the man responsible for taking the Red October on the first voyage. His intent is different from that of his mission. He intends to take Red October and hand it over to the Americans. Clancy does a great job describing each of these events and I think that is his best equality of writing.  Clancy is a great writer and everyone should give this book a chance."
288,"The Hunt for Red October (Jack Ryan Universe, #4)",0425172902,Tom Clancy,Barnes and Noble,4.6,Jrage,This guy is awesome! What a great story.
288,"The Hunt for Red October (Jack Ryan Universe, #4)",0425172902,Tom Clancy,Barnes and Noble,4.6,Anonymous,I loved this book!
289,"Watership Down (Watership Down, #1)",038039586X,Richard Adams,Barnes and Noble,4.4,CrossWind,"I love this story, it is wonderful, a whole world and it's history.  It is a story of overcoming obstacles, and makes some powerful statements about community and being part of a team, yet shows the dangers of collectivism & socialism.  I wish this hardback version had the illustrations and quotes that were in the original paperback... (or is the preview just not showing them?)"
289,"Watership Down (Watership Down, #1)",038039586X,Richard Adams,Barnes and Noble,4.4,Anonymous,"Watership Down is one of the best in classic literature. It is a novel about the lives of a small group of rabbits in search of a home after their warren is destroyed by humans. In the book, the leader of the rabbits, called Hazel, and his friend Fiver the mystic both lead their gang across rivers, escaping predators, and humans with their snares and traps. The rabbits finally find a good place to make their new warren, and after doing so are faced with the problem of there not being enough rabbits to keep the warren going. They attempt to solve the problem by trying to steal some pet rabbits from a farm nearby. When that doesn&rsquo;t work to plan, they decide to find another warren and to convince some of their rabbits to come to the new warren. When they find a new warren, they find it under the tyrannical reign of a huge rabbit named General Woundwort. After they escape from his guards they plan on raiding his warren and taking some of his rabbits that are not as loyal. They succeed by a small margin, and the General pursues them. Soon they find themselves in a war, each side fighting for their lives. During the book they tell each other side stories of a mythical rabbit named El-ahrairah, yet do not realize their adventure is a legend in itself. I think part of the reason Richard Adams wrote this book was because he wanted to show how rabbits live, and how their lives are affected by humans. I liked the originality of this book, and the way it intertwines a view of the world through a rabbits eyes, within a human world. I also liked how the story tells of their journey, and when they finish the journey half way through the book it continues with a new problem. I did not like the way he used weird made up words to describe human things, because it made the story hard to read and awkward. Despite this, this book has earned itself a five star rating, above average. This is a book everyone should read, because it is such a great classic, and shows a new view on life. I would also like to recommend &lsquo;The Dragons Nine Sons&rsquo;, because after reading that, I vowed to recommend it to everyone I could. It is the best book I have ever read and will probably never be beaten. No one can go without reading it; it is a science fiction masterpiece."
289,"Watership Down (Watership Down, #1)",038039586X,Richard Adams,Barnes and Noble,4.4,Anonymous,"I had to read Watership Down for my 7th grade English class, and started out disliking it immensely. I mean, I don't know a single seventh grader who would actually enjoy reading a 400+ page book about talking rabbits. As I read more and more in the book, though, my opinion of Watership Down changed drastically. I realized that the themes and characters in the book are powerful and more than they appear to be. The characters are vivid and strong, and I especially liked Hazel, the beloved and courageous chief rabbit who proves his worth again and again to his people. The ending in Watership Down was perfect, and it will have a lasting impression on me. My advice to possible readers is this: Watership Down is a great book. Yes, it was sometimes slow and tiresome, but it was also more than a book about talking rabbits. Don't let those rabbits stop you from such a wonderful story. I was pleasantly surprised by this book, and would recommend it to anyone who appreciates quality literature."
290,Is Everyone Hanging Out Without Me? (And Other Concerns),0307886263,Mindy Kaling,Barnes and Noble,4.3,Tavie76,"I loved this (audio) book. I have to say, I am glad I purchased the audio version because so much of the humor is in Mindy's delivery. Mindy's delightful rambling is an invitation into the mind of a young, witty, charming,  and hysterically funny woman. I found my self wanting to interject and converse with her because I became so wrapped up in the ""conversation"" we were having. As with most of the best conversations, Mindy travels from topic to topic relating her experiences and observations in a light hearted whimsical  random fashion. She and I could hang all day long and talk about nothing while talking about everything at the same time. Does this review leave you curiously entertained, but no more informed that when we started? Good! That's how the book goes. And I loved it!  Enjoy!"
290,Is Everyone Hanging Out Without Me? (And Other Concerns),0307886263,Mindy Kaling,Barnes and Noble,4.3,Anonymous,"This book was witty, light, cheerful and absolutely adorable! It's a quick read and even if you are not a fan of The Office it would still be enjoyable. Mindy is very down to earth and surprisingly easy to relate to. I think this book would make an excellent Christmas gift and plan on buying it for my sister."
290,Is Everyone Hanging Out Without Me? (And Other Concerns),0307886263,Mindy Kaling,Barnes and Noble,4.3,Anonymous,"I bought Kaling's book after hearing my 27year old daughter talk about it and I LOVE it! Kaling's humor is off-beat, creatively inspired, fabulously self-depricating, sharply critical of stupidity that abounds in society and in short excruciatingly funny. I am sorry that I am running out of pages as I approach the end of this book! Laugh-out-loud funny!! (I want more!)"
291,Cutting for Stone,0375414495,Abraham Verghese,Barnes and Noble,4,Anonymous,"Don't miss this incredible novel -- one of the finest books I've read in many years. It's an amazing story of fact and fiction, man and medicine, faith and doubt, hope and dreams, and the incredible courage to survive and achieve. It is so well written you become part of the story, cannot put the book down, and are disappointed when there is no more to read. But I immediately bought the author's two non-fiction books, which are like sequels to the novel, and was equally impressed with them. Presuming he's as good a doctor as he is a writer, he's an amazing man!"
291,Cutting for Stone,0375414495,Abraham Verghese,Barnes and Noble,4,WestTexasReader,"I picked up this book without really thinking about it or employing my usual habit of reading at least the first 8 to 10 pages to see if I would like it.  After a bit of a slow start, I could not put this book down.  The character development was wonderful.  By the end of the book, I felt sad that these characters I had gotten to know so well would no longer be a part of my life.  The story also takes the reader through several years and many continents making the story even more enjoyable and educational.
I enjoyed this book so much that I gave my Kindle to my eldest daughter so that she could read it, and bought a hardback copy so that my youngest daughter and husband could read and enjoy it also.  I am now considering reading the book again - just for my own enjoyment.  Don't miss this wonderful book!  I have recommended it to many of my friends and I am now recommending it to you!"
291,Cutting for Stone,0375414495,Abraham Verghese,Barnes and Noble,4,Sharlbeav,"This is absolutely one of my all-time favorite reads! I found myself slowing down at the end because I didn't want the story to come to an end. And when I did finish, I just wanted to hug the book. The characters were so real and richly developed. I was transported to another time and place and didn't want to leave. And the way the compassion and love of medicine was woven into the story was pure genius. Abraham Verghese is not only a talented writer, but the doctor that all patients wish to find."
292,"The Voyage of the Dawn Treader (Chronicles of Narnia, #3)",006112527X,"C.S. Lewis, Pauline Baynes",Barnes and Noble,4.3,Bean76,"This is a book I've been reading to my kids for the last several weeks. They were eager to start reading it after we rented the movie one night. They all liked the book very much, and even though it is different from the movie in many instances, they still found it very enjoyable in its own right.
This book continues the story of Edmund and Lucy Pevensie, who are staying with an aunt and uncle while the rest of their family takes a trip to America. Their cousin Eustace despises them and their stories of Narnia. One afternoon Eustace finds himself drawn with his cousins into a painting in Lucy's bedroom, and they are all whisked off to Narnia for an adventurous sea voyage.
I don't think I have ever met a more offensive and whining character than Eustace. I find it so funny that Lewis named the character Eustace, because Useless Eustace describes him perfectly at the beginning of the book. Happily, Eustace goes through some miraculous transformations, physically and socially, during the children's adventures, and ends up to be a very useful boy at the end.
Reepicheep, the courageous mouse, also makes this book quite memorable. He is always daring the crew of the Dawn Treader to keep sailing forward, and never seems to know the meaning of the words doubt and fear. Just like Lucy, I want to pick him up and just hug the stuffing out of him, but that would be quite disrespectful behavior towards such a gallant knight!"
292,"The Voyage of the Dawn Treader (Chronicles of Narnia, #3)",006112527X,"C.S. Lewis, Pauline Baynes",Barnes and Noble,4.3,littlemissbookwormGW,Love narnia!!!!!!!!!  Read all of the books!!!!!!!!  They are brilliantly wonderful!!!!!!!!!!!!!!!!
292,"The Voyage of the Dawn Treader (Chronicles of Narnia, #3)",006112527X,"C.S. Lewis, Pauline Baynes",Barnes and Noble,4.3,0593,"These are my favorite childhood books, and this one will not dissapoint!"
293,Treasure Island,0753453800,Robert Louis Stevenson,Barnes and Noble,3.9,Cassandraa22,"This is one of my favorite adventure stories, for anybody who enjoys action, adventure, and thrill, they should definitely buy this book. This book was so excellent I had to pass it on to somebody else so they could enjoy it just as well.
I highly recommend it!"
293,Treasure Island,0753453800,Robert Louis Stevenson,Barnes and Noble,3.9,Garfield78,"I felt this was a rather good book that seemed to really start the pirate tales that have gone through to the Pirate of the Caribbean movies.  I thought that the intro was also good and did explain where Stevenson got his ideas for the book, and much better than the intro for Dr. Jekyll and Mr. Hyde, which I felt gave the ending away too early.  I was hoping the book would be a bit more exciting, but there was enough action throughout. I have read better books, but I have also read worse, so that is why I gave this book 4 stars."
293,Treasure Island,0753453800,Robert Louis Stevenson,Barnes and Noble,3.9,Nazire,"The Treasure Island is a fascinating read. It has such original characters that has been reinvented throughout the decades. Anyone who likes sea voyage, pirate stories will love the beginnings of such stories in Stevenson's cleverly portrayed novel. 
The characters are fun and interesting, the plot is actionful there is always another secret to solve in the story."
294,"The Son of Neptune (The Heroes of Olympus, #2)",1423140591,Rick Riordan,Barnes and Noble,4.7,ultimatepercyfan,I absolutely can not wait for this book to come out. The Lost Hero was phenomenal as was Rick's other series'. I expect this book will live up to the expectations if not going higher.
294,"The Son of Neptune (The Heroes of Olympus, #2)",1423140591,Rick Riordan,Barnes and Noble,4.7,Anonymous,"Download The Son Of Neptune For Free From Here


tiny.cc/xffej"
294,"The Son of Neptune (The Heroes of Olympus, #2)",1423140591,Rick Riordan,Barnes and Noble,4.7,coolioreader,"one of the best books i have ever read. its speechless, and i want to read on and on. you arent losing this reader, Rick!"
295,11/22/63,1451627289,Stephen King,Barnes and Noble,4.4,Anonymous,"As a 41 year old guy trying to fit in a little reading into his life, I must say it was tough when I saw the page count of this book, which in my opinion is nthing short of a masterpiece. I was always put off of Stephen King as a reader, mostly because of the creepy movies that came from his books, but this was different. This book was almost historical fiction with a time travel twist, and Stephen King makes every detail come alive, and I blew through it, crying like a schoolgirl as I read the last page. I couldn't recommend it more highly!"
295,11/22/63,1451627289,Stephen King,Barnes and Noble,4.4,Anonymous,Stephen King is at the top of his game with 11/22/63!  So many writers get stale but this is fresh and new and yet quintessentially King.  His quirky humor abounds and his turn of phrase delights.  He wrapped a love story around the bleakest day in American political history and created magic.  His attention to detail regarding life in the 60's is amazing and brought back so many memories (and smells).  Read this because you are a fan of romance. Read this because you are a fan of time travel novels.  Read this because you are a fan of historical fiction.  It has something for all of you.
295,11/22/63,1451627289,Stephen King,Barnes and Noble,4.4,pensyreader,"Yes, i red the book, just finished it and it was Great. Lots of factual history and research went into this novel. Kept me wanting to read more. 
This novel intertwines both fact and fiction as one begins to think about going back and change history. is it possible and if it were, what are the consequences. 
Great read....."
296,The Very Hungry Caterpillar Board Book,0241003008,Eric Carle,Barnes and Noble,4.4,Anonymous,"I purchased this for my nephew on his 2nd Birthday and he loves it!  However, I would not purchase the small board book next time, it is difficult to turn the small flaps for the fruits in the smaller book, but he absolutly loves it!  He counts the fruit, names the foods and finds the caterpillar, it is very interactive for him and he wants to read the 'caplar book' at bedtime all the time!"
296,The Very Hungry Caterpillar Board Book,0241003008,Eric Carle,Barnes and Noble,4.4,keljo14,"I regret not reading the reviews before I bought this. I thought I was buying the &quot;miniature&quot; version that is available at other retailers, such as Walmart. Not so! This book is so little, you can' hardly read the words. Will be exchanging for a different edition."
296,The Very Hungry Caterpillar Board Book,0241003008,Eric Carle,Barnes and Noble,4.4,kingsplace4kids,"I am a Family Child Care Home Provider, and my students age range at the time I read the book were 5 months, 2 years and 3 years old. To start the book is so bright and colorful that we all were delighted just looking at the pictures. My 5 month old just gazed at the pictures and wanted to touch them. Kudos to the author and illustrator Eric Carle for such an engaging book. My book included a free CD of Eric Carle reading the story, that was such a treat for the children and myself. I can use this book for many of my lesson plans, for example for eartth day I use the illustrations of the dirt, trees, fruit and the caterpillar. Another lesson I use all the colors and shapes. I recommend this book to all, it is such a great story full of interactive lessons that engages all with it's colorful educational story line. This is truly one of the classics, I am happy that I added it to my classroom library."
297,Cat's Cradle,0140285601,Kurt Vonnegut Jr.,Barnes and Noble,4.4,Anonymous,I'd never had the priveledge of reading any of Vonnegut's work and this book blew me away! It was unlike anything I'd read previously and I absolutely loved the writing style and story! Vonnegut's wit and talent are on full display in this novel and I found myself unable to put the book down! Simply a fantastic book that I cannot recommend enough.
297,Cat's Cradle,0140285601,Kurt Vonnegut Jr.,Barnes and Noble,4.4,paperrhino,"This is one of the best books I've read in a long time. Even more so than Slaughterhouse Five, Cat's Cradle exhibits Vonnegut's biting writing style and wonderfully odd ways of telling a story. The entire novel can be taken as a cynical review of humanity and its absurdity. Cat's Cradle has to be the best treatment of the end of the world I've yet read, ranking up there with Hitchhiker's Guide to the Galaxy in humor but with a great deal more cynicism.

If you enjoyed the movie Doctor Strangelove you will enjoy this novel. I highly recommend it for all readers."
297,Cat's Cradle,0140285601,Kurt Vonnegut Jr.,Barnes and Noble,4.4,Hannah_Sandle,"Cat's cradle is a biting and witty satire based on Vonnegut's own experiences working in public relations for GE. The story centers around a young narrator, John (or Jonah) who is doing research for a book he plans to write focusing on what Americans were doing the day the atomic bomb was dropped on hiroshima. His journey for research takes an interesting turn when he learnes that one of the primary developers of the atomic bomb, Dr. Felix Hoenikker, invented a deadly substance called ice-9. His interest in the substance leads him to the destitute island of San Lorenzo, where romance and danger await him.

I found this book to be a fun and easy read. I loved the incorporation of Bokonism throughout the novel as foreshadowing, and I thought it added an extra level of satire as a commentary on religion. I reccomend this book to those interested in adventure, humor, science fiction, and well, just good literature!"
298,The Time Machine,0451528557,"H.G. Wells, Greg Bear, Carlo Pagetti",Barnes and Noble,3.8,Anonymous,"H G Wells has awakened the world with his art of tale through the travel of time. He is the inspiration of every time travel writer in existence today, with no exception, myself included. Along with great classics like Twenty-thousand Leagues Under the Sea, I remember the first time reading these classics. I was in awe. Though time travel, a genre given life by H G Wells is the ultimate epic sci-fi adventure. The very idea of time travel has opened the eyes of every imagination in my soul. The ramifications are endless. H G Well's Time Machine is my favorite, all time story. Even when you think of how the future looked as grim as it did thousands of years from the story-line's origination, one only needs to remember that this tale is merely one possiblity of billions that could be changed with a simple act of maybe a push of a button or even less. I believe THAT was the message Wells was revealing to us all. This is a very well written story that I highly recommend to anyone of any age or time. This very book was my biggest inspiration since I was first able to read."
298,The Time Machine,0451528557,"H.G. Wells, Greg Bear, Carlo Pagetti",Barnes and Noble,3.8,Guest,this was a interesting book but i am not that interested in science.  there were parts in the book that were very interesting and had a great climax.  i recommend this book for someone who likes science and mystery.
298,The Time Machine,0451528557,"H.G. Wells, Greg Bear, Carlo Pagetti",Barnes and Noble,3.8,Anonymous,"Have you read any other time travel books? Ever? Thanks to this wonderful author and seer we have unlimited stories of time travel via many fantastic authors. Time travel is the subject of much controversy, and no doubt will be until we prove Albert Einstein wrong. I like sci-fi, that's why I picked up the book back when I was kid. Today, the subject still fascinates me. The time machine is well written, opening the door for an endless line of sci-fi lovers with open minds for imagination."
299,Heaven is for Real: A Little Boy's Astounding Story of His Trip to Heaven and Back,0849946158,"Todd Burpo, Lynn Vincent",Barnes and Noble,0,kimjane69,"An amazing story that moved me, made me cry, but also inspired me to keep looking toward the goal and striving to be all I can be.  This family's story shows how God can use a tragedy to bring about change in people's lives.  This book has made me stop and think about my faith in a fresh new way and encouraged me to keep the faith."
